# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.076444632581435144e+03 9.994713795544037938e-01 -2.835972420871257782e-02 -1.265058815479278564e-01 4.380000114440917969e+00 4.050962448120117188e+00 3.060046434402465820e+00 6.071199951171875000e+02 2.086189031600952148e+00
9.076445210081525147e+03 9.944597026007137019e-01 -1.770572215318679810e-01 3.684194013476371765e-02 4.519999980926513672e+00 4.270917892456054688e+00 2.789636135101318359e+00 6.070599975585937500e+02 2.078275442123413086e+00
9.076445787881501019e+03 1.001606839682060102e+00 3.964996635913848877e-01 7.607478648424148560e-02 4.340000152587890625e+00 4.306574821472167969e+00 2.995817184448242188e+00 6.081099853515625000e+02 2.070404052734375000e+00
9.076446366681717336e+03 9.979374638218544424e-01 -3.691145777702331543e-01 -1.041092872619628906e-01 4.500000000000000000e+00 4.249183177947998047e+00 3.015357494354248047e+00 6.060599975585937500e+02 2.062601566314697266e+00
9.076446944781579077e+03 9.863401430703697681e-01 2.743635475635528564e-01 1.136182397603988647e-01 4.610000133514404297e+00 4.442461490631103516e+00 2.899870157241821289e+00 6.026400146484375000e+02 2.054866790771484375e+00
9.076447523381561041e+03 9.973686503232251921e-01 -5.713855028152465820e-01 -2.110278792679309845e-02 4.159999847412109375e+00 3.952857494354248047e+00 2.908660411834716797e+00 6.045000000000000000e+02 2.047230720520019531e+00
9.076448099381756037e+03 9.938721595513915208e-01 -2.822578549385070801e-01 -5.594230443239212036e-02 4.099999904632568359e+00 3.322206735610961914e+00 3.322206735610961914e+00 6.083300170898437500e+02 2.039633274078369141e+00
9.076448677181731910e+03 9.988366045280875349e-01 2.797603607177734375e-01 -9.199738502502441406e-02 4.190000057220458984e+00 3.398920297622680664e+00 3.398920059204101562e+00 6.053200073242187500e+02 2.032086372375488281e+00
9.076449255281593651e+03 9.960494647306312732e-01 1.909705400466918945e-01 1.125337705016136169e-01 4.469999790191650391e+00 4.041908264160156250e+00 3.134029388427734375e+00 6.008900146484375000e+02 2.024609565734863281e+00
9.076449832881800830e+03 9.999814620850286939e-01 -1.358679980039596558e-01 2.596347965300083160e-02 4.500000000000000000e+00 4.411640644073486328e+00 2.777341604232788086e+00 5.980100097656250000e+02 2.017196416854858398e+00
9.076450410481542349e+03 9.945744110219829626e-01 2.259712368249893188e-01 5.099004507064819336e-02 4.349999904632568359e+00 3.084101915359497070e+00 3.084101915359497070e+00 5.914299926757812500e+02 2.009871959686279297e+00
9.076450985881499946e+03 9.971095983120107364e-01 2.795476466417312622e-03 1.820611357688903809e-01 4.179999828338623047e+00 3.629794836044311523e+00 3.629794836044311523e+00 5.875700073242187500e+02 2.002584695816040039e+00
9.076451562781818211e+03 9.950989042367338611e-01 -4.713505972176790237e-03 4.673931375145912170e-02 4.489999771118164062e+00 3.340826034545898438e+00 3.340826034545898438e+00 5.856500244140625000e+02 1.995359659194946289e+00
9.076452139081433415e+03 9.978352347369747743e-01 -1.448251456022262573e-01 -1.179340630769729614e-01 4.489999771118164062e+00 3.908726453781127930e+00 2.987598419189453125e+00 5.820100097656250000e+02 1.988211631774902344e+00
9.076452714481391013e+03 9.938936123164622272e-01 -3.922035545110702515e-02 -1.019807532429695129e-01 4.329999923706054688e+00 4.181317806243896484e+00 2.912737607955932617e+00 5.854699707031250000e+02 1.981088399887084961e+00
9.076453291781712323e+03 9.927187997640817274e-01 -1.482727080583572388e-01 -8.722693473100662231e-02 4.280000209808349609e+00 4.301371574401855469e+00 2.759454965591430664e+00 5.849000244140625000e+02 1.974035143852233887e+00
9.076453868081793189e+03 9.968317181419733553e-01 -2.593385875225067139e-01 6.144715845584869385e-02 4.429999828338623047e+00 3.846230506896972656e+00 3.163967609405517578e+00 5.824199829101562500e+02 1.967024445533752441e+00
9.076454445681534708e+03 9.962511337384418741e-01 3.677008450031280518e-01 7.677027583122253418e-02 4.210000038146972656e+00 3.307271480560302734e+00 3.307271480560302734e+00 5.774299926757812500e+02 1.960063099861145020e+00
9.076455023781396449e+03 9.985687978589222746e-01 1.855690926313400269e-01 1.741266101598739624e-01 4.110000133514404297e+00 4.069077968597412109e+00 2.985666990280151367e+00 5.783200073242187500e+02 1.953149080276489258e+00
9.076455604381393641e+03 9.993066271611569240e-01 -9.005184471607208252e-02 -1.896209567785263062e-01 4.500000000000000000e+00 4.110594749450683594e+00 2.996825456619262695e+00 5.761099853515625000e+02 1.946290016174316406e+00
9.076456181181594729e+03 9.921471421116568878e-01 -2.742117643356323242e-01 5.909213796257972717e-02 4.269999980926513672e+00 4.254640102386474609e+00 2.847848176956176758e+00 5.747899780273437500e+02 1.939574241638183594e+00
9.076456752881407738e+03 9.990960888860698219e-01 -1.188088357448577881e-01 -7.837706059217453003e-02 4.179999828338623047e+00 3.371763467788696289e+00 3.371763229370117188e+00 5.726500244140625000e+02 1.932861685752868652e+00
9.076457328481599689e+03 9.959664809358677040e-01 1.747997850179672241e-01 1.289761513471603394e-01 4.690000057220458984e+00 3.273145914077758789e+00 3.273145914077758789e+00 5.660900268554687500e+02 1.926178097724914551e+00
9.076457905981689692e+03 1.003459685110157817e+00 -3.409944176673889160e-01 -1.602877229452133179e-01 4.269999980926513672e+00 4.084576606750488281e+00 2.846309661865234375e+00 5.645700073242187500e+02 1.919510364532470703e+00
9.076458483481779695e+03 1.001172496455461358e+00 1.567278951406478882e-01 7.168471068143844604e-02 4.449999809265136719e+00 4.040635108947753906e+00 2.939941883087158203e+00 5.684600219726562500e+02 1.912931680679321289e+00
9.076459064881782979e+03 9.983507465102827716e-01 -1.211639046669006348e-01 -2.479699254035949707e-02 4.070000171661376953e+00 4.036580562591552734e+00 2.841641664505004883e+00 5.662800292968750000e+02 1.906388878822326660e+00
9.076459643681533635e+03 9.992481933816452777e-01 1.409635841846466064e-01 1.085329800844192505e-01 3.950000047683715820e+00 3.957297563552856445e+00 2.972455024719238281e+00 5.718800048828125000e+02 1.899851083755493164e+00
9.076460222681518644e+03 1.002102711571930094e+00 1.672634482383728027e-01 -3.189485892653465271e-02 4.199999809265136719e+00 3.964062929153442383e+00 3.014558315277099609e+00 5.570100097656250000e+02 1.893439888954162598e+00
9.076460802681744099e+03 1.007905994529656457e+00 -7.145453244447708130e-02 1.852435469627380371e-01 4.269999980926513672e+00 3.557930707931518555e+00 3.557930707931518555e+00 5.619600219726562500e+02 1.887051701545715332e+00
9.076461380181834102e+03 1.005511187917731641e+00 -1.855877041816711426e-02 -3.086154162883758545e-02 4.010000228881835938e+00 4.061649322509765625e+00 2.994014501571655273e+00 5.527700195312500000e+02 1.880733489990234375e+00
9.076461957981809974e+03 9.976460736317612765e-01 -6.305998563766479492e-02 -9.988652169704437256e-02 4.219999790191650391e+00 3.389259099960327148e+00 3.187423229217529297e+00 5.488800048828125000e+02 1.874447703361511230e+00
9.076462534681428224e+03 1.001792365835732390e+00 -1.891813874244689941e-01 -1.663552671670913696e-01 3.809999942779541016e+00 3.724665880203247070e+00 3.119903326034545898e+00 5.533400268554687500e+02 1.868245124816894531e+00
9.076463109881617129e+03 1.003695584038276634e+00 -6.431428343057632446e-02 -2.140912599861621857e-02 4.099999904632568359e+00 4.042232036590576172e+00 3.100888252258300781e+00 5.381400146484375000e+02 1.862062573432922363e+00
9.076463686981704086e+03 9.995162764881525552e-01 9.624601900577545166e-02 5.656395852565765381e-02 4.079999923706054688e+00 4.005503177642822266e+00 3.066022872924804688e+00 5.389799804687500000e+02 1.855941534042358398e+00
9.076464264481794089e+03 1.003805094989596025e+00 -2.943827956914901733e-02 -6.546907871961593628e-02 4.210000038146972656e+00 4.006164550781250000e+00 3.042474269866943359e+00 5.359500122070312500e+02 1.849843144416809082e+00
9.076464841981418431e+03 1.002242889956769911e+00 4.821982979774475098e-02 1.779893636703491211e-01 4.090000152587890625e+00 4.241849899291992188e+00 2.806798934936523438e+00 5.408400268554687500e+02 1.843798160552978516e+00
9.076465419781394303e+03 9.985743675051094170e-01 1.586756408214569092e-01 2.888151630759239197e-02 3.950000047683715820e+00 4.009882926940917969e+00 3.050420999526977539e+00 5.373300170898437500e+02 1.837796568870544434e+00
9.076465997981838882e+03 1.001242813373010243e+00 -1.065498441457748413e-01 -8.851444348692893982e-03 3.819999933242797852e+00 3.377589464187622070e+00 3.377589464187622070e+00 5.362700195312500000e+02 1.831849575042724609e+00
9.076466575381811708e+03 1.004141347508126891e+00 -5.029887706041336060e-02 4.921571165323257446e-02 3.559999942779541016e+00 4.158321380615234375e+00 2.840051651000976562e+00 5.335800170898437500e+02 1.825945734977722168e+00
9.076467153881676495e+03 9.963134869554782780e-01 2.413110993802547455e-02 -4.628919530659914017e-03 3.940000057220458984e+00 3.400012254714965820e+00 3.400012254714965820e+00 5.310200195312500000e+02 1.820066332817077637e+00
9.076467732081655413e+03 9.994954295160172197e-01 3.704158961772918701e-02 -5.855389684438705444e-02 3.950000047683715820e+00 3.274419784545898438e+00 3.274419784545898438e+00 5.281500244140625000e+02 1.814266443252563477e+00
9.076468308181501925e+03 1.003019045394107023e+00 -4.787491858005523682e-01 -4.954642057418823242e-02 4.440000057220458984e+00 3.351889610290527344e+00 3.351889610290527344e+00 5.265599975585937500e+02 1.808463931083679199e+00
9.076468888981733471e+03 9.937298028810449546e-01 3.079208135604858398e-01 9.029503911733627319e-02 4.309999942779541016e+00 3.407174825668334961e+00 3.407174587249755859e+00 5.245100097656250000e+02 1.802761912345886230e+00
9.076469465481583029e+03 9.947135544693757048e-01 9.560076147317886353e-02 -9.856516867876052856e-02 4.119999885559082031e+00 4.119124889373779297e+00 2.685495853424072266e+00 5.222399902343750000e+02 1.797062516212463379e+00
9.076470042981673032e+03 9.970149385289436283e-01 -2.426257543265819550e-02 1.060617566108703613e-01 4.010000228881835938e+00 4.161171436309814453e+00 3.005551576614379883e+00 5.203200073242187500e+02 1.791411280632019043e+00
9.076470620881766081e+03 9.993331484217291560e-01 -4.171849787235260010e-02 3.724661841988563538e-02 4.099999904632568359e+00 3.294667482376098633e+00 3.294667243957519531e+00 5.146900024414062500e+02 1.785818934440612793e+00
9.076471198281738907e+03 9.992786412376610805e-01 1.279197484254837036e-01 -9.128472954034805298e-02 4.320000171661376953e+00 3.968754053115844727e+00 2.951975822448730469e+00 5.072000122070312500e+02 1.780262708663940430e+00
9.076471775781828910e+03 9.949475791301344296e-01 -8.046596497297286987e-02 -2.561727538704872131e-02 4.539999961853027344e+00 4.237586021423339844e+00 3.024545907974243164e+00 5.021700134277343750e+02 1.774748325347900391e+00
9.076472353581804782e+03 1.003872266993969919e+00 2.079850435256958008e-01 -8.827462792396545410e-02 4.309999942779541016e+00 4.201144695281982422e+00 2.843880414962768555e+00 4.961799926757812500e+02 1.769268035888671875e+00
9.076472931681666523e+03 9.973266197461616578e-01 -2.009683996438980103e-01 9.581420570611953735e-02 4.570000171661376953e+00 3.998579502105712891e+00 3.151133298873901367e+00 4.925799865722656250e+02 1.763833761215209961e+00
9.076473509181756526e+03 9.765143260168033246e-01 -7.186947017908096313e-02 8.139074593782424927e-02 4.769999980926513672e+00 4.032792568206787109e+00 3.013349294662475586e+00 4.947399902343750000e+02 1.758439779281616211e+00
9.076474086981732398e+03 9.932661933747903849e-01 1.432138681411743164e-01 -3.567075729370117188e-01 4.840000152587890625e+00 4.523863792419433594e+00 2.931702136993408203e+00 4.954899902343750000e+02 1.753073215484619141e+00
9.076474665981717408e+03 9.970372962012410412e-01 4.416332021355628967e-02 1.770995557308197021e-01 4.559999942779541016e+00 3.838326930999755859e+00 2.967977046966552734e+00 4.942900085449218750e+02 1.747759699821472168e+00
9.076475243481807411e+03 9.929102752337143345e-01 1.646342873573303223e-01 1.720607578754425049e-01 4.909999847412109375e+00 4.259799480438232422e+00 3.020530939102172852e+00 4.928599853515625000e+02 1.742487072944641113e+00
9.076475821281783283e+03 9.955385031555110675e-01 1.641986817121505737e-01 -1.723472177982330322e-01 4.489999771118164062e+00 3.931233882904052734e+00 3.202489614486694336e+00 4.919299926757812500e+02 1.737247586250305176e+00
9.076476398681756109e+03 9.938794970589894806e-01 -1.779954880475997925e-01 -9.215260855853557587e-03 4.710000038146972656e+00 4.099695682525634766e+00 2.531984567642211914e+00 4.860000000000000000e+02 1.732057571411132812e+00
9.076476976881735027e+03 9.963468570672983082e-01 8.493464440107345581e-02 -9.608283638954162598e-02 4.769999980926513672e+00 4.081890106201171875e+00 3.119230508804321289e+00 4.826000061035156250e+02 1.726896286010742188e+00
9.076477553981821984e+03 9.896009376777812339e-01 -1.970716416835784912e-01 -4.410037025809288025e-02 4.929999828338623047e+00 4.213962078094482422e+00 3.121752023696899414e+00 4.778999938964843750e+02 1.721773266792297363e+00
9.076478132181800902e+03 9.983055999386550861e-01 -4.074957966804504395e-01 -7.205000147223472595e-03 4.460000038146972656e+00 3.641028881072998047e+00 3.164510250091552734e+00 4.756000061035156250e+02 1.716691255569458008e+00
9.076478709681425244e+03 9.875577418931261731e-01 4.678378999233245850e-01 5.243846029043197632e-02 4.769999980926513672e+00 3.940563201904296875e+00 3.174258232116699219e+00 4.743099975585937500e+02 1.711649179458618164e+00
9.076479287481401116e+03 1.003723172227102722e+00 -3.355572819709777832e-01 -6.891989707946777344e-02 4.409999847412109375e+00 3.984654903411865234e+00 3.055338859558105469e+00 4.761400146484375000e+02 1.706639409065246582e+00
9.076479864781722426e+03 9.967314814262451250e-01 5.439079999923706055e-01 1.750007569789886475e-01 4.480000019073486328e+00 3.473367214202880859e+00 3.473367214202880859e+00 4.772300109863281250e+02 1.701675415039062500e+00
9.076480442281812429e+03 9.996102032035519835e-01 -1.226167306303977966e-01 1.209515705704689026e-01 4.250000000000000000e+00 3.339835405349731445e+00 3.339835405349731445e+00 4.762699890136718750e+02 1.696731328964233398e+00
9.076481020881794393e+03 9.964920116288302765e-01 -1.604360491037368774e-01 -1.261834651231765747e-01 4.179999828338623047e+00 3.363699436187744141e+00 3.363699197769165039e+00 4.747600097656250000e+02 1.691818594932556152e+00
9.076481600481551141e+03 9.997769644048687399e-01 2.055204808712005615e-01 1.674349755048751831e-01 4.099999904632568359e+00 4.324991226196289062e+00 2.812360525131225586e+00 4.729100036621093750e+02 1.686987638473510742e+00
9.076482174281496555e+03 9.984787346258928720e-01 -1.830682009458541870e-01 -1.520378887653350830e-01 4.059999942779541016e+00 4.065642356872558594e+00 2.946862936019897461e+00 4.706900024414062500e+02 1.682137966156005859e+00
9.076482755081728101e+03 9.982523500244341319e-01 -2.084038406610488892e-01 -3.747951984405517578e-02 4.050000190734863281e+00 3.900010824203491211e+00 3.069536209106445312e+00 4.670599975585937500e+02 1.677375078201293945e+00
9.076483329581562430e+03 9.986013525297902094e-01 2.084204256534576416e-01 -3.232525661587715149e-02 4.280000209808349609e+00 3.971455097198486328e+00 2.961215734481811523e+00 4.628500061035156250e+02 1.672617077827453613e+00
9.076483907081652433e+03 9.963753923256686296e-01 9.622495621442794800e-02 9.587972611188888550e-02 4.130000114440917969e+00 3.430397510528564453e+00 3.430397510528564453e+00 4.588099975585937500e+02 1.667869806289672852e+00
9.076484487781766802e+03 1.001230663243161123e+00 -4.165939614176750183e-02 -4.012005776166915894e-02 4.239999771118164062e+00 4.223089218139648438e+00 3.051707983016967773e+00 4.518500061035156250e+02 1.663208484649658203e+00
9.076485063081607223e+03 9.960203256229946955e-01 6.690558046102523804e-02 -2.439115755259990692e-02 4.070000171661376953e+00 4.078954219818115234e+00 2.944126605987548828e+00 4.482900085449218750e+02 1.658557176589965820e+00
9.076485638981685042e+03 9.958398748652466104e-01 2.029383480548858643e-01 1.445005536079406738e-01 4.340000152587890625e+00 4.002735614776611328e+00 3.026331186294555664e+00 4.433900146484375000e+02 1.653936266899108887e+00
9.076486216781660914e+03 9.947091560042973235e-01 -1.152333244681358337e-01 6.212868262082338333e-03 4.199999809265136719e+00 3.339601516723632812e+00 3.339601516723632812e+00 4.361700134277343750e+02 1.649345755577087402e+00
9.076486796481534839e+03 9.957684541695651648e-01 -2.520037349313497543e-03 -8.162020705640316010e-03 4.429999828338623047e+00 4.129341602325439453e+00 3.101142883300781250e+00 4.332500000000000000e+02 1.644777178764343262e+00
9.076487374681513757e+03 9.957363891541798351e-01 1.704341173171997070e-01 4.067352786660194397e-02 3.799999952316284180e+00 3.174864053726196289e+00 3.174863815307617188e+00 4.294500122070312500e+02 1.640297770500183105e+00
9.076487946681678295e+03 9.974190455174724024e-01 2.698851563036441803e-02 1.077838465571403503e-01 4.130000114440917969e+00 4.166685104370117188e+00 2.791556119918823242e+00 4.280299987792968750e+02 1.635808587074279785e+00
9.076488524881657213e+03 9.939730870297136534e-01 9.164008498191833496e-02 -1.116153597831726074e-01 4.219999790191650391e+00 4.041774749755859375e+00 2.844265222549438477e+00 4.271199951171875000e+02 1.631357192993164062e+00
9.076489101581741124e+03 1.001011424536961458e+00 -4.955671131610870361e-01 2.750016376376152039e-02 4.199999809265136719e+00 4.073823928833007812e+00 2.714364528656005859e+00 4.263599853515625000e+02 1.626941680908203125e+00
9.076489678781479597e+03 1.003951674538727801e+00 5.698361992835998535e-02 -7.260132580995559692e-02 4.119999885559082031e+00 4.117374897003173828e+00 2.965941429138183594e+00 4.244800109863281250e+02 1.622555494308471680e+00
9.076490255481563509e+03 1.001075617652638972e+00 -2.021225355565547943e-02 1.445171236991882324e-01 4.210000038146972656e+00 3.344594001770019531e+00 3.344594001770019531e+00 4.220499877929687500e+02 1.618202686309814453e+00
9.076490832181647420e+03 9.957546688465449547e-01 2.286441996693611145e-02 -9.540663659572601318e-02 4.389999866485595703e+00 4.008154392242431641e+00 2.823035240173339844e+00 4.201499938964843750e+02 1.613872051239013672e+00
9.076491409981623292e+03 1.001983483406223563e+00 -2.771130390465259552e-02 6.344258436001837254e-04 4.489999771118164062e+00 4.040498256683349609e+00 3.142953872680664062e+00 4.181600036621093750e+02 1.609588861465454102e+00
9.076491985281463712e+03 9.985673436974079609e-01 -1.772851049900054932e-01 5.303519777953624725e-03 4.449999809265136719e+00 3.918156385421752930e+00 3.015667676925659180e+00 4.170299987792968750e+02 1.605325460433959961e+00
9.076492562681436539e+03 9.996042704006001811e-01 1.779417842626571655e-01 3.599901869893074036e-02 4.329999923706054688e+00 3.907168865203857422e+00 3.034662246704101562e+00 4.179899902343750000e+02 1.601092457771301270e+00
9.076493139181751758e+03 9.910594740479939935e-01 2.106724828481674194e-01 1.856404542922973633e-02 4.559999942779541016e+00 4.044495105743408203e+00 3.044831752777099609e+00 4.147000122070312500e+02 1.596930027008056641e+00
9.076493710781447589e+03 9.993920413879341380e-01 -4.693869650363922119e-01 -1.533266901969909668e-01 4.260000228881835938e+00 3.862153530120849609e+00 3.119925498962402344e+00 4.142000122070312500e+02 1.592749118804931641e+00
9.076494288981426507e+03 9.895647953769729499e-01 2.348400652408599854e-01 1.191083341836929321e-01 4.789999961853027344e+00 3.911334276199340820e+00 3.251012086868286133e+00 4.143200073242187500e+02 1.588602662086486816e+00
9.076494866781402379e+03 9.907786817077495201e-01 8.492003381252288818e-02 1.157217398285865784e-01 4.909999847412109375e+00 3.572459697723388672e+00 3.572459459304809570e+00 4.119700012207031250e+02 1.584489941596984863e+00
9.076495443481486291e+03 9.872349695626807531e-01 2.810704149305820465e-02 3.018064424395561218e-02 4.510000228881835938e+00 3.970493793487548828e+00 3.019150257110595703e+00 4.080000000000000000e+02 1.580419421195983887e+00
9.076496020281687379e+03 9.989933167310838247e-01 -6.667116880416870117e-01 -2.671856880187988281e-01 4.460000038146972656e+00 4.111792564392089844e+00 2.991669654846191406e+00 4.048800048828125000e+02 1.576350569725036621e+00
9.076496598081663251e+03 9.909229025356749432e-01 1.775882691144943237e-01 -5.750242248177528381e-02 4.909999847412109375e+00 3.309010744094848633e+00 3.309010744094848633e+00 4.039200134277343750e+02 1.572334289550781250e+00
9.076497173281852156e+03 9.954417055857274210e-01 3.406862616539001465e-01 -6.889790296554565430e-02 4.769999980926513672e+00 4.108868598937988281e+00 3.063555002212524414e+00 4.027900085449218750e+02 1.568328619003295898e+00
9.076497751581482589e+03 9.882521169395009908e-01 -1.643068790435791016e-01 8.009744435548782349e-02 4.610000133514404297e+00 3.517588853836059570e+00 3.517588615417480469e+00 4.052999877929687500e+02 1.564373731613159180e+00
9.076498326481785625e+03 9.999593218674956985e-01 -3.289507627487182617e-01 -6.247748062014579773e-02 4.239999771118164062e+00 4.046710491180419922e+00 2.978447675704956055e+00 4.068500061035156250e+02 1.560424566268920898e+00
9.076498904681764543e+03 9.977877675396307211e-01 1.635695844888687134e-01 1.463121026754379272e-01 4.539999961853027344e+00 4.105743885040283203e+00 2.661318778991699219e+00 4.112600097656250000e+02 1.556508302688598633e+00
9.076499483581632376e+03 9.935965021091670568e-01 4.348600283265113831e-02 -1.462240070104598999e-01 4.420000076293945312e+00 4.040264129638671875e+00 3.091253042221069336e+00 4.108399963378906250e+02 1.552617669105529785e+00
9.076500061381608248e+03 9.976574128244430906e-01 -1.373252719640731812e-01 8.104316145181655884e-02 4.239999771118164062e+00 3.956558704376220703e+00 2.894827127456665039e+00 4.088800048828125000e+02 1.548751235008239746e+00
9.076500638081692159e+03 1.000451529833471520e+00 3.885957896709442139e-01 -2.784784510731697083e-02 4.190000057220458984e+00 3.578081369400024414e+00 3.578081369400024414e+00 4.046900024414062500e+02 1.544920802116394043e+00
9.076501214981544763e+03 9.943867458832778006e-01 9.804778546094894409e-02 -6.367199588567018509e-03 3.940000057220458984e+00 3.375990629196166992e+00 3.375990629196166992e+00 4.032799987792968750e+02 1.541114687919616699e+00
9.076501792681403458e+03 9.905875250728893855e-01 -2.376836687326431274e-01 2.328023314476013184e-02 4.159999847412109375e+00 4.057528018951416016e+00 2.791261196136474609e+00 4.009299926757812500e+02 1.537346601486206055e+00
9.076502367981709540e+03 9.964216911786681896e-01 -5.431620776653289795e-02 7.549338787794113159e-02 4.239999771118164062e+00 3.960954904556274414e+00 3.147543430328369141e+00 3.991300048828125000e+02 1.533592581748962402e+00
9.076502946181688458e+03 9.956481092803773914e-01 -2.911774814128875732e-01 -1.212311536073684692e-01 4.630000114440917969e+00 4.196452617645263672e+00 2.988338708877563477e+00 3.985499877929687500e+02 1.529873132705688477e+00
9.076503523281775415e+03 1.000425732864011152e+00 4.566000401973724365e-01 -2.753288485109806061e-02 4.210000038146972656e+00 3.751930952072143555e+00 3.071027755737304688e+00 3.991099853515625000e+02 1.526184797286987305e+00
9.076504099181853235e+03 9.980067537746861728e-01 -2.862440189346671104e-03 1.380797773599624634e-01 4.260000228881835938e+00 4.246994495391845703e+00 2.720857143402099609e+00 3.962699890136718750e+02 1.522491335868835449e+00
9.076504680981393903e+03 9.939650849547120304e-01 -8.675023913383483887e-02 -6.547513604164123535e-02 4.250000000000000000e+00 3.940714836120605469e+00 2.919935226440429688e+00 3.989599914550781250e+02 1.518806934356689453e+00
9.076505262081511319e+03 1.003690045071101933e+00 -1.208533644676208496e-01 2.432667836546897888e-02 4.110000133514404297e+00 3.787782192230224609e+00 2.976071119308471680e+00 4.000100097656250000e+02 1.515207171440124512e+00
9.076505835581570864e+03 9.952805475877445351e-01 2.888891100883483887e-01 5.656167492270469666e-02 4.070000171661376953e+00 3.944315910339355469e+00 3.028484344482421875e+00 4.016499938964843750e+02 1.511597394943237305e+00
9.076506415281444788e+03 9.983398730097833296e-01 1.225128918886184692e-01 -9.206227958202362061e-02 4.159999847412109375e+00 3.233578205108642578e+00 3.233578205108642578e+00 4.022200012207031250e+02 1.508007526397705078e+00
9.076506995481438935e+03 9.930890985757413469e-01 -1.577957868576049805e-01 1.337172184139490128e-02 4.150000095367431641e+00 4.128235816955566406e+00 3.134251594543457031e+00 4.001799926757812500e+02 1.504450440406799316e+00
9.076507574481423944e+03 9.943774086616349317e-01 1.268262565135955811e-01 1.145160291343927383e-02 4.070000171661376953e+00 3.383990287780761719e+00 3.383990287780761719e+00 3.970199890136718750e+02 1.500923633575439453e+00
9.076508152281399816e+03 1.004550117661970665e+00 -2.958213686943054199e-01 -1.154759898781776428e-01 4.400000095367431641e+00 3.897767782211303711e+00 3.016782283782958984e+00 4.019200134277343750e+02 1.497428417205810547e+00
9.076508729781489819e+03 1.002909924696094635e+00 1.931134760379791260e-01 6.594259291887283325e-02 4.210000038146972656e+00 4.178681850433349609e+00 3.014631032943725586e+00 4.021499938964843750e+02 1.493952155113220215e+00
9.076509307881817222e+03 9.967674896768738968e-01 1.308307051658630371e-01 1.582778058946132660e-02 4.159999847412109375e+00 4.082590103149414062e+00 3.071722507476806641e+00 4.054100036621093750e+02 1.490491867065429688e+00
9.076509887181688100e+03 9.948556966102810595e-01 1.304637640714645386e-01 3.078945679590106010e-03 4.510000228881835938e+00 4.021219730377197266e+00 3.100612640380859375e+00 4.055100097656250000e+02 1.487082958221435547e+00
9.076510462481528521e+03 9.997155614599191331e-01 2.218875885009765625e-01 4.902259632945060730e-02 4.170000076293945312e+00 4.030529022216796875e+00 2.995385646820068359e+00 4.056000061035156250e+02 1.483678817749023438e+00
9.076511039981618524e+03 9.977061569904078775e-01 -2.642922699451446533e-01 2.942027524113655090e-02 4.309999942779541016e+00 4.094010353088378906e+00 3.101772546768188477e+00 4.073599853515625000e+02 1.480290770530700684e+00
9.076511620181612670e+03 9.970925975848825562e-01 -6.143673509359359741e-02 6.448823213577270508e-02 4.369999885559082031e+00 3.688084363937377930e+00 3.166713476181030273e+00 4.067200012207031250e+02 1.476937413215637207e+00
9.076512196981813759e+03 9.996346765611853202e-01 8.781555294990539551e-02 -1.740824133157730103e-01 4.449999809265136719e+00 4.061215400695800781e+00 2.987388134002685547e+00 4.069200134277343750e+02 1.473622560501098633e+00
9.076512772781774402e+03 9.984130534363527820e-01 7.224420085549354553e-03 2.342658489942550659e-02 3.859999895095825195e+00 3.895462751388549805e+00 2.941685199737548828e+00 4.071600036621093750e+02 1.470332503318786621e+00
9.076513346681836993e+03 1.000894026597087816e+00 -2.292323261499404907e-01 -1.880857907235622406e-02 4.250000000000000000e+00 3.892460107803344727e+00 2.841069936752319336e+00 4.097300109863281250e+02 1.467056870460510254e+00
9.076513923381455243e+03 1.000588460799656021e+00 1.484494954347610474e-01 -4.899128526449203491e-02 4.059999942779541016e+00 3.846232652664184570e+00 3.116447687149047852e+00 4.112399902343750000e+02 1.463793754577636719e+00
9.076514501181431115e+03 9.983840658485151343e-01 2.242646366357803345e-02 1.548443138599395752e-01 3.950000047683715820e+00 4.010888099670410156e+00 2.938533544540405273e+00 4.088500061035156250e+02 1.460562944412231445e+00
9.076515077981632203e+03 9.963668458492791480e-01 -8.057027310132980347e-02 -5.398855730891227722e-02 4.210000038146972656e+00 3.901804447174072266e+00 2.988187789916992188e+00 4.081000061035156250e+02 1.457351684570312500e+00
9.076515654681716114e+03 9.988940203813048146e-01 1.211365163326263428e-01 1.066285148262977600e-01 4.139999866485595703e+00 3.935202598571777344e+00 3.103469610214233398e+00 4.107000122070312500e+02 1.454156637191772461e+00
9.076516232181806117e+03 1.001957524401634547e+00 3.831465146504342556e-04 -3.395095095038414001e-02 3.900000095367431641e+00 3.920372009277343750e+00 2.973636388778686523e+00 4.141300048828125000e+02 1.451006531715393066e+00
9.076516805381514132e+03 1.001088670522036095e+00 -5.134992301464080811e-02 4.218242317438125610e-02 3.950000047683715820e+00 4.081614494323730469e+00 2.936693191528320312e+00 4.172200012207031250e+02 1.447928786277770996e+00
9.076517370781395584e+03 1.002674080049649863e+00 -1.116741076111793518e-01 -1.529776636743918061e-04 3.960000038146972656e+00 3.256086111068725586e+00 3.256086111068725586e+00 4.180100097656250000e+02 1.444810271263122559e+00
9.076517946781590581e+03 9.942191196560722366e-01 1.146711222827434540e-02 -1.407739371061325073e-01 3.670000076293945312e+00 3.889224529266357422e+00 2.912331581115722656e+00 4.201900024414062500e+02 1.441710829734802246e+00
