# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.892715667146258056e+03 9.952217695815743781e-01 -7.518234848976135254e-02 -3.977752104401588440e-02 2.940000057220458984e+00 3.637523174285888672e+00 2.714561462402343750e+00 1.370920043945312500e+03 1.039654254913330078e+00
8.892716194046195596e+03 9.945288385733970227e-01 4.584799706935882568e-02 1.871244423091411591e-02 2.680000066757202148e+00 3.519321680068969727e+00 2.976252079010009766e+00 1.398280029296875000e+03 1.038830399513244629e+00
8.892716708646155894e+03 1.002516206556089973e+00 2.174537777900695801e-01 9.897850453853607178e-02 2.859999895095825195e+00 3.173883676528930664e+00 2.802472829818725586e+00 1.387219970703125000e+03 1.037996411323547363e+00
8.892717236546333879e+03 9.928985298662762471e-01 -1.640999764204025269e-01 5.868961289525032043e-02 2.970000028610229492e+00 3.852965116500854492e+00 2.168420076370239258e+00 1.213140014648437500e+03 1.037172913551330566e+00
8.892717762446496636e+03 9.972846589827392139e-01 -6.983390450477600098e-02 3.220199793577194214e-02 2.829999923706054688e+00 3.371946811676025391e+00 3.197266101837158203e+00 1.250459960937500000e+03 1.036381840705871582e+00
8.892718274646438658e+03 9.887552637132067668e-01 1.468934956938028336e-02 -1.920115649700164795e-01 2.950000047683715820e+00 3.442373752593994141e+00 2.937568902969360352e+00 1.436430053710937500e+03 1.035578131675720215e+00
8.892718801146373153e+03 9.965577225938172523e-01 1.424000412225723267e-01 3.534306958317756653e-02 2.660000085830688477e+00 3.429384231567382812e+00 3.108339071273803711e+00 1.685449951171875000e+03 1.034783005714416504e+00
8.892719328346196562e+03 1.004640296382437237e+00 -5.776745080947875977e-02 2.251312322914600372e-02 3.009999990463256836e+00 3.536566972732543945e+00 3.050743579864501953e+00 1.641689941406250000e+03 1.034016251564025879e+00
8.892719843446277082e+03 9.999853089127036521e-01 1.962177082896232605e-02 3.138015046715736389e-02 3.069999933242797852e+00 3.402706861495971680e+00 3.156264543533325195e+00 1.519729980468750000e+03 1.033258318901062012e+00
8.892720358446240425e+03 9.957829884935224252e-01 -9.015917032957077026e-02 -3.244816884398460388e-02 3.069999933242797852e+00 3.341822147369384766e+00 2.501548290252685547e+00 1.507010009765625000e+03 1.032509088516235352e+00
8.892720874046441168e+03 1.000063924407492699e+00 6.640612334012985229e-02 5.965207889676094055e-02 2.849999904632568359e+00 3.614787340164184570e+00 3.212645530700683594e+00 1.352709960937500000e+03 1.031770706176757812e+00
8.892721388746518642e+03 9.951208143610382750e-01 4.542230069637298584e-02 3.466001898050308228e-02 3.279999971389770508e+00 3.855316162109375000e+00 3.341484069824218750e+00 1.203869995117187500e+03 1.031040549278259277e+00
8.892721903646364808e+03 9.929457770198941713e-01 -2.372974455356597900e-01 -5.474293977022171021e-02 2.869999885559082031e+00 4.094604492187500000e+00 2.828271627426147461e+00 1.224349975585937500e+03 1.030303120613098145e+00
8.892722430246416479e+03 9.894959302357200226e-01 9.236406534910202026e-02 -6.799275428056716919e-02 3.049999952316284180e+00 3.626056909561157227e+00 3.307959556579589844e+00 1.172569946289062500e+03 1.029575467109680176e+00
8.892722958146594465e+03 9.997674621655384675e-01 7.625763863325119019e-02 1.603465229272842407e-01 2.599999904632568359e+00 3.925081968307495117e+00 3.168820858001708984e+00 1.191449951171875000e+03 1.028856635093688965e+00
8.892723484946414828e+03 9.945010990803530015e-01 5.081963911652565002e-02 4.168377071619033813e-02 2.609999895095825195e+00 3.552047729492187500e+00 3.552046298980712891e+00 1.228119995117187500e+03 1.028147816658020020e+00
8.892724012146238238e+03 9.944269608586076004e-01 -6.970193982124328613e-02 -9.281576424837112427e-02 2.789999961853027344e+00 3.514176130294799805e+00 3.147477865219116211e+00 1.327500000000000000e+03 1.027449488639831543e+00
8.892724537946283817e+03 9.979814035965670627e-01 4.162791650742292404e-03 -3.490050882101058960e-02 2.670000076293945312e+00 3.711511135101318359e+00 3.525567531585693359e+00 1.264869995117187500e+03 1.026759147644042969e+00
8.892725065946578979e+03 9.922477102633695534e-01 -6.496103107929229736e-02 -6.547386199235916138e-02 3.009999990463256836e+00 3.439428806304931641e+00 3.244229793548583984e+00 1.256760009765625000e+03 1.026094317436218262e+00
8.892725580746307969e+03 1.002047790481713108e+00 2.393766678869724274e-02 1.496994681656360626e-02 2.819999933242797852e+00 3.685805320739746094e+00 3.255805015563964844e+00 1.181050048828125000e+03 1.025422453880310059e+00
8.892726108746137470e+03 9.872379801551993683e-01 4.386546090245246887e-02 -5.507248453795909882e-03 2.839999914169311523e+00 3.346874237060546875e+00 3.002028703689575195e+00 1.419829956054687500e+03 1.024761199951171875e+00
8.892726635246537626e+03 9.933903461152820968e-01 3.103228844702243805e-02 8.563045412302017212e-02 2.950000047683715820e+00 3.772373914718627930e+00 3.186218738555908203e+00 1.426050048828125000e+03 1.024108767509460449e+00
8.892727162446361035e+03 9.979278551855106372e-01 1.515329629182815552e-02 -6.753817945718765259e-02 3.000000000000000000e+00 3.481760263442993164e+00 3.142593622207641602e+00 1.197880004882812500e+03 1.023466706275939941e+00
8.892727688346523792e+03 9.967958273860586527e-01 -8.331581205129623413e-02 5.416861176490783691e-02 2.839999914169311523e+00 3.656291723251342773e+00 3.128639936447143555e+00 9.610000000000000000e+02 1.022847175598144531e+00
8.892728203246369958e+03 9.941373831232822589e-01 -1.024374887347221375e-01 4.354459047317504883e-02 2.859999895095825195e+00 3.841512203216552734e+00 3.130066156387329102e+00 8.937700195312500000e+02 1.022223353385925293e+00
8.892728729846421629e+03 9.947033210181520646e-01 -6.033991277217864990e-02 -9.116882458329200745e-03 2.950000047683715820e+00 3.543227672576904297e+00 3.166540384292602539e+00 9.742399902343750000e+02 1.021620631217956543e+00
8.892729245446156710e+03 9.953464759052444988e-01 -6.675155460834503174e-02 -3.984221816062927246e-02 2.660000085830688477e+00 3.610333442687988281e+00 3.385098218917846680e+00 1.066310058593750000e+03 1.021028637886047363e+00
8.892729760646354407e+03 1.003674681250551259e+00 6.514546275138854980e-02 5.748077854514122009e-02 2.440000057220458984e+00 3.562317609786987305e+00 3.141231298446655273e+00 1.333890014648437500e+03 1.020444631576538086e+00
8.892730276546441019e+03 9.941096692460323903e-01 6.487799435853958130e-02 -2.528518997132778168e-02 2.450000047683715820e+00 3.277906894683837891e+00 2.777428865432739258e+00 1.562709960937500000e+03 1.019855618476867676e+00
8.892730803546495736e+03 9.970696658306680282e-01 -2.351900562644004822e-02 2.327253855764865875e-02 2.779999971389770508e+00 3.671261548995971680e+00 2.615048170089721680e+00 1.350569946289062500e+03 1.019277334213256836e+00
8.892731330346316099e+03 9.949800087153495287e-01 -9.518195688724517822e-02 -2.605315297842025757e-02 2.779999971389770508e+00 3.852018356323242188e+00 2.778069972991943359e+00 1.406780029296875000e+03 1.018717646598815918e+00
8.892731847546529025e+03 9.981067611389584648e-01 7.448045909404754639e-02 -1.664536632597446442e-02 2.799999952316284180e+00 3.428303956985473633e+00 3.253453254699707031e+00 1.650239990234375000e+03 1.018169760704040527e+00
8.892732362046372145e+03 9.970052282256010034e-01 -1.143668815493583679e-01 -4.376242682337760925e-02 2.990000009536743164e+00 3.104376316070556641e+00 2.899320840835571289e+00 1.605140014648437500e+03 1.017630219459533691e+00
8.892732876946218312e+03 1.005259025998341604e+00 1.424577087163925171e-01 5.272826552391052246e-02 2.779999971389770508e+00 3.466029882431030273e+00 3.332052707672119141e+00 1.739790039062500000e+03 1.017086982727050781e+00
8.892733404346276075e+03 1.009963482400678236e+00 -7.891742885112762451e-02 9.035899490118026733e-02 2.829999923706054688e+00 3.217519998550415039e+00 3.049767494201660156e+00 1.985329956054687500e+03 1.016552209854125977e+00
8.892733932946342975e+03 1.002665974207475941e+00 -9.503362700343132019e-03 -1.791313439607620239e-01 3.009999990463256836e+00 3.495946645736694336e+00 2.956566810607910156e+00 1.987699951171875000e+03 1.016026258468627930e+00
8.892734458746388555e+03 9.940780648071587677e-01 2.781272232532501221e-01 3.522793576121330261e-02 3.009999990463256836e+00 3.114965200424194336e+00 2.838159561157226562e+00 1.910739990234375000e+03 1.015510916709899902e+00
8.892734986046329141e+03 9.987866350465213205e-01 -9.670299291610717773e-02 -1.194392330944538116e-02 2.710000038146972656e+00 3.436879634857177734e+00 2.916939020156860352e+00 1.921880004882812500e+03 1.015015125274658203e+00
8.892735500946175307e+03 1.002146620104774177e+00 -1.460603475570678711e-01 -2.628802135586738586e-02 2.690000057220458984e+00 3.143605709075927734e+00 2.725521564483642578e+00 2.004079956054687500e+03 1.014516830444335938e+00
8.892736028246581554e+03 1.001933339368771048e+00 5.657371506094932556e-02 -7.772301137447357178e-02 2.759999990463256836e+00 3.590152978897094727e+00 2.935683250427246094e+00 2.258719970703125000e+03 1.014027476310729980e+00
8.892736554746516049e+03 9.977237938468310752e-01 2.482640929520130157e-02 6.861711293458938599e-02 3.339999914169311523e+00 3.277116060256958008e+00 3.096305847167968750e+00 2.597459960937500000e+03 1.013547539710998535e+00
8.895557753046508878e+03 1.008137063873157935e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.510000228881835938e+00 3.785416841506958008e+00 1.963613867759704590e+00 5.377600097656250000e+02 2.120649099349975586e+00
8.895558280246332288e+03 1.009227312480733829e+00 2.659074962139129639e-01 -6.127118319272994995e-02 5.789999961853027344e+00 4.482785224914550781e+00 3.321014404296875000e+00 5.348800048828125000e+02 2.109915256500244141e+00
8.895558806846383959e+03 1.001700319736076095e+00 1.152271628379821777e+00 -1.415882349014282227e+00 5.469999790191650391e+00 3.883048534393310547e+00 3.479979753494262695e+00 5.312199707031250000e+02 2.099336862564086914e+00
8.895559332646429539e+03 1.004336822991799494e+00 1.109647393226623535e+00 -1.233643174171447754e+00 5.210000038146972656e+00 3.636416673660278320e+00 3.212819099426269531e+00 5.229699707031250000e+02 2.088869571685791016e+00
8.895559859046246856e+03 1.012894586020169463e+00 -7.876849174499511719e-01 1.138266682624816895e+00 6.030000209808349609e+00 5.339990615844726562e+00 2.742304325103759766e+00 5.246900024414062500e+02 2.078497886657714844e+00
8.895560385146178305e+03 1.002421449936840236e+00 -3.711277544498443604e-01 2.396238744258880615e-01 5.400000095367431641e+00 4.220546245574951172e+00 3.239912748336791992e+00 5.226799926757812500e+02 2.068249464035034180e+00
8.895560912546236068e+03 1.004800817337054175e+00 1.455520391464233398e-01 -1.803686916828155518e-01 5.280000209808349609e+00 3.962503910064697266e+00 3.372262239456176758e+00 5.172899780273437500e+02 2.058305740356445312e+00
8.895561428846325725e+03 1.000071745891424557e+00 4.358339682221412659e-02 1.546605229377746582e-01 5.699999809265136719e+00 4.490650653839111328e+00 3.424804210662841797e+00 5.146199951171875000e+02 2.048264026641845703e+00
8.895561954846139997e+03 1.011540613937076616e+00 -1.101127192378044128e-01 -1.474321782588958740e-01 5.769999980926513672e+00 3.979049682617187500e+00 2.912964105606079102e+00 5.114899902343750000e+02 2.038581132888793945e+00
8.895562469046562910e+03 9.988381040447388282e-01 -1.074367165565490723e-01 1.222819760441780090e-01 5.619999885559082031e+00 3.975998640060424805e+00 3.047551870346069336e+00 5.166799926757812500e+02 2.028762817382812500e+00
8.895562996346503496e+03 1.007029711354988866e+00 -9.677910804748535156e-02 -2.443708479404449463e-01 5.690000057220458984e+00 3.762630939483642578e+00 3.387815952301025391e+00 5.182700195312500000e+02 2.019035816192626953e+00
8.895563522746320814e+03 1.001726130128030023e+00 -1.038503795862197876e-01 -2.044607512652873993e-02 5.670000076293945312e+00 4.010167598724365234e+00 3.174093246459960938e+00 5.119899902343750000e+02 2.009429693222045898e+00
8.895564048846252263e+03 1.007326851602495354e+00 6.359204649925231934e-02 -3.169246762990951538e-02 5.340000152587890625e+00 3.652206182479858398e+00 2.943757295608520508e+00 5.044899902343750000e+02 1.999940037727355957e+00
8.895564575346186757e+03 1.004474502905755129e+00 3.456223011016845703e-01 2.333088815212249756e-01 5.340000152587890625e+00 3.839358806610107422e+00 3.203178167343139648e+00 5.009599914550781250e+02 1.990542292594909668e+00
8.895565101046580821e+03 1.005584710953293603e+00 6.502126157283782959e-02 2.393973991274833679e-02 5.269999980926513672e+00 4.158749103546142578e+00 3.218750000000000000e+00 5.013900146484375000e+02 1.981223464012145996e+00
8.895565628446172923e+03 1.008596060868302891e+00 -2.145710587501525879e-01 -1.981629133224487305e-01 5.539999961853027344e+00 3.786659240722656250e+00 2.614965438842773438e+00 5.003200073242187500e+02 1.972011685371398926e+00
8.895566154846455902e+03 1.008040076445470445e+00 3.953179717063903809e-02 3.623717725276947021e-01 5.559999942779541016e+00 3.752664089202880859e+00 3.409188032150268555e+00 4.982799987792968750e+02 1.963093996047973633e+00
8.895566669846419245e+03 1.000304055483512533e+00 -3.535991311073303223e-01 -1.079729199409484863e-01 5.159999847412109375e+00 4.167230129241943359e+00 3.039513111114501953e+00 5.005799865722656250e+02 1.954061985015869141e+00
8.895567197246477008e+03 1.008542887290787560e+00 2.894100546836853027e-01 -7.843951135873794556e-02 5.170000076293945312e+00 4.104182720184326172e+00 3.251886367797851562e+00 5.023900146484375000e+02 1.945135235786437988e+00
8.895567723746411502e+03 1.005857640302888267e+00 6.553788185119628906e-01 6.797670572996139526e-02 5.460000038146972656e+00 4.088174343109130859e+00 3.309883832931518555e+00 4.970599975585937500e+02 1.936306953430175781e+00
8.895568250246345997e+03 9.984396883524809807e-01 -4.098839461803436279e-01 -9.179893881082534790e-02 5.590000152587890625e+00 3.889908790588378906e+00 3.474428892135620117e+00 4.946799926757812500e+02 1.927574753761291504e+00
8.895568775246385485e+03 1.006435271214851879e+00 -6.126071885228157043e-02 -2.666852902621030807e-03 5.139999866485595703e+00 4.008820533752441406e+00 3.323192119598388672e+00 4.892399902343750000e+02 1.918917298316955566e+00
8.895569303246214986e+03 1.010437280345557909e+00 1.865555793046951294e-01 6.389706581830978394e-02 4.929999828338623047e+00 4.000042915344238281e+00 3.269888877868652344e+00 4.914100036621093750e+02 1.910329699516296387e+00
8.895569830446504056e+03 1.007730136064169280e+00 4.069763422012329102e-01 -1.423952355980873108e-02 4.659999847412109375e+00 3.940872907638549805e+00 3.249449491500854492e+00 4.972600097656250000e+02 1.901854395866394043e+00
8.895570356246549636e+03 1.009806275877985104e+00 -1.876660138368606567e-01 5.360991507768630981e-02 4.690000057220458984e+00 3.851461887359619141e+00 3.539017915725708008e+00 4.951300048828125000e+02 1.893470287322998047e+00
8.895570883046370000e+03 1.005062746758638159e+00 -1.388487368822097778e-01 1.621899567544460297e-02 4.829999923706054688e+00 3.964715719223022461e+00 3.528569221496582031e+00 4.896900024414062500e+02 1.885159015655517578e+00
8.895571408646181226e+03 1.004370071734301595e+00 -5.223935246467590332e-01 1.533493250608444214e-01 4.630000114440917969e+00 3.760717630386352539e+00 3.313777446746826172e+00 4.878399963378906250e+02 1.876930952072143555e+00
8.895571936146356165e+03 1.081810493374731008e+00 3.465342521667480469e-02 -2.948646061122417450e-02 4.780000209808349609e+00 3.723876237869262695e+00 3.409977912902832031e+00 4.897000122070312500e+02 1.868792295455932617e+00
8.895572462646290660e+03 1.005287467779841348e+00 2.193147689104080200e-01 6.038666144013404846e-02 4.809999942779541016e+00 3.696635961532592773e+00 3.538048982620239258e+00 4.890799865722656250e+02 1.860723495483398438e+00
8.895572989546228200e+03 1.003614084823577945e+00 6.719954609870910645e-01 -2.953328788280487061e-01 5.219999790191650391e+00 3.811009645462036133e+00 3.462708473205566406e+00 4.969299926757812500e+02 1.852738142013549805e+00
8.895573515946511179e+03 1.002948456801649124e+00 -8.199018239974975586e-01 -3.200370445847511292e-02 4.730000019073486328e+00 3.943024873733520508e+00 3.574462890625000000e+00 4.977399902343750000e+02 1.844864726066589355e+00
8.895574041146319360e+03 1.000202616029664204e+00 7.897403836250305176e-02 1.305071264505386353e-01 4.579999923706054688e+00 3.895511865615844727e+00 3.594246864318847656e+00 4.979200134277343750e+02 1.837032675743103027e+00
