# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.704896893211174756e+03 1.000141115754584309e+00 2.644107639789581299e-01 -1.944399476051330566e-01 6.079999923706054688e+00 3.768731594085693359e+00 3.095181465148925781e+00 6.443000030517578125e+01 1.090837955474853516e+00
8.704897360611241311e+03 9.991531551019080526e-01 -2.226216942071914673e-01 1.147521585226058960e-01 6.119999885559082031e+00 3.529091835021972656e+00 3.236523151397705078e+00 6.472000122070312500e+01 1.091466665267944336e+00
8.704897829411085695e+03 9.985015037429032514e-01 1.877206750214099884e-02 -3.257824853062629700e-02 5.900000095367431641e+00 3.469923257827758789e+00 3.400313854217529297e+00 6.379000091552734375e+01 1.092103004455566406e+00
8.704898294511251152e+03 9.976396714741003757e-01 -4.212215170264244080e-02 1.077927798032760620e-01 5.949999809265136719e+00 3.763504743576049805e+00 2.694955110549926758e+00 6.368000030517578125e+01 1.092748045921325684e+00
8.704898760410957038e+03 1.004077826877844526e+00 -4.750815778970718384e-02 -1.454816609621047974e-01 5.960000038146972656e+00 3.674293756484985352e+00 3.091980934143066406e+00 6.320999908447265625e+01 1.093408465385437012e+00
8.704899228411260992e+03 9.994214634781410922e-01 -7.111778110265731812e-02 9.882541745901107788e-02 6.119999885559082031e+00 3.991574048995971680e+00 3.242031335830688477e+00 6.475000000000000000e+01 1.094079136848449707e+00
8.704899697810877115e+03 1.000049555567281923e+00 1.970422714948654175e-01 5.265099927783012390e-02 5.820000171661376953e+00 3.614007472991943359e+00 3.433845758438110352e+00 6.508000183105468750e+01 1.094755172729492188e+00
8.704900166611187160e+03 1.000028605296416906e+00 -1.537366360425949097e-01 -1.240570619702339172e-01 5.929999828338623047e+00 3.914040803909301758e+00 3.440372228622436523e+00 6.530000305175781250e+01 1.095454454421997070e+00
8.704900639011058956e+03 1.002617558960344102e+00 5.953830480575561523e-02 2.396087348461151123e-02 5.940000057220458984e+00 3.558735132217407227e+00 3.219870090484619141e+00 6.505000305175781250e+01 1.096150040626525879e+00
8.704901107810903341e+03 9.994370901293919696e-01 4.112846776843070984e-02 -1.195138543844223022e-01 5.690000057220458984e+00 3.888162136077880859e+00 3.611984252929687500e+00 6.437000274658203125e+01 1.096860051155090332e+00
8.704901576611213386e+03 9.990165675390829669e-01 1.074194684624671936e-01 7.186694443225860596e-02 5.460000038146972656e+00 3.702215433120727539e+00 3.635581731796264648e+00 6.419000244140625000e+01 1.097586870193481445e+00
8.704902046110946685e+03 9.961147792003969270e-01 -1.822257041931152344e-01 -1.026788577437400818e-01 6.039999961853027344e+00 4.007893562316894531e+00 3.450152158737182617e+00 6.391999816894531250e+01 1.098315238952636719e+00
8.704902515511028469e+03 1.001118206981590708e+00 2.352782785892486572e-01 8.778078854084014893e-02 6.070000171661376953e+00 3.737667798995971680e+00 3.181975603103637695e+00 6.391999816894531250e+01 1.099055647850036621e+00
8.704902981411200017e+03 1.002812978011363709e+00 -4.245914816856384277e-01 -1.135227680206298828e-01 5.929999828338623047e+00 3.623055219650268555e+00 3.293977499008178711e+00 6.375000000000000000e+01 1.099801540374755859e+00
8.704903449411038309e+03 9.998245963575219664e-01 3.148537576198577881e-01 2.615256011486053467e-01 5.690000057220458984e+00 4.080576896667480469e+00 3.463843107223510742e+00 6.409999847412109375e+01 1.100562453269958496e+00
8.704903916710987687e+03 1.001366427723145991e+00 1.149087399244308472e-01 -6.343773007392883301e-02 5.900000095367431641e+00 3.735191583633422852e+00 3.065478563308715820e+00 6.470999908447265625e+01 1.101332783699035645e+00
8.704904388410970569e+03 9.967366313198042782e-01 4.356800019741058350e-02 -8.021964877843856812e-02 5.929999828338623047e+00 3.728823661804199219e+00 3.598455667495727539e+00 6.512999725341796875e+01 1.102119088172912598e+00
8.704904856510926038e+03 1.002521240802207725e+00 -1.106394007802009583e-01 8.504731953144073486e-02 5.769999980926513672e+00 3.775933265686035156e+00 3.562964200973510742e+00 6.481999969482421875e+01 1.102914333343505859e+00
8.704905326711013913e+03 9.956591954571969438e-01 1.246315240859985352e-01 -1.619513928890228271e-01 5.630000114440917969e+00 3.799924850463867188e+00 3.704092502593994141e+00 6.438999938964843750e+01 1.103722691535949707e+00
8.704905796111095697e+03 1.000202180919757655e+00 -3.246151506900787354e-01 1.591923683881759644e-01 5.639999866485595703e+00 3.558115720748901367e+00 3.397155046463012695e+00 6.320000076293945312e+01 1.104532718658447266e+00
8.704906264110933989e+03 1.001154469972174166e+00 1.027919426560401917e-01 -7.743423432111740112e-02 5.389999866485595703e+00 3.992895603179931641e+00 3.443996429443359375e+00 6.240000152587890625e+01 1.105360984802246094e+00
8.704906735111027956e+03 9.991874846914062802e-01 5.862205848097801208e-02 1.128538046032190323e-02 5.800000190734863281e+00 3.937623262405395508e+00 3.423959255218505859e+00 6.252999877929687500e+01 1.106196403503417969e+00
8.704907202410977334e+03 9.972618510992293794e-01 1.296027190983295441e-02 -1.017027869820594788e-01 5.719999790191650391e+00 3.662146091461181641e+00 3.338273048400878906e+00 6.259999847412109375e+01 1.107037901878356934e+00
8.704907668311148882e+03 9.980081944274485917e-01 -2.635611295700073242e-01 -7.518473267555236816e-02 5.880000114440917969e+00 3.919793844223022461e+00 3.357010602951049805e+00 6.172999954223632812e+01 1.107887148857116699e+00
8.704908134911209345e+03 9.942599331776701410e-01 1.031595095992088318e-01 4.279458224773406982e-01 5.980000019073486328e+00 3.941660404205322266e+00 3.512027263641357422e+00 6.270000076293945312e+01 1.108751177787780762e+00
8.704908600311260670e+03 1.000349031147180545e+00 1.781756728887557983e-01 -2.311278879642486572e-01 5.590000152587890625e+00 3.352418899536132812e+00 3.352418899536132812e+00 6.281000137329101562e+01 1.109623432159423828e+00
8.704909068411216140e+03 1.000128996717611241e+00 2.546851933002471924e-01 -2.869788731914013624e-04 5.650000095367431641e+00 3.698899745941162109e+00 3.429489135742187500e+00 6.243000030517578125e+01 1.110509514808654785e+00
8.704909534310922027e+03 1.001298016617009123e+00 -5.514580011367797852e-02 -3.311246633529663086e-02 5.730000019073486328e+00 3.701065301895141602e+00 3.431493043899536133e+00 6.254999923706054688e+01 1.111405968666076660e+00
8.704910001811105758e+03 9.973198458845617953e-01 -2.924983501434326172e-01 -8.205411583185195923e-02 5.719999790191650391e+00 3.761179924011230469e+00 3.520540714263916016e+00 6.227999877929687500e+01 1.112309813499450684e+00
8.704910468911286443e+03 1.003444522534434835e+00 6.520387530326843262e-02 -3.979544341564178467e-02 5.510000228881835938e+00 3.580266714096069336e+00 3.498177528381347656e+00 6.263999938964843750e+01 1.113229155540466309e+00
8.704910934710875154e+03 9.973442635743178242e-01 -1.759739518165588379e-01 3.068818710744380951e-03 5.789999961853027344e+00 3.938897848129272461e+00 3.500639915466308594e+00 6.163000106811523438e+01 1.114156484603881836e+00
8.704911402011290193e+03 1.001970919019210982e+00 2.415096163749694824e-01 1.638501882553100586e-01 5.849999904632568359e+00 3.764403343200683594e+00 3.368668317794799805e+00 6.318000030517578125e+01 1.115095376968383789e+00
8.704911871111020446e+03 9.985021196474778149e-01 -4.281093180179595947e-02 -6.265276670455932617e-02 5.860000133514404297e+00 3.582168102264404297e+00 2.814174652099609375e+00 6.270999908447265625e+01 1.116049408912658691e+00
8.704912337610963732e+03 9.969216775943627873e-01 -1.265415847301483154e-01 8.784868754446506500e-03 5.940000057220458984e+00 3.658669471740722656e+00 3.456063985824584961e+00 6.261000061035156250e+01 1.117009997367858887e+00
8.704912804910913110e+03 1.001681571218304034e+00 -1.803653985261917114e-01 -9.225587546825408936e-02 5.639999866485595703e+00 3.554728031158447266e+00 3.442719697952270508e+00 6.327999877929687500e+01 1.117981553077697754e+00
8.704913272211328149e+03 1.002003865603086519e+00 6.972767412662506104e-02 6.518923491239547729e-02 5.500000000000000000e+00 3.758520364761352539e+00 3.085158109664916992e+00 6.409999847412109375e+01 1.118954420089721680e+00
8.704913733811117709e+03 1.007128398087634658e+00 1.316011846065521240e-01 4.888728260993957520e-02 5.719999790191650391e+00 3.821913003921508789e+00 3.527986764907836914e+00 6.487000274658203125e+01 1.119958639144897461e+00
8.704914206910878420e+03 1.001582468954543836e+00 1.731281578540802002e-01 -9.282735735177993774e-02 5.880000114440917969e+00 3.714597225189208984e+00 3.500332355499267578e+00 6.423000335693359375e+01 1.120966076850891113e+00
8.704914674911182374e+03 1.001515790473418877e+00 -7.039504707790911198e-04 5.496195703744888306e-02 5.940000057220458984e+00 3.628707170486450195e+00 3.305754899978637695e+00 6.415000152587890625e+01 1.121983528137207031e+00
8.704915140110999346e+03 9.981676672821666596e-01 -1.209558844566345215e-01 -2.043867558240890503e-01 5.800000190734863281e+00 3.728451013565063477e+00 3.443314790725708008e+00 6.397999954223632812e+01 1.123015046119689941e+00
8.704915611111093313e+03 9.945944747011866705e-01 2.048060446977615356e-01 9.711340814828872681e-02 6.039999961853027344e+00 3.684002161026000977e+00 3.340419292449951172e+00 6.361999893188476562e+01 1.124057888984680176e+00
8.704916079711169004e+03 1.000873451908969258e+00 -6.145739555358886719e-01 -5.804448947310447693e-02 5.639999866485595703e+00 3.745704174041748047e+00 3.433967113494873047e+00 6.320999908447265625e+01 1.125109076499938965e+00
8.704916545610874891e+03 9.967674715838465982e-01 5.001572966575622559e-01 1.899725645780563354e-01 5.670000076293945312e+00 3.948889970779418945e+00 3.360547542572021484e+00 6.175999832153320312e+01 1.126168131828308105e+00
8.704917010811157525e+03 1.003191447792971314e+00 -3.523761034011840820e-01 7.338109612464904785e-02 5.739999771118164062e+00 3.876307725906372070e+00 3.524602651596069336e+00 6.293999862670898438e+01 1.127238273620605469e+00
8.704917476611211896e+03 9.989612089588078003e-01 5.759457349777221680e-01 -3.309979103505611420e-03 5.789999961853027344e+00 3.787808179855346680e+00 3.229580640792846680e+00 6.245000076293945312e+01 1.128327965736389160e+00
8.704917946110945195e+03 1.000935495866951852e+00 -3.681684732437133789e-01 -1.812220662832260132e-01 5.750000000000000000e+00 3.535288810729980469e+00 3.535288572311401367e+00 6.245000076293945312e+01 1.129420995712280273e+00
8.704918411311227828e+03 9.980792968283117572e-01 6.521360576152801514e-02 1.679731905460357666e-02 5.739999771118164062e+00 3.713245153427124023e+00 3.405353307723999023e+00 6.197000122070312500e+01 1.130526781082153320e+00
8.704918877911288291e+03 1.000295248934329750e+00 -1.061254441738128662e-01 6.703183799982070923e-02 5.869999885559082031e+00 3.840639591217041016e+00 3.488878250122070312e+00 6.261999893188476562e+01 1.131648421287536621e+00
8.704919347411021590e+03 1.000825497744538328e+00 1.463836729526519775e-01 2.064371365122497082e-04 5.880000114440917969e+00 3.791021585464477539e+00 3.257081747055053711e+00 6.311000061035156250e+01 1.132781624794006348e+00
8.704919813910964876e+03 1.004667558771078051e+00 1.447643786668777466e-01 1.719982922077178955e-01 6.010000228881835938e+00 3.739538908004760742e+00 3.169589519500732422e+00 6.366999816894531250e+01 1.133930683135986328e+00
8.704920284810941666e+03 1.002456848825443059e+00 3.351362422108650208e-02 -1.463062912225723267e-01 5.699999809265136719e+00 3.520017147064208984e+00 2.967795372009277344e+00 6.501000213623046875e+01 1.135088443756103516e+00
8.704920750011224300e+03 9.985221571717582956e-01 -5.363638326525688171e-02 -1.442455104552209377e-03 5.909999847412109375e+00 3.628575563430786133e+00 2.362529039382934570e+00 6.570999908447265625e+01 1.136250853538513184e+00
8.704921217311173677e+03 1.000103299009039270e+00 8.111368864774703979e-02 -1.747512817382812500e-02 6.179999828338623047e+00 3.828675508499145508e+00 3.122830867767333984e+00 6.622000122070312500e+01 1.137430429458618164e+00
8.704921684711240232e+03 9.958263901680861618e-01 1.584837138652801514e-01 -2.669128589332103729e-02 6.099999904632568359e+00 3.879639625549316406e+00 3.111155748367309570e+00 6.608000183105468750e+01 1.138623595237731934e+00
8.704922151311300695e+03 1.002488438221396327e+00 -1.155105456709861755e-01 1.427676081657409668e-01 6.239999771118164062e+00 3.946253061294555664e+00 3.465124130249023438e+00 6.641000366210937500e+01 1.139824271202087402e+00
8.704922617910895497e+03 1.000480430865102743e+00 -1.472993493080139160e-01 -1.393357664346694946e-01 6.289999961853027344e+00 3.767738819122314453e+00 3.271285772323608398e+00 6.691999816894531250e+01 1.141026258468627930e+00
8.704923080110922456e+03 1.002015651772384164e+00 -9.374012053012847900e-02 -1.804623901844024658e-01 6.269999980926513672e+00 3.730158805847167969e+00 3.200951814651489258e+00 6.765000152587890625e+01 1.142241597175598145e+00
8.704923541811294854e+03 9.999576319349520181e-01 -3.311153128743171692e-02 2.015213370323181152e-01 6.429999828338623047e+00 3.608880281448364258e+00 3.384311676025390625e+00 6.833999633789062500e+01 1.143480658531188965e+00
8.704924011311028153e+03 1.000423306089125886e+00 5.418174713850021362e-02 -1.005495935678482056e-01 6.250000000000000000e+00 4.160789966583251953e+00 2.738613843917846680e+00 6.933999633789062500e+01 1.144738554954528809e+00
8.704924480110872537e+03 1.003718577484301155e+00 9.449572116136550903e-02 -3.055744990706443787e-02 6.260000228881835938e+00 3.849206686019897461e+00 2.902393341064453125e+00 7.045999908447265625e+01 1.146003842353820801e+00
8.704924946710933000e+03 9.982667397445468271e-01 -1.496920362114906311e-02 -6.209385022521018982e-02 5.980000019073486328e+00 3.810792922973632812e+00 3.393471240997314453e+00 7.095999908447265625e+01 1.147285580635070801e+00
8.704925417511258274e+03 1.001229847994451250e+00 -5.153827667236328125e-01 1.510154306888580322e-01 5.980000019073486328e+00 3.948791265487670898e+00 3.417190551757812500e+00 7.125000000000000000e+01 1.148580074310302734e+00
8.704925884210970253e+03 1.003741938982263271e+00 1.052001491189002991e-01 -1.151057407259941101e-01 6.179999828338623047e+00 3.748027801513671875e+00 3.425703763961791992e+00 7.268000030517578125e+01 1.149877786636352539e+00
8.704926351510919631e+03 1.005214340997153011e+00 7.059610635042190552e-02 5.192584171891212463e-02 6.389999866485595703e+00 3.609325408935546875e+00 3.249773979187011719e+00 7.348999786376953125e+01 1.151196837425231934e+00
8.704926818810869008e+03 1.005493493070167332e+00 8.662191219627857208e-03 -1.253038793802261353e-01 6.409999847412109375e+00 3.856362104415893555e+00 3.532689809799194336e+00 7.444999694824218750e+01 1.152519345283508301e+00
8.704927284011151642e+03 1.004539597233334192e+00 -1.305531710386276245e-01 1.217046007513999939e-01 6.130000114440917969e+00 3.687182426452636719e+00 3.175696611404418945e+00 7.405000305175781250e+01 1.153863310813903809e+00
8.704927754211239517e+03 1.001025036020778192e+00 1.994246430695056915e-02 -3.151962161064147949e-02 6.059999942779541016e+00 3.796323299407958984e+00 3.368367195129394531e+00 7.516999816894531250e+01 1.155218005180358887e+00
8.704928220811299980e+03 9.998804924807283001e-01 2.744459733366966248e-02 9.403857588768005371e-02 5.849999904632568359e+00 3.559960842132568359e+00 3.285903692245483398e+00 7.630999755859375000e+01 1.156576991081237793e+00
8.704928685211110860e+03 9.975366837924273256e-01 1.166909858584403992e-01 1.274132635444402695e-02 5.769999980926513672e+00 3.681598901748657227e+00 3.540347337722778320e+00 7.797000122070312500e+01 1.157956600189208984e+00
8.704929153210949153e+03 9.967874087099921621e-01 2.913463488221168518e-02 -1.591114699840545654e-01 5.949999809265136719e+00 3.803782463073730469e+00 3.139713287353515625e+00 7.955999755859375000e+01 1.159341335296630859e+00
8.704929619111120701e+03 9.953019861277749847e-01 -4.260942041873931885e-01 -4.351530596613883972e-02 5.949999809265136719e+00 3.749976634979248047e+00 3.076420545578002930e+00 8.098000335693359375e+01 1.160745978355407715e+00
8.704930087811313570e+03 1.002360249631079503e+00 5.629280954599380493e-02 3.446739017963409424e-01 6.510000228881835938e+00 3.879419565200805664e+00 3.060809135437011719e+00 8.323000335693359375e+01 1.162169575691223145e+00
8.704930555210914463e+03 1.002851919557653737e+00 7.602662444114685059e-01 1.803223416209220886e-02 6.030000209808349609e+00 3.868211507797241211e+00 3.270130157470703125e+00 8.533999633789062500e+01 1.163600564002990723e+00
