# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.025514969448093325e+03 9.944140177817282211e-01 8.751267194747924805e-02 -1.229703202843666077e-01 2.630000114440917969e+00 3.126237630844116211e+00 2.886592149734497070e+00 6.161400146484375000e+02 1.058638572692871094e+00
9.025515760148409754e+03 9.969084410325781409e-01 -8.081308566033840179e-03 5.361576005816459656e-02 2.380000114440917969e+00 2.992603063583374023e+00 2.746171951293945312e+00 6.171599731445312500e+02 1.058242201805114746e+00
9.025516543648205698e+03 9.962788149549915984e-01 -6.682611536234617233e-03 8.334067463874816895e-02 2.339999914169311523e+00 2.882384300231933594e+00 2.882384061813354492e+00 6.127399902343750000e+02 1.057865142822265625e+00
9.025517336948309094e+03 9.955876906682067373e-01 -1.894223392009735107e-01 -9.941172599792480469e-02 2.589999914169311523e+00 3.163137435913085938e+00 2.821622848510742188e+00 6.155100097656250000e+02 1.057515501976013184e+00
9.025518121648114175e+03 9.966356102030894393e-01 -1.601281017065048218e-02 -1.181004866957664490e-01 2.829999923706054688e+00 3.234744548797607422e+00 2.845181465148925781e+00 6.195200195312500000e+02 1.057186841964721680e+00
9.025518914048094302e+03 9.968078067647708762e-01 1.578126698732376099e-01 2.229064889252185822e-02 2.529999971389770508e+00 3.086575508117675781e+00 2.861109018325805664e+00 6.165499877929687500e+02 1.056883215904235840e+00
9.025519704848062247e+03 9.985474771555767903e-01 -1.229099780321121216e-01 1.290750205516815186e-01 2.630000114440917969e+00 3.097018480300903320e+00 2.826021432876586914e+00 6.085000000000000000e+02 1.056606769561767578e+00
9.025520487048197538e+03 9.984519924707798699e-01 9.454651176929473877e-02 1.226094588637351990e-01 2.490000009536743164e+00 2.941178560256958008e+00 2.941178560256958008e+00 6.169500122070312500e+02 1.056350946426391602e+00
9.025521277748048306e+03 9.961996037208378230e-01 1.533893048763275146e-01 -1.341109871864318848e-01 2.440000057220458984e+00 2.994538307189941406e+00 2.771370887756347656e+00 6.279500122070312500e+02 1.056121826171875000e+00
9.025522059948183596e+03 1.001115668246156831e+00 2.143060229718685150e-02 8.095770142972469330e-03 2.490000009536743164e+00 3.001328468322753906e+00 3.001328468322753906e+00 6.354000244140625000e+02 1.055913686752319336e+00
9.026387100048363209e+03 1.000995284051370060e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.720000028610229492e+00 3.175194263458251953e+00 2.732349634170532227e+00 1.704479980468750000e+03 1.567917704582214355e+00
9.026387893048115075e+03 1.005001108405222832e+00 7.489238977432250977e-01 4.917971134185791016e+00 3.019999980926513672e+00 3.235334873199462891e+00 2.958778381347656250e+00 1.517520019531250000e+03 1.559841871261596680e+00
9.026388683148194104e+03 1.000668162966250829e+00 -2.419572919607162476e-01 -9.954174757003784180e-01 3.250000000000000000e+00 3.399935960769653320e+00 2.960492372512817383e+00 1.362709960937500000e+03 1.551898717880249023e+00
9.026389473148155957e+03 1.002440090923642835e+00 -2.395158112049102783e-01 -2.208717465400695801e-01 2.779999971389770508e+00 3.106739521026611328e+00 2.857845067977905273e+00 1.238459960937500000e+03 1.544068694114685059e+00
9.026390263348352164e+03 1.002561664271141684e+00 7.350604236125946045e-02 -1.046849414706230164e-02 2.710000038146972656e+00 3.007032155990600586e+00 2.870342254638671875e+00 1.134790039062500000e+03 1.536351203918457031e+00
9.026391053847968578e+03 1.003346237945504038e+00 8.676648139953613281e-02 8.792074769735336304e-02 3.210000038146972656e+00 3.381112575531005859e+00 3.038113594055175781e+00 1.045979980468750000e+03 1.528752565383911133e+00
9.026391842448152602e+03 9.988705410449270072e-01 -2.053037099540233612e-02 -9.825200587511062622e-02 2.690000057220458984e+00 3.218642473220825195e+00 2.836261987686157227e+00 9.760900268554687500e+02 1.521239399909973145e+00
9.026392634048126638e+03 1.000167239224019067e+00 -3.781261667609214783e-02 1.456562578678131104e-01 2.710000038146972656e+00 3.110723733901977539e+00 2.856153488159179688e+00 9.145100097656250000e+02 1.513843655586242676e+00
9.026393424148205668e+03 1.002849176259828612e+00 1.510142069309949875e-02 -1.671875827014446259e-02 2.839999914169311523e+00 3.231122255325317383e+00 2.926188945770263672e+00 8.764899902343750000e+02 1.506553530693054199e+00
9.026394214048050344e+03 9.994723853812628178e-01 6.218161806464195251e-02 5.417242646217346191e-02 3.000000000000000000e+00 3.192354679107666016e+00 3.041278362274169922e+00 8.555800170898437500e+02 1.499373793601989746e+00
9.026395002848003060e+03 1.002696170177938662e+00 -3.303874749690294266e-03 6.745854020118713379e-02 2.829999923706054688e+00 3.237814426422119141e+00 2.837912559509277344e+00 8.195000000000000000e+02 1.492284655570983887e+00
9.026395793548319489e+03 1.001348823736990301e+00 -2.712232759222388268e-03 -6.928799301385879517e-02 2.930000066757202148e+00 3.083379507064819336e+00 3.083379507064819336e+00 8.006400146484375000e+02 1.485297203063964844e+00
9.026396583048161119e+03 1.001305723587315066e+00 -1.198814809322357178e-02 -5.515705421566963196e-02 3.250000000000000000e+00 3.439836978912353516e+00 2.969200372695922852e+00 7.909600219726562500e+02 1.478414654731750488e+00
9.026397371648345143e+03 9.999692336661517578e-01 1.177511215209960938e-01 -9.932515025138854980e-02 3.220000028610229492e+00 3.243692398071289062e+00 2.889125823974609375e+00 7.787899780273437500e+02 1.471615195274353027e+00
9.026398161747958511e+03 1.000217250519099599e+00 -9.838367998600006104e-02 1.777508705854415894e-01 2.980000019073486328e+00 3.253699541091918945e+00 2.946561813354492188e+00 7.681099853515625000e+02 1.464909911155700684e+00
9.026398952548392117e+03 1.003818185356489590e+00 -1.428308933973312378e-01 9.514565765857696533e-02 3.200000047683715820e+00 3.155930280685424805e+00 2.983637809753417969e+00 7.650900268554687500e+02 1.458302259445190430e+00
9.026399743448011577e+03 1.004437104708229889e+00 2.220433205366134644e-01 -5.442592874169349670e-02 3.079999923706054688e+00 3.238331556320190430e+00 3.022093296051025391e+00 7.665700073242187500e+02 1.451769471168518066e+00
9.026400534948334098e+03 1.002527227273247945e+00 -6.068892031908035278e-02 -8.616425842046737671e-02 3.130000114440917969e+00 3.336513996124267578e+00 2.913616895675659180e+00 7.728300170898437500e+02 1.445326328277587891e+00
9.026401324948295951e+03 1.002352709028945466e+00 1.526938825845718384e-01 1.192989572882652283e-01 3.740000009536743164e+00 3.564915657043457031e+00 3.173558950424194336e+00 7.752299804687500000e+02 1.438981533050537109e+00
9.026402115148026496e+03 1.003296620007299911e+00 -1.315464377403259277e-01 -1.711356341838836670e-01 3.470000028610229492e+00 3.441243886947631836e+00 3.075946569442749023e+00 7.790999755859375000e+02 1.432710289955139160e+00
9.026402907348237932e+03 1.003579292466435957e+00 6.457836925983428955e-02 9.529987722635269165e-02 3.759999990463256836e+00 3.397903442382812500e+00 3.397903442382812500e+00 7.877100219726562500e+02 1.426538705825805664e+00
9.026403697547968477e+03 1.005737436083226299e+00 -1.029278524219989777e-02 1.177851930260658264e-01 3.920000076293945312e+00 3.577615022659301758e+00 3.120542049407958984e+00 7.884199829101562500e+02 1.420449495315551758e+00
9.026404487548395991e+03 9.997398583103574987e-01 2.072297334671020508e-01 -2.222567498683929443e-01 3.980000019073486328e+00 3.594166755676269531e+00 3.111329317092895508e+00 7.849699707031250000e+02 1.414441347122192383e+00
9.026405277848243713e+03 1.004482576758232826e+00 -4.167087376117706299e-02 6.798029690980911255e-02 3.480000019073486328e+00 3.455139398574829102e+00 3.069783687591552734e+00 7.871599731445312500e+02 1.408517241477966309e+00
9.026406067948322743e+03 1.004312516765187402e+00 -1.487943977117538452e-01 -4.055687785148620605e-02 3.910000085830688477e+00 3.654068708419799805e+00 3.111366271972656250e+00 7.874199829101562500e+02 1.402670383453369141e+00
9.026406858848407865e+03 1.001879836817505476e+00 -7.075633853673934937e-02 -1.059455703943967819e-02 3.420000076293945312e+00 3.289083003997802734e+00 3.057615518569946289e+00 7.737700195312500000e+02 1.396905064582824707e+00
9.026407648848369718e+03 1.002679233293742644e+00 3.008686602115631104e-01 5.056226253509521484e-02 3.349999904632568359e+00 3.374984025955200195e+00 3.062234640121459961e+00 7.497100219726562500e+02 1.391214728355407715e+00
9.026408439747989178e+03 9.997078330828874648e-01 -5.922504886984825134e-02 -7.830100506544113159e-02 3.599999904632568359e+00 3.308573007583618164e+00 3.052055358886718750e+00 7.440800170898437500e+02 1.385597944259643555e+00
9.026409229748416692e+03 9.984335451530285122e-01 -2.626354992389678955e-01 -1.340768039226531982e-01 3.460000038146972656e+00 3.536931753158569336e+00 3.028158426284790039e+00 7.473699951171875000e+02 1.380061984062194824e+00
9.026410019848030061e+03 1.003242033366711805e+00 6.283289194107055664e-02 -3.209672495722770691e-02 3.829999923706054688e+00 3.583399057388305664e+00 3.148285865783691406e+00 7.545599975585937500e+02 1.374599575996398926e+00
9.026410810048226267e+03 1.004489266761899646e+00 6.448706984519958496e-02 1.437473446130752563e-01 3.440000057220458984e+00 3.403459310531616211e+00 3.165818214416503906e+00 7.607999877929687500e+02 1.369216680526733398e+00
9.026411599348299205e+03 1.004689658376423989e+00 -1.109221279621124268e-01 1.625601202249526978e-02 3.420000076293945312e+00 3.552399635314941406e+00 2.997763395309448242e+00 7.494699707031250000e+02 1.363905191421508789e+00
9.026412388748023659e+03 9.992619867227480190e-01 8.546806871891021729e-02 1.119931228458881378e-02 3.289999961853027344e+00 3.395888090133666992e+00 3.056513547897338867e+00 7.309099731445312500e+02 1.358653664588928223e+00
9.026413179547991604e+03 1.001649875000260703e+00 -7.720992714166641235e-02 2.266186848282814026e-02 3.329999923706054688e+00 3.340124368667602539e+00 2.940489768981933594e+00 7.304600219726562500e+02 1.353474974632263184e+00
9.026413971147965640e+03 1.002482589482095232e+00 3.120138309895992279e-02 2.105030715465545654e-01 3.250000000000000000e+00 3.338024616241455078e+00 2.797012090682983398e+00 7.356099853515625000e+02 1.348356723785400391e+00
9.026414761148393154e+03 9.975087743076824776e-01 1.397597491741180420e-01 -2.133709192276000977e-01 2.880000114440917969e+00 3.226042509078979492e+00 2.956630468368530273e+00 7.429400024414062500e+02 1.343353033065795898e+00
9.026415545548312366e+03 1.001341421904819784e+00 -8.378716558218002319e-02 -1.666292361915111542e-02 3.000000000000000000e+00 3.279399156570434570e+00 2.911974191665649414e+00 7.651500244140625000e+02 1.338415980339050293e+00
9.026416329848114401e+03 1.000364265640031336e+00 -6.677247583866119385e-02 2.741702273488044739e-02 3.099999904632568359e+00 3.235508441925048828e+00 2.961464881896972656e+00 7.815999755859375000e+02 1.333542585372924805e+00
9.026417114848271012e+03 1.000240397497189404e+00 3.271539881825447083e-02 1.340146213769912720e-01 2.980000019073486328e+00 3.209101438522338867e+00 3.033777475357055664e+00 7.904600219726562500e+02 1.328697681427001953e+00
9.026417904948350042e+03 9.976497035737020846e-01 -1.692015528678894043e-01 7.194829732179641724e-02 3.160000085830688477e+00 3.451160192489624023e+00 2.889858484268188477e+00 7.932199707031250000e+02 1.323898315429687500e+00
9.026418698948342353e+03 9.996309241027121484e-01 -3.358814865350723267e-02 -4.761147871613502502e-02 2.890000104904174805e+00 3.274282455444335938e+00 2.895170688629150391e+00 7.759899902343750000e+02 1.319178223609924316e+00
9.026419489748310298e+03 1.000242582017289106e+00 1.080757677555084229e-01 -8.250134997069835663e-03 2.990000009536743164e+00 3.337143659591674805e+00 2.931515932083129883e+00 7.613400268554687500e+02 1.314522504806518555e+00
9.026420279948040843e+03 9.993571174217443787e-01 1.786523908376693726e-01 -1.437230557203292847e-01 3.160000085830688477e+00 3.289313793182373047e+00 2.982081174850463867e+00 7.596500244140625000e+02 1.309930801391601562e+00
9.026421069948002696e+03 1.000642872939679018e+00 -1.007476598024368286e-01 2.104129046201705933e-01 3.089999914169311523e+00 3.150705099105834961e+00 2.944564819335937500e+00 7.682100219726562500e+02 1.305414915084838867e+00
9.026421857248060405e+03 1.003086198809674423e+00 -2.386990189552307129e-01 1.093889772891998291e-02 2.900000095367431641e+00 3.208985805511474609e+00 2.989763259887695312e+00 7.920200195312500000e+02 1.300936222076416016e+00
9.026422648748382926e+03 1.004009181047203381e+00 -6.150093674659729004e-02 3.953819349408149719e-02 2.829999923706054688e+00 3.247257947921752930e+00 2.960698843002319336e+00 7.971900024414062500e+02 1.296522855758666992e+00
9.026423438948113471e+03 1.001864310255095036e+00 1.067489311099052429e-01 -6.761683523654937744e-02 2.660000085830688477e+00 3.060550928115844727e+00 2.934005975723266602e+00 7.898900146484375000e+02 1.292167901992797852e+00
9.026424228948075324e+03 1.002866727967108407e+00 -5.311377346515655518e-02 -1.258336305618286133e-01 2.779999971389770508e+00 3.210882186889648438e+00 2.921878099441528320e+00 7.885700073242187500e+02 1.287871479988098145e+00
9.026425019148271531e+03 1.000264321990410599e+00 -1.258775293827056885e-01 1.351504176855087280e-01 2.630000114440917969e+00 3.081560850143432617e+00 2.857914209365844727e+00 7.825700073242187500e+02 1.283631086349487305e+00
9.026425809148233384e+03 1.004874241340854235e+00 1.514895260334014893e-01 -7.275440543889999390e-02 2.960000038146972656e+00 3.191956281661987305e+00 2.918313026428222656e+00 8.041599731445312500e+02 1.279446601867675781e+00
9.026426600648090243e+03 1.002290624621190895e+00 -1.279886811971664429e-01 -1.768137887120246887e-02 2.660000085830688477e+00 3.107377290725708008e+00 2.947935104370117188e+00 8.010900268554687500e+02 1.275310754776000977e+00
9.026427391548175365e+03 9.992816115688200052e-01 1.158295571804046631e-01 1.032170956023037434e-03 2.720000028610229492e+00 3.195423364639282227e+00 2.890743017196655273e+00 8.190100097656250000e+02 1.271237373352050781e+00
9.026428181648254395e+03 1.001186385122922795e+00 -5.240986123681068420e-02 -2.978103980422019958e-02 2.720000028610229492e+00 3.251782417297363281e+00 2.913723230361938477e+00 8.089400024414062500e+02 1.267223477363586426e+00
9.026428970348089933e+03 1.004493782621349585e+00 -9.289489686489105225e-02 7.728721946477890015e-02 2.829999923706054688e+00 3.057141542434692383e+00 3.019914627075195312e+00 8.135499877929687500e+02 1.263260722160339355e+00
9.026429759648162872e+03 1.001310054654120485e+00 5.196292698383331299e-02 2.730605192482471466e-02 2.740000009536743164e+00 3.111166954040527344e+00 2.903669834136962891e+00 8.138400268554687500e+02 1.259346961975097656e+00
9.026430549848359078e+03 1.006397605356796454e+00 2.441626787185668945e-01 -9.710060060024261475e-02 2.779999971389770508e+00 3.157404422760009766e+00 2.908461809158325195e+00 8.092399902343750000e+02 1.255483269691467285e+00
9.026431340548209846e+03 1.001179385224634899e+00 -4.420898482203483582e-02 2.457424253225326538e-02 2.490000009536743164e+00 3.052749633789062500e+00 2.758191585540771484e+00 8.107000122070312500e+02 1.251677274703979492e+00
9.026432130048051476e+03 1.003292449819263021e+00 -2.020591348409652710e-01 5.428493395447731018e-02 2.500000000000000000e+00 3.129332304000854492e+00 2.777399063110351562e+00 8.119899902343750000e+02 1.247915744781494141e+00
9.026432920048013330e+03 1.003016630392434827e+00 -3.810493275523185730e-02 -5.755285173654556274e-02 2.700000047683715820e+00 3.040333747863769531e+00 2.822534322738647461e+00 8.397899780273437500e+02 1.244205117225646973e+00
9.026433710348326713e+03 1.000804666220669548e+00 4.388950020074844360e-02 -7.756786048412322998e-02 2.690000057220458984e+00 3.231140613555908203e+00 2.791372060775756836e+00 8.780000000000000000e+02 1.240543961524963379e+00
9.026434500448405743e+03 1.005370142921084176e+00 1.506307125091552734e-01 -6.846167147159576416e-02 2.490000009536743164e+00 3.145617723464965820e+00 2.884679079055786133e+00 8.544799804687500000e+02 1.236931800842285156e+00
9.026435291348025203e+03 1.001556670645968650e+00 3.971580788493156433e-02 -2.736327983438968658e-02 2.640000104904174805e+00 3.098361253738403320e+00 2.812483072280883789e+00 8.197299804687500000e+02 1.233365774154663086e+00
9.026436081347987056e+03 1.002507907337671256e+00 8.414412289857864380e-02 5.781138688325881958e-02 2.779999971389770508e+00 3.259746789932250977e+00 2.926306486129760742e+00 7.998200073242187500e+02 1.229851484298706055e+00
