# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.908439110598526895e+03 1.002620712492587218e+00 -9.658054262399673462e-02 -1.934620887041091919e-01 2.920000076293945312e+00 3.146421432495117188e+00 2.888775110244750977e+00 2.860599975585937500e+02 1.222627162933349609e+00
8.908439585198182613e+03 9.999010714886057416e-01 1.660812646150588989e-01 -1.496874820441007614e-02 3.009999990463256836e+00 3.256539106369018555e+00 2.937715291976928711e+00 2.903599853515625000e+02 1.221578359603881836e+00
8.908440058898180723e+03 9.954102638681018300e-01 9.016517549753189087e-02 -9.143094532191753387e-03 3.279999971389770508e+00 3.340051174163818359e+00 2.875756740570068359e+00 2.889599914550781250e+02 1.220544338226318359e+00
8.908440533398184925e+03 9.959974565903036980e-01 -9.481807798147201538e-02 2.266793884336948395e-02 3.500000000000000000e+00 3.514492034912109375e+00 2.981048345565795898e+00 2.905899963378906250e+02 1.219520330429077148e+00
8.908441008698195219e+03 9.973599250708888864e-01 -2.708460986614227295e-01 -2.490578740835189819e-01 3.500000000000000000e+00 3.571336030960083008e+00 3.025047779083251953e+00 2.877900085449218750e+02 1.218511343002319336e+00
8.908441483098547906e+03 9.975990901340232586e-01 -3.158128261566162109e-02 3.167750239372253418e-01 3.220000028610229492e+00 3.455896615982055664e+00 2.975516557693481445e+00 2.874400024414062500e+02 1.217515707015991211e+00
8.908441957598552108e+03 9.947857143935019408e-01 -6.087820976972579956e-02 -1.367195695638656616e-01 3.109999895095825195e+00 3.423733949661254883e+00 2.795730829238891602e+00 2.859299926757812500e+02 1.216533184051513672e+00
8.908442431298550218e+03 9.991190661804019157e-01 1.272127926349639893e-01 -1.899712979793548584e-01 2.930000066757202148e+00 3.327172517776489258e+00 2.949002265930175781e+00 2.852900085449218750e+02 1.215564131736755371e+00
8.908442905098199844e+03 1.003404643286001985e+00 -4.441741853952407837e-02 1.626229882240295410e-01 2.839999914169311523e+00 3.217746973037719727e+00 2.908649921417236328e+00 2.841300048828125000e+02 1.214607000350952148e+00
8.908443379498552531e+03 9.979201057931902374e-01 2.516889572143554688e-01 9.298587590456008911e-02 2.859999895095825195e+00 3.235258340835571289e+00 2.884721755981445312e+00 2.838500061035156250e+02 1.213662028312683105e+00
8.908443853998556733e+03 1.000372614288226325e+00 2.136970870196819305e-03 1.477379500865936279e-01 2.960000038146972656e+00 3.370998382568359375e+00 2.983506917953491211e+00 2.854100036621093750e+02 1.212730526924133301e+00
8.908444327898323536e+03 9.960704558514076323e-01 -1.644559204578399658e-01 1.910822652280330658e-02 2.940000057220458984e+00 3.253717660903930664e+00 2.940820217132568359e+00 2.863399963378906250e+02 1.211810708045959473e+00
8.908444802298210561e+03 9.955980603331525680e-01 4.604298621416091919e-02 -1.259251236915588379e-01 2.950000047683715820e+00 3.146402359008789062e+00 2.956294298171997070e+00 2.836900024414062500e+02 1.210905551910400391e+00
8.908445276098325849e+03 9.971032458584805358e-01 -8.551089465618133545e-02 6.851184368133544922e-02 2.980000019073486328e+00 3.408307790756225586e+00 2.608389139175415039e+00 2.803800048828125000e+02 1.210011482238769531e+00
8.908445749798323959e+03 9.997216170206518759e-01 -1.419683396816253662e-01 -1.008853912353515625e-01 2.839999914169311523e+00 3.229328155517578125e+00 2.793612003326416016e+00 2.789299926757812500e+02 1.209129333496093750e+00
8.908446224298328161e+03 9.993080979881675541e-01 -1.553115993738174438e-02 -7.071559131145477295e-02 2.660000085830688477e+00 3.070628881454467773e+00 2.617685317993164062e+00 2.785199890136718750e+02 1.208260059356689453e+00
8.908446697998326272e+03 9.992191675785124794e-01 6.879768520593643188e-02 6.560929119586944580e-02 2.829999923706054688e+00 3.354653596878051758e+00 2.873827457427978516e+00 2.775299987792968750e+02 1.207402348518371582e+00
8.908447173298336565e+03 9.943592814305534100e-01 9.941288270056247711e-03 -8.664561808109283447e-02 2.859999895095825195e+00 2.973696708679199219e+00 2.973696708679199219e+00 2.781700134277343750e+02 1.206557393074035645e+00
8.908447647098451853e+03 9.971780565428209897e-01 2.212190181016921997e-01 -2.458389997482299805e-01 2.960000038146972656e+00 3.101539373397827148e+00 2.914428710937500000e+00 2.778099975585937500e+02 1.205724954605102539e+00
8.908448121498338878e+03 9.977217394702772024e-01 -1.568646878004074097e-01 2.103259861469268799e-01 2.759999990463256836e+00 3.197553634643554688e+00 2.590000391006469727e+00 2.754500122070312500e+02 1.204905390739440918e+00
8.908448595198336989e+03 1.001382908600517707e+00 -1.361951380968093872e-01 1.611108332872390747e-01 3.019999980926513672e+00 3.301277160644531250e+00 2.936874151229858398e+00 2.743099975585937500e+02 1.204106450080871582e+00
8.908449063898529857e+03 1.001860951837359348e+00 -9.719289839267730713e-02 -5.465637892484664917e-02 3.150000095367431641e+00 3.071512460708618164e+00 3.071512460708618164e+00 2.721099853515625000e+02 1.203310489654541016e+00
8.908449538498185575e+03 1.000750732156876488e+00 1.957747489213943481e-01 1.665485948324203491e-01 3.220000028610229492e+00 3.334256649017333984e+00 3.080621957778930664e+00 2.714299926757812500e+02 1.202526807785034180e+00
8.908450012998189777e+03 9.983191769875672250e-01 -1.085996851325035095e-01 -7.090200483798980713e-02 3.000000000000000000e+00 3.230278015136718750e+00 2.898928880691528320e+00 2.742699890136718750e+02 1.201754212379455566e+00
8.908450487398542464e+03 9.984830573961196443e-01 7.346210628747940063e-02 -9.191121160984039307e-02 3.069999933242797852e+00 3.066989183425903320e+00 3.066989183425903320e+00 2.728500061035156250e+02 1.200994372367858887e+00
8.908450961898546666e+03 9.939379006693728202e-01 4.110742360353469849e-02 5.027931183576583862e-03 3.000000000000000000e+00 3.330811500549316406e+00 2.796641588211059570e+00 2.735299987792968750e+02 1.200247764587402344e+00
8.908451434898190200e+03 9.925774449738521410e-01 4.564125463366508484e-02 -3.226848319172859192e-02 3.359999895095825195e+00 3.336289405822753906e+00 3.156299591064453125e+00 2.751799926757812500e+02 1.199512362480163574e+00
8.908451908598188311e+03 1.000611375298779748e+00 -7.640933990478515625e-02 8.552015759050846100e-03 3.279999971389770508e+00 3.278229475021362305e+00 2.983660459518432617e+00 2.755299987792968750e+02 1.198788166046142578e+00
8.908452383098192513e+03 9.957194232133581568e-01 1.215693354606628418e-02 4.648927971720695496e-02 3.170000076293945312e+00 3.378654241561889648e+00 3.005436420440673828e+00 2.751700134277343750e+02 1.198075532913208008e+00
8.908452857698313892e+03 9.992712687778344538e-01 3.130709379911422729e-02 -4.991804435849189758e-02 3.029999971389770508e+00 3.261344194412231445e+00 2.953706979751586914e+00 2.763999938964843750e+02 1.197376012802124023e+00
8.908453332098200917e+03 9.937204643578599894e-01 -1.367153227329254150e-01 7.133379578590393066e-02 3.279999971389770508e+00 3.374786138534545898e+00 3.065599918365478516e+00 2.730299987792968750e+02 1.196687340736389160e+00
8.908453805898316205e+03 9.963561134451839330e-01 -1.128550320863723755e-01 -4.226524382829666138e-02 3.009999990463256836e+00 3.136307239532470703e+00 2.968499898910522461e+00 2.727300109863281250e+02 1.196010947227478027e+00
8.908454280398320407e+03 9.920836778699312353e-01 1.612059175968170166e-01 1.438880991190671921e-02 2.940000057220458984e+00 3.163881301879882812e+00 3.000576019287109375e+00 2.710700073242187500e+02 1.195344924926757812e+00
8.908454755498562008e+03 9.996675605072194992e-01 1.553745418787002563e-01 -8.743226528167724609e-02 2.859999895095825195e+00 3.372485160827636719e+00 2.904970884323120117e+00 2.688299865722656250e+02 1.194692015647888184e+00
8.908455229998566210e+03 9.956412093993179946e-01 2.946770563721656799e-02 -9.417732805013656616e-02 2.980000019073486328e+00 3.171742439270019531e+00 2.900374889373779297e+00 2.685400085449218750e+02 1.194052338600158691e+00
8.908455702998209745e+03 9.979124773574165053e-01 -8.041160553693771362e-02 1.541085541248321533e-01 3.079999923706054688e+00 3.377332925796508789e+00 2.998647212982177734e+00 2.683299865722656250e+02 1.193423032760620117e+00
8.908456176898442209e+03 9.901520381638779789e-01 -2.033591717481613159e-01 -4.206597059965133667e-02 3.539999961853027344e+00 3.305011987686157227e+00 3.146146059036254883e+00 2.682900085449218750e+02 1.192805051803588867e+00
8.908456652098335326e+03 9.942532167459128267e-01 1.069316267967224121e-01 -5.187392607331275940e-02 3.579999923706054688e+00 3.353310346603393555e+00 3.193460226058959961e+00 2.703099975585937500e+02 1.192197680473327637e+00
8.908457126498222351e+03 9.957166291140714387e-01 7.009599357843399048e-02 9.013149142265319824e-02 3.529999971389770508e+00 3.133775472640991211e+00 3.133774757385253906e+00 2.706799926757812500e+02 1.191603422164916992e+00
8.908457600298337638e+03 9.965426609440289907e-01 2.162798307836055756e-02 -5.683153122663497925e-02 3.490000009536743164e+00 3.288388729095458984e+00 3.220194339752197266e+00 2.703800048828125000e+02 1.191020250320434570e+00
8.908458075498230755e+03 9.972632939166126143e-01 5.253667011857032776e-03 6.906270980834960938e-02 2.880000114440917969e+00 3.268187761306762695e+00 2.506149530410766602e+00 2.706600036621093750e+02 1.190446257591247559e+00
8.908458549898117781e+03 1.000386494995987752e+00 1.453158259391784668e-01 4.631286114454269409e-02 2.710000038146972656e+00 3.239113092422485352e+00 2.871268749237060547e+00 2.730000000000000000e+02 1.189887046813964844e+00
8.908459024198353291e+03 9.991734605641806599e-01 1.358286105096340179e-02 1.560654025524854660e-02 2.640000104904174805e+00 3.004361629486083984e+00 2.687615633010864258e+00 2.721900024414062500e+02 1.189338207244873047e+00
8.908459498098120093e+03 9.958763745873865370e-01 -4.567226395010948181e-02 -2.020326405763626099e-01 2.670000076293945312e+00 3.007256031036376953e+00 3.007255792617797852e+00 2.698999938964843750e+02 1.188800930976867676e+00
8.908459972498472780e+03 9.972800709017667353e-01 -3.400800377130508423e-02 1.737262308597564697e-02 2.920000076293945312e+00 3.102449178695678711e+00 2.985601186752319336e+00 2.702699890136718750e+02 1.188275575637817383e+00
8.908460446998476982e+03 1.000364745503635744e+00 -1.286951750516891479e-01 -6.347809731960296631e-02 2.980000019073486328e+00 3.248809099197387695e+00 2.863033294677734375e+00 2.705299987792968750e+02 1.187761068344116211e+00
8.908460922198370099e+03 9.969367175145190663e-01 1.976600140333175659e-01 -2.328698895871639252e-02 2.809999942779541016e+00 3.337664127349853516e+00 2.765866756439208984e+00 2.687500000000000000e+02 1.187256574630737305e+00
8.908461396698374301e+03 1.000122523471876024e+00 6.567018479108810425e-02 -4.575627855956554413e-03 2.839999914169311523e+00 3.181547880172729492e+00 2.880316019058227539e+00 2.699400024414062500e+02 1.186764717102050781e+00
8.908461871098261327e+03 9.955493762447180650e-01 -5.342801660299301147e-02 1.349205225706100464e-01 3.150000095367431641e+00 3.098442792892456055e+00 3.098442792892456055e+00 2.689400024414062500e+02 1.186284780502319336e+00
8.908462346098385751e+03 9.935915943360092983e-01 2.138697728514671326e-02 9.031784534454345703e-02 3.460000038146972656e+00 3.410427570343017578e+00 3.080681324005126953e+00 2.683399963378906250e+02 1.185814976692199707e+00
8.908462819898501039e+03 9.899480970048756268e-01 1.501923543401062489e-03 -1.679146429523825645e-03 3.289999961853027344e+00 3.352730751037597656e+00 2.985949039459228516e+00 2.681700134277343750e+02 1.185357213020324707e+00
8.908463294498156756e+03 1.001374200214585564e+00 8.116976916790008545e-02 2.943760715425014496e-02 2.809999942779541016e+00 3.241512775421142578e+00 2.846929073333740234e+00 2.661900024414062500e+02 1.184910893440246582e+00
8.908463768898509443e+03 9.989626793082324596e-01 -2.539200894534587860e-02 -2.600535191595554352e-02 3.009999990463256836e+00 3.267217636108398438e+00 2.940965652465820312e+00 2.664100036621093750e+02 1.184475064277648926e+00
8.908464243398513645e+03 9.963845399622933696e-01 -2.161181569099426270e-01 -4.771681502461433411e-03 3.519999980926513672e+00 3.326669454574584961e+00 3.108014345169067383e+00 2.666099853515625000e+02 1.184051156044006348e+00
8.908464717898517847e+03 9.952516091877258164e-01 -8.559972792863845825e-02 -5.168343335390090942e-02 3.349999904632568359e+00 3.326043844223022461e+00 3.143979072570800781e+00 2.662399902343750000e+02 1.183638572692871094e+00
8.908465192298404872e+03 9.961974462909508610e-01 3.802513331174850464e-02 -1.242959797382354736e-01 3.460000038146972656e+00 3.470088005065917969e+00 3.025892019271850586e+00 2.647799987792968750e+02 1.183236598968505859e+00
8.908465666098520160e+03 9.902747360971078106e-01 -3.317580092698335648e-03 -9.485653042793273926e-02 3.549999952316284180e+00 3.458249807357788086e+00 3.226222753524780273e+00 2.654899902343750000e+02 1.182846188545227051e+00
8.908466140498407185e+03 9.944588756825938347e-01 1.654954552650451660e-01 4.348620399832725525e-02 3.579999923706054688e+00 3.386442184448242188e+00 2.985700368881225586e+00 2.635400085449218750e+02 1.182467460632324219e+00
8.908466614398173988e+03 9.962755823151980827e-01 1.268205884844064713e-02 2.263434529304504395e-01 3.490000009536743164e+00 3.449006557464599609e+00 3.158571004867553711e+00 2.645899963378906250e+02 1.182099103927612305e+00
8.908467088798526675e+03 9.968267113542393920e-01 1.772396415472030640e-01 1.554356049746274948e-02 3.359999895095825195e+00 3.277113437652587891e+00 3.143174171447753906e+00 2.605299987792968750e+02 1.181742072105407715e+00
8.908467562698293477e+03 9.879543481994510490e-01 -3.696187213063240051e-02 1.207419857382774353e-02 3.569999933242797852e+00 3.503397226333618164e+00 3.174078941345214844e+00 2.601600036621093750e+02 1.181396484375000000e+00
8.908468036498408765e+03 9.936269492560235728e-01 -4.408758506178855896e-02 1.459991559386253357e-02 3.470000028610229492e+00 3.468060970306396484e+00 3.107670545578002930e+00 2.611099853515625000e+02 1.181061267852783203e+00
8.908468510898295790e+03 1.002171382971497771e+00 -1.042869389057159424e-01 -1.282646693289279938e-02 3.259999990463256836e+00 3.192431688308715820e+00 3.128229379653930664e+00 2.621700134277343750e+02 1.180737733840942383e+00
8.908468985498417169e+03 9.914138631191393713e-01 -4.634991660714149475e-02 -4.895178973674774170e-02 3.230000019073486328e+00 3.199122428894042969e+00 3.086192607879638672e+00 2.654599914550781250e+02 1.180425167083740234e+00
8.908469459198415279e+03 9.906942408636858488e-01 2.664096653461456299e-01 3.590231388807296753e-02 3.349999904632568359e+00 3.357797384262084961e+00 3.172878980636596680e+00 2.643999938964843750e+02 1.180123090744018555e+00
8.908469933698419482e+03 9.937034628278638149e-01 -1.120725348591804504e-01 8.280241489410400391e-02 3.289999961853027344e+00 3.265121698379516602e+00 3.057469367980957031e+00 2.600400085449218750e+02 1.179832458496093750e+00
8.908470408198423684e+03 9.933508477276468129e-01 -2.130118571221828461e-02 -4.791823774576187134e-02 3.509999990463256836e+00 3.434486389160156250e+00 3.211153507232666016e+00 2.594299926757812500e+02 1.179552793502807617e+00
8.908470881898421794e+03 9.934206894907420260e-01 9.586691856384277344e-03 -9.153155982494354248e-02 3.779999971389770508e+00 3.476942062377929688e+00 3.192944526672363281e+00 2.566000061035156250e+02 1.179284095764160156e+00
8.908471357098314911e+03 9.935751317200729460e-01 -3.584487736225128174e-01 -1.407976746559143066e-01 3.779999971389770508e+00 3.439886093139648438e+00 3.152565002441406250e+00 2.555700073242187500e+02 1.179025888442993164e+00
8.908471830998547375e+03 9.914048377171730264e-01 -1.224074885249137878e-02 1.471919417381286621e-01 3.769999980926513672e+00 3.356502771377563477e+00 3.248452663421630859e+00 2.550299987792968750e+02 1.178782105445861816e+00
8.908472299598157406e+03 9.919430354720627507e-01 1.730083227157592773e-01 -2.899595350027084351e-02 3.650000095367431641e+00 3.490560770034790039e+00 3.048709392547607422e+00 2.549400024414062500e+02 1.178546428680419922e+00
8.908472774098161608e+03 9.970622755102690471e-01 1.949831843376159668e-01 4.538848530501127243e-03 3.660000085830688477e+00 3.405994415283203125e+00 2.960211038589477539e+00 2.543399963378906250e+02 1.178321480751037598e+00
