# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.992597053753677756e+03 1.006007039426121796e+00 5.708104744553565979e-02 -9.410528093576431274e-02 4.420000076293945312e+00 3.947782516479492188e+00 3.003034591674804688e+00 1.077280029296875000e+03 1.127853274345397949e+00
8.992598011453635991e+03 9.995431324560292152e-01 2.677866956219077110e-03 -4.435833916068077087e-02 4.409999847412109375e+00 3.859605789184570312e+00 3.040177345275878906e+00 1.059729980468750000e+03 1.127472519874572754e+00
8.992598969753365964e+03 1.002023304963801875e+00 -3.299568593502044678e-01 1.157174855470657349e-01 4.429999828338623047e+00 3.615467309951782227e+00 3.111415624618530273e+00 1.039910034179687500e+03 1.127115368843078613e+00
8.992599926053546369e+03 1.000979343548375589e+00 -8.694630861282348633e-02 -8.052439987659454346e-02 4.250000000000000000e+00 3.840873003005981445e+00 3.029111146926879883e+00 1.029410034179687500e+03 1.126781344413757324e+00
8.992600882453378290e+03 1.000397296749275577e+00 1.088275164365768433e-01 1.494358181953430176e-01 4.489999771118164062e+00 3.848608016967773438e+00 3.167545080184936523e+00 1.033069946289062500e+03 1.126470327377319336e+00
8.992601839353330433e+03 1.003033244291642090e+00 1.176419854164123535e-01 -4.428544268012046814e-02 4.440000057220458984e+00 3.920251607894897461e+00 2.476649284362792969e+00 1.018489990234375000e+03 1.126181364059448242e+00
8.992602799353655428e+03 9.989228842564891186e-01 -2.607737779617309570e-01 -1.340780109167098999e-01 4.619999885559082031e+00 3.787355184555053711e+00 2.929119586944580078e+00 1.014489990234375000e+03 1.125916361808776855e+00
8.992603755953721702e+03 1.000880067852164768e+00 6.679351925849914551e-01 3.380266726016998291e-01 4.699999809265136719e+00 3.870315074920654297e+00 3.139371395111083984e+00 1.011510009765625000e+03 1.125674366950988770e+00
8.992604712853673846e+03 1.003188662106255125e+00 -3.092761337757110596e-01 -1.752513498067855835e-01 4.690000057220458984e+00 3.868865013122558594e+00 3.241333723068237305e+00 1.015869995117187500e+03 1.125455260276794434e+00
8.992605669853277504e+03 1.002719948032917863e+00 -1.109530329704284668e-01 -3.459321856498718262e-01 4.849999904632568359e+00 3.800677299499511719e+00 3.231773614883422852e+00 1.021059997558593750e+03 1.125259518623352051e+00
8.992606624253559858e+03 1.000802333214326101e+00 5.232990905642509460e-02 2.263220697641372681e-01 4.659999847412109375e+00 3.726098537445068359e+00 3.077002048492431641e+00 1.035369995117187500e+03 1.125086307525634766e+00
8.992607581153512001e+03 9.979804878399477497e-01 1.352335214614868164e-01 1.285497099161148071e-01 4.530000209808349609e+00 3.950241088867187500e+00 3.058647394180297852e+00 1.029050048828125000e+03 1.124935507774353027e+00
8.992608540353365242e+03 1.001790911826707653e+00 -2.218992114067077637e-01 5.308731272816658020e-02 4.309999942779541016e+00 3.989018440246582031e+00 3.009957790374755859e+00 1.028329956054687500e+03 1.124808311462402344e+00
8.992609496653545648e+03 1.001174976091677049e+00 3.430427610874176025e-02 -1.551875751465559006e-02 4.699999809265136719e+00 4.178449153900146484e+00 2.984223365783691406e+00 1.025750000000000000e+03 1.124703407287597656e+00
8.992610453553497791e+03 1.005157873681538971e+00 -2.470739185810089111e-01 -9.501107782125473022e-02 4.619999885559082031e+00 3.913188934326171875e+00 3.147833347320556641e+00 1.022419982910156250e+03 1.124621748924255371e+00
8.992611411153338850e+03 1.000211406850803897e+00 1.493813991546630859e-01 -1.021767705678939819e-01 4.599999904632568359e+00 3.940349340438842773e+00 3.091848850250244141e+00 1.021130004882812500e+03 1.124562859535217285e+00
8.992612368153408170e+03 9.999309792005252051e-01 -7.493432611227035522e-02 6.487237662076950073e-02 4.650000095367431641e+00 3.749980211257934570e+00 3.087634086608886719e+00 1.025479980468750000e+03 1.124526619911193848e+00
8.992613325053360313e+03 1.001172437545787330e+00 8.996046334505081177e-02 1.682380959391593933e-02 4.530000209808349609e+00 3.721902847290039062e+00 3.198220729827880859e+00 1.022270019531250000e+03 1.124513506889343262e+00
8.992614282053429633e+03 1.000276941529527619e+00 -3.371019661426544189e-01 2.764377743005752563e-02 4.679999828338623047e+00 3.904445409774780273e+00 3.115427970886230469e+00 1.012840026855468750e+03 1.124523282051086426e+00
8.992615239653736353e+03 1.001234246873915934e+00 -7.931559532880783081e-02 2.659918740391731262e-02 4.489999771118164062e+00 3.784623861312866211e+00 3.192373514175415039e+00 9.922999877929687500e+02 1.124555706977844238e+00
8.992616196653340012e+03 9.999917915647286160e-01 2.762029469013214111e-01 -8.480939269065856934e-02 4.119999885559082031e+00 3.772863149642944336e+00 3.080225944519042969e+00 9.489400024414062500e+02 1.124611139297485352e+00
8.992617156453430653e+03 9.985278591521038472e-01 -2.865314483642578125e-01 6.127876788377761841e-02 4.139999866485595703e+00 3.490111827850341797e+00 3.100161075592041016e+00 9.159000244140625000e+02 1.124689459800720215e+00
8.992618113453499973e+03 9.982911938380168992e-01 1.177092269062995911e-01 -7.863360643386840820e-02 4.219999790191650391e+00 3.893543720245361328e+00 2.848265171051025391e+00 9.095499877929687500e+02 1.124790549278259277e+00
8.992619068153668195e+03 1.000178256306323732e+00 -1.105227470397949219e-01 -3.266941383481025696e-02 4.280000209808349609e+00 3.946080923080444336e+00 3.021721601486206055e+00 9.057000122070312500e+02 1.124914526939392090e+00
8.992620025853626430e+03 9.994368659695895829e-01 3.146805986762046814e-02 7.642004638910293579e-02 4.699999809265136719e+00 3.718188047409057617e+00 3.126852989196777344e+00 9.185300292968750000e+02 1.125061869621276855e+00
8.992620984353590757e+03 9.970618562569658616e-01 2.881381288170814514e-02 2.928769914433360100e-03 4.360000133514404297e+00 3.868100404739379883e+00 3.038163423538208008e+00 9.262500000000000000e+02 1.125231385231018066e+00
8.992621940653305501e+03 9.982249012204268412e-01 2.060932815074920654e-01 -5.639805644750595093e-02 4.210000038146972656e+00 3.939534902572631836e+00 2.799961805343627930e+00 9.379600219726562500e+02 1.125424265861511230e+00
8.992622898253612220e+03 9.951901804899263571e-01 -4.524611309170722961e-02 -6.442456692457199097e-02 4.289999961853027344e+00 3.839215278625488281e+00 2.946470260620117188e+00 9.450100097656250000e+02 1.125640153884887695e+00
8.992623855953570455e+03 9.996623111678196727e-01 6.139113754034042358e-02 8.331693708896636963e-02 4.070000171661376953e+00 3.881274461746215820e+00 3.065024614334106445e+00 9.602399902343750000e+02 1.125879168510437012e+00
8.992624814353417605e+03 1.002017286057607537e+00 2.563741207122802734e-01 -4.481684789061546326e-02 4.099999904632568359e+00 3.846184492111206055e+00 2.928590774536132812e+00 9.885999755859375000e+02 1.126140356063842773e+00
8.992625769853591919e+03 1.000626056800889785e+00 -1.431108266115188599e-01 9.507671743631362915e-02 4.409999847412109375e+00 3.913774251937866211e+00 3.037348747253417969e+00 1.007479980468750000e+03 1.126424908638000488e+00
8.992626726753544062e+03 1.004733161566441879e+00 8.403785526752471924e-02 -2.748855948448181152e-02 4.380000114440917969e+00 3.837162733078002930e+00 3.043809890747070312e+00 1.012890014648437500e+03 1.126732110977172852e+00
8.992627682253718376e+03 1.000349333825022669e+00 9.169881045818328857e-02 -6.084125116467475891e-02 4.360000133514404297e+00 3.869184494018554688e+00 3.109961509704589844e+00 1.007299987792968750e+03 1.127062201499938965e+00
8.992628639753442258e+03 1.003504356001359232e+00 -7.922153174877166748e-02 1.894448101520538330e-01 4.329999923706054688e+00 3.851766824722290039e+00 3.087736606597900391e+00 1.003299987792968750e+03 1.127417087554931641e+00
8.992629598153289407e+03 1.001290218638807739e+00 -2.532879449427127838e-02 -1.729198247194290161e-01 4.130000114440917969e+00 3.673094034194946289e+00 3.068040847778320312e+00 1.001229980468750000e+03 1.127794027328491211e+00
8.992630554953590035e+03 1.001501079016374085e+00 2.839849516749382019e-02 1.618977189064025879e-01 4.309999942779541016e+00 3.891118049621582031e+00 3.010029315948486328e+00 1.000150024414062500e+03 1.128193974494934082e+00
8.992631511853542179e+03 9.991416348838303430e-01 1.288184314034879208e-03 -1.250513494014739990e-01 4.409999847412109375e+00 3.702491283416748047e+00 3.056309461593627930e+00 9.811400146484375000e+02 1.128617405891418457e+00
8.992632468953728676e+03 1.000841194240054133e+00 -1.586363911628723145e-01 -3.750929981470108032e-02 4.429999828338623047e+00 3.863784551620483398e+00 3.163956403732299805e+00 9.792899780273437500e+02 1.129061937332153320e+00
8.992633423453662544e+03 9.970869401812380017e-01 2.249523550271987915e-01 6.213498488068580627e-02 4.059999942779541016e+00 3.606849193572998047e+00 2.775336503982543945e+00 9.816900024414062500e+02 1.129531145095825195e+00
8.992634379553608596e+03 1.001872059371408108e+00 9.602502733469009399e-02 6.441309303045272827e-02 4.079999923706054688e+00 3.181944608688354492e+00 3.181944608688354492e+00 9.810200195312500000e+02 1.130024194717407227e+00
8.992635336853563786e+03 1.000464144295648561e+00 7.725422829389572144e-02 3.084517642855644226e-02 4.030000209808349609e+00 3.646180152893066406e+00 3.075908422470092773e+00 9.814799804687500000e+02 1.130540132522583008e+00
8.992636294653639197e+03 1.003523739057972319e+00 -1.235235109925270081e-01 -3.794369474053382874e-02 4.130000114440917969e+00 3.830750703811645508e+00 3.108414649963378906e+00 9.877500000000000000e+02 1.131079673767089844e+00
8.992637250753585249e+03 1.003458198270711588e+00 7.129695732146501541e-03 7.272081822156906128e-02 4.280000209808349609e+00 4.055671215057373047e+00 2.940750598907470703e+00 9.957399902343750000e+02 1.131642103195190430e+00
8.992638207753654569e+03 9.991757490041036638e-01 7.345890253782272339e-02 -9.439314901828765869e-02 4.179999828338623047e+00 3.841230392456054688e+00 3.099760770797729492e+00 1.006159973144531250e+03 1.132229089736938477e+00
8.992639164653606713e+03 9.968415336648591696e-01 -4.178279079496860504e-03 -8.668233640491962433e-03 4.289999961853027344e+00 3.760666608810424805e+00 2.962385416030883789e+00 1.024910034179687500e+03 1.132838964462280273e+00
8.992640122353564948e+03 9.974401018369934979e-01 -1.029573306441307068e-01 1.640982925891876221e-01 4.860000133514404297e+00 3.839461803436279297e+00 3.202871322631835938e+00 1.040839965820312500e+03 1.133473157882690430e+00
8.992641079953406006e+03 9.991119442193959754e-01 -1.491578817367553711e-01 -5.060095712542533875e-02 4.639999866485595703e+00 3.744713306427001953e+00 3.238050699234008789e+00 1.047089965820312500e+03 1.134130716323852539e+00
8.992642037753481418e+03 9.980457031363161313e-01 -4.973494634032249451e-02 -2.124930918216705322e-01 4.460000038146972656e+00 3.637209892272949219e+00 3.204232931137084961e+00 1.073329956054687500e+03 1.134812116622924805e+00
8.992642996053677052e+03 9.978409384433349905e-01 6.404096633195877075e-02 5.322863906621932983e-02 4.190000057220458984e+00 3.822620153427124023e+00 3.031706571578979492e+00 1.090680053710937500e+03 1.135517001152038574e+00
8.992643954553641379e+03 9.979534314984791488e-01 -1.666205972433090210e-01 -2.117038331925868988e-02 4.610000133514404297e+00 3.643632888793945312e+00 2.900610685348510742e+00 1.088979980468750000e+03 1.136247515678405762e+00
8.992644912853371352e+03 1.001605446229927976e+00 2.347818389534950256e-02 1.004820242524147034e-01 4.269999980926513672e+00 3.843625545501708984e+00 3.237542152404785156e+00 1.083150024414062500e+03 1.136998414993286133e+00
8.992645867653656751e+03 1.000893589449051380e+00 -1.268298029899597168e-01 -1.382575184106826782e-02 4.449999809265136719e+00 3.689129352569580078e+00 3.063671827316284180e+00 1.084239990234375000e+03 1.137776374816894531e+00
8.992646826753392816e+03 9.986500717446877839e-01 1.570707112550735474e-01 -1.132208406925201416e-01 4.650000095367431641e+00 3.740308761596679688e+00 3.192579030990600586e+00 1.068800048828125000e+03 1.138576507568359375e+00
8.992647784353699535e+03 9.940719226061256464e-01 -1.834054291248321533e-02 3.921084851026535034e-02 4.300000190734863281e+00 3.825175285339355469e+00 2.974600076675415039e+00 1.049839965820312500e+03 1.139401197433471680e+00
8.992648740653414279e+03 1.009504168257761014e+00 -2.098714709281921387e-01 6.461495906114578247e-02 4.519999980926513672e+00 3.886594295501708984e+00 3.132535219192504883e+00 1.031329956054687500e+03 1.140255808830261230e+00
8.992649706953670830e+03 9.971928466586810202e-01 2.561485767364501953e-01 -3.698037937283515930e-02 4.320000171661376953e+00 3.828167676925659180e+00 3.242031335830688477e+00 1.038589965820312500e+03 1.141131401062011719e+00
8.992650665353517979e+03 9.934129134341879164e-01 -2.060339003801345825e-01 -1.337568927556276321e-02 3.970000028610229492e+00 3.724849224090576172e+00 3.061164617538452148e+00 1.041050048828125000e+03 1.142028927803039551e+00
8.992651622453704476e+03 1.000309979358624535e+00 7.206794619560241699e-02 -1.381636410951614380e-01 4.269999980926513672e+00 3.267103910446166992e+00 3.267103910446166992e+00 1.023150024414062500e+03 1.142950057983398438e+00
8.992652579453308135e+03 9.973448396076951550e-01 -2.126494050025939941e-01 1.674355566501617432e-01 4.619999885559082031e+00 3.729984045028686523e+00 3.242670774459838867e+00 9.941699829101562500e+02 1.143893837928771973e+00
8.992653534453362226e+03 1.001750419250792223e+00 -8.659725636243820190e-02 1.050966829061508179e-01 4.500000000000000000e+00 3.706019401550292969e+00 3.033973455429077148e+00 9.782500000000000000e+02 1.144864678382873535e+00
8.992654491353314370e+03 9.975077867171729951e-01 3.494587540626525879e-01 -6.014079600572586060e-02 4.349999904632568359e+00 3.728288650512695312e+00 3.058762311935424805e+00 9.808400268554687500e+02 1.145859837532043457e+00
8.992655448253732175e+03 1.001759449918411038e+00 2.594757080078125000e-01 -3.057264685630798340e-01 4.190000057220458984e+00 3.605191230773925781e+00 3.222571611404418945e+00 9.824400024414062500e+02 1.146878361701965332e+00
8.992656404453329742e+03 1.001652297583309092e+00 -3.930228948593139648e-01 2.083489596843719482e-01 4.369999885559082031e+00 3.919494390487670898e+00 3.025747776031494141e+00 1.003440002441406250e+03 1.147925019264221191e+00
8.992657363053411245e+03 1.003547253160408603e+00 8.258887380361557007e-02 -1.840271353721618652e-01 4.280000209808349609e+00 3.658721208572387695e+00 3.223512172698974609e+00 1.029680053710937500e+03 1.148995161056518555e+00
8.992658320853486657e+03 9.975673166029856986e-01 -1.902794465422630310e-02 1.309589296579360962e-01 4.210000038146972656e+00 3.528035163879394531e+00 3.042749404907226562e+00 1.051699951171875000e+03 1.150090456008911133e+00
8.992659278553444892e+03 1.001938426543571126e+00 2.681514322757720947e-01 -1.098510995507240295e-02 4.199999809265136719e+00 3.844190597534179688e+00 3.065622091293334961e+00 1.077199951171875000e+03 1.151210665702819824e+00
8.992660236053634435e+03 1.001986818491904074e+00 6.564335525035858154e-02 1.447328832000494003e-03 4.090000152587890625e+00 3.837280273437500000e+00 3.063109397888183594e+00 1.086420043945312500e+03 1.152357101440429688e+00
8.992661193753592670e+03 1.000461979516763966e+00 2.348707988858222961e-02 -5.856493115425109863e-02 4.239999771118164062e+00 3.760008096694946289e+00 3.123030424118041992e+00 1.088410034179687500e+03 1.153526544570922852e+00
8.992662149953655899e+03 9.975808202361263755e-01 1.699890755116939545e-02 9.025465697050094604e-02 4.090000152587890625e+00 3.804491281509399414e+00 3.098108291625976562e+00 1.082459960937500000e+03 1.154720425605773926e+00
8.992663106953725219e+03 1.000297672788989178e+00 4.987560585141181946e-02 -5.185934901237487793e-02 4.289999961853027344e+00 3.721980571746826172e+00 3.121736764907836914e+00 1.069680053710937500e+03 1.155943512916564941e+00
8.992664065253455192e+03 9.978794366922508763e-01 -1.752852275967597961e-02 -1.397465728223323822e-02 4.500000000000000000e+00 3.548470735549926758e+00 3.206284284591674805e+00 1.049619995117187500e+03 1.157191157341003418e+00
8.992665022853296250e+03 9.991050657951540126e-01 -5.328811705112457275e-02 7.771300524473190308e-02 4.119999885559082031e+00 3.761120319366455078e+00 3.061358451843261719e+00 1.028969970703125000e+03 1.158464312553405762e+00
8.992665980553720146e+03 9.989931627344177389e-01 5.923610553145408630e-02 -1.467801816761493683e-02 4.329999923706054688e+00 3.824300050735473633e+00 3.119375228881835938e+00 1.016070007324218750e+03 1.159765124320983887e+00
