# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.926559266648255289e+03 1.009861780872977510e+00 -1.326718926429748535e-01 -9.325340390205383301e-02 5.519999980926513672e+00 3.725264310836791992e+00 3.121457576751708984e+00 9.892000122070312500e+02 1.333587408065795898e+00
8.926560056847985834e+03 1.005214920927793409e+00 3.359620273113250732e-02 3.800822421908378601e-02 5.579999923706054688e+00 3.947321176528930664e+00 3.011073112487792969e+00 9.781300048828125000e+02 1.328460335731506348e+00
8.926560850548092276e+03 1.007281253900611739e+00 -1.838779598474502563e-01 1.056068390607833862e-01 5.699999809265136719e+00 4.048051357269287109e+00 2.971686601638793945e+00 9.579500122070312500e+02 1.323386788368225098e+00
8.926561643848195672e+03 1.006546960294580240e+00 2.604138255119323730e-01 -2.684704726561903954e-03 5.710000038146972656e+00 4.014649868011474609e+00 3.218435764312744141e+00 9.503699951171875000e+02 1.318391442298889160e+00
8.926562436748296022e+03 1.003808416210799193e+00 -5.492754280567169189e-03 -1.699596643447875977e-01 5.389999866485595703e+00 3.635411977767944336e+00 3.092122554779052734e+00 9.557199707031250000e+02 1.313452839851379395e+00
8.926563229848165065e+03 1.007189419697723576e+00 9.818994998931884766e-02 1.119353845715522766e-01 6.179999828338623047e+00 3.695880651473999023e+00 2.970603227615356445e+00 9.697500000000000000e+02 1.308581113815307617e+00
8.926564022148028016e+03 1.006536630123115117e+00 -1.845973730087280273e-01 -3.236308228224515915e-03 5.570000171661376953e+00 3.799420356750488281e+00 3.178048849105834961e+00 9.764400024414062500e+02 1.303771376609802246e+00
8.926564814248122275e+03 1.006933102262681956e+00 3.981332778930664062e-01 7.787059247493743896e-02 5.849999904632568359e+00 3.768327236175537109e+00 2.855085611343383789e+00 9.806400146484375000e+02 1.299017429351806641e+00
8.926565607347991318e+03 1.003284725784271636e+00 1.269033700227737427e-01 -1.130847912281751633e-02 5.769999980926513672e+00 3.173854827880859375e+00 3.173854589462280273e+00 9.774400024414062500e+02 1.294323444366455078e+00
8.926566399048082530e+03 9.998495498160298034e-01 7.037986814975738525e-02 5.908229947090148926e-02 5.400000095367431641e+00 3.561926841735839844e+00 3.242305517196655273e+00 9.639299926757812500e+02 1.289696097373962402e+00
8.926567190848290920e+03 1.006182216431412924e+00 -1.807413250207901001e-01 -1.016455665230751038e-01 5.909999847412109375e+00 3.971901655197143555e+00 2.952140331268310547e+00 9.729600219726562500e+02 1.285111069679260254e+00
8.926567984048277140e+03 1.002176199854633687e+00 -1.265949010848999023e-02 1.433576047420501709e-01 5.699999809265136719e+00 3.975174188613891602e+00 3.098019599914550781e+00 9.690900268554687500e+02 1.280594229698181152e+00
8.926568775648251176e+03 9.992243377973213381e-01 -8.285557478666305542e-02 -1.486162245273590088e-01 5.480000019073486328e+00 4.325777053833007812e+00 3.007046222686767578e+00 9.684199829101562500e+02 1.276123881340026855e+00
8.926569568748120219e+03 1.001352279576399829e+00 -6.479778885841369629e-02 9.201534092426300049e-02 5.349999904632568359e+00 3.789731264114379883e+00 3.179656267166137695e+00 9.608599853515625000e+02 1.271723747253417969e+00
8.926570360348094255e+03 9.977156316219500942e-01 1.612821817398071289e-01 1.004104167222976685e-01 5.659999847412109375e+00 3.620009183883666992e+00 2.883810043334960938e+00 9.515499877929687500e+02 1.267360806465148926e+00
8.926571153648197651e+03 1.000676775164303756e+00 -2.149333655834197998e-01 -6.264806538820266724e-02 5.469999790191650391e+00 3.784833908081054688e+00 3.204363346099853516e+00 9.426599731445312500e+02 1.263065457344055176e+00
8.926571946248412132e+03 9.987443932669846092e-01 1.842329353094100952e-01 -4.404076933860778809e-02 5.710000038146972656e+00 3.736430406570434570e+00 2.942323446273803711e+00 9.263499755859375000e+02 1.258805274963378906e+00
8.926572738448157907e+03 9.966791338480397444e-01 -3.800729513168334961e-01 6.966976821422576904e-02 5.489999771118164062e+00 4.179424762725830078e+00 2.748663902282714844e+00 9.220399780273437500e+02 1.254604220390319824e+00
8.926573531648144126e+03 9.924260159141998772e-01 2.245553433895111084e-01 -3.143710782751441002e-03 5.360000133514404297e+00 3.941285133361816406e+00 3.175474643707275391e+00 9.137299804687500000e+02 1.250454902648925781e+00
8.926574324748013169e+03 9.978929000514543679e-01 3.346323966979980469e-01 7.323128730058670044e-02 6.110000133514404297e+00 3.415454387664794922e+00 2.472561359405517578e+00 9.039600219726562500e+02 1.246357202529907227e+00
8.926575117348227650e+03 1.001628784278484563e+00 -3.244057595729827881e-01 -2.827591598033905029e-01 6.030000209808349609e+00 3.766629934310913086e+00 3.139077663421630859e+00 8.920700073242187500e+02 1.242370367050170898e+00
8.926575898848008364e+03 1.000604520162536426e+00 -9.220621734857559204e-02 1.064860075712203979e-01 5.889999866485595703e+00 3.684630870819091797e+00 3.106972217559814453e+00 8.907199707031250000e+02 1.238368511199951172e+00
8.926576692648231983e+03 9.985001525028380787e-01 4.017807245254516602e-01 2.314927279949188232e-01 5.519999980926513672e+00 4.017576694488525391e+00 3.039475202560424805e+00 8.968300170898437500e+02 1.234417080879211426e+00
8.926577486447989941e+03 9.977706051442435387e-01 -1.498643308877944946e-01 -9.610068798065185547e-02 5.590000152587890625e+00 3.678678750991821289e+00 3.064420223236083984e+00 8.983900146484375000e+02 1.230527043342590332e+00
8.926578276648186147e+03 9.916249944589116128e-01 4.933268204331398010e-02 -2.681533060967922211e-02 5.519999980926513672e+00 3.964238882064819336e+00 2.700987577438354492e+00 8.989799804687500000e+02 1.226680040359497070e+00
8.926579068948049098e+03 1.000386510095847559e+00 -2.540870904922485352e-01 -2.312805354595184326e-01 5.539999961853027344e+00 4.209377288818359375e+00 2.876125574111938477e+00 9.069600219726562500e+02 1.222880601882934570e+00
8.926579860548023134e+03 9.977377492483906485e-01 7.027540355920791626e-02 3.437119424343109131e-01 5.750000000000000000e+00 3.701731443405151367e+00 2.602393865585327148e+00 9.086699829101562500e+02 1.219128251075744629e+00
8.926580652948003262e+03 1.006124119178804843e+00 -3.810894861817359924e-02 -3.043560385704040527e-01 5.989999771118164062e+00 3.772914171218872070e+00 2.728965759277343750e+00 8.877700195312500000e+02 1.215417981147766113e+00
8.926581445548217744e+03 9.987440702086919364e-01 -1.732677668333053589e-01 -1.571269519627094269e-02 5.760000228881835938e+00 3.943864107131958008e+00 2.462219715118408203e+00 8.820700073242187500e+02 1.211754083633422852e+00
8.926582237848080695e+03 1.001928940579742910e+00 8.212237060070037842e-02 1.246922016143798828e-01 5.989999771118164062e+00 3.345660209655761719e+00 3.087576389312744141e+00 8.662500000000000000e+02 1.208140134811401367e+00
8.926583029448054731e+03 9.937675537534290671e-01 -1.475080549716949463e-01 1.405133157968521118e-01 5.880000114440917969e+00 3.976526260375976562e+00 3.085539102554321289e+00 8.701099853515625000e+02 1.204572677612304688e+00
8.926583820348139852e+03 9.947892042394539391e-01 -3.027437953278422356e-03 -7.082298398017883301e-02 5.369999885559082031e+00 3.766820669174194336e+00 3.225837945938110352e+00 8.717700195312500000e+02 1.201048135757446289e+00
8.926584612648002803e+03 9.925132769512593489e-01 1.821886748075485229e-01 8.503325283527374268e-02 5.230000019073486328e+00 3.819002628326416016e+00 3.132851600646972656e+00 8.635499877929687500e+02 1.197563767433166504e+00
8.926585405447985977e+03 9.963234090817586486e-01 -2.745808959007263184e-01 -2.109333723783493042e-01 5.760000228881835938e+00 3.769609212875366211e+00 3.226103067398071289e+00 8.698699951171875000e+02 1.194116830825805664e+00
8.926586198448203504e+03 9.984826909700053044e-01 -4.791511595249176025e-02 1.186412721872329712e-01 5.860000133514404297e+00 3.912160158157348633e+00 3.058553218841552734e+00 8.590200195312500000e+02 1.190719008445739746e+00
8.926586990948300809e+03 9.997933763269846175e-01 9.764145314693450928e-02 -7.221691310405731201e-03 5.860000133514404297e+00 3.723648786544799805e+00 2.423506975173950195e+00 8.619899902343750000e+02 1.187366127967834473e+00
8.926587783448398113e+03 9.908560441691693921e-01 3.968482464551925659e-02 -6.123715080320835114e-03 5.429999828338623047e+00 4.025026798248291016e+00 3.193771839141845703e+00 8.625900268554687500e+02 1.184094429016113281e+00
8.926588564248289913e+03 9.956851273585757278e-01 8.068901300430297852e-02 1.314438786357641220e-02 5.000000000000000000e+00 3.394761323928833008e+00 2.958770990371704102e+00 8.875200195312500000e+02 1.180827140808105469e+00
8.926589354548137635e+03 9.926911831536718855e-01 -8.487755805253982544e-02 -1.315863877534866333e-01 5.179999828338623047e+00 3.846357822418212891e+00 3.181653022766113281e+00 8.816300048828125000e+02 1.177597761154174805e+00
8.926590146548114717e+03 9.937589720022022011e-01 2.172812372446060181e-01 1.324800699949264526e-01 5.539999961853027344e+00 3.484361886978149414e+00 3.484361886978149414e+00 8.813599853515625000e+02 1.174402713775634766e+00
8.926590939748100936e+03 9.958316308171002440e-01 -2.534929811954498291e-01 -6.952133029699325562e-02 5.139999866485595703e+00 4.048281192779541016e+00 2.947282552719116211e+00 8.791400146484375000e+02 1.171244263648986816e+00
8.926591732748318464e+03 9.942706063788078197e-01 7.218175381422042847e-02 1.266911975108087063e-03 5.690000057220458984e+00 3.666730642318725586e+00 3.314722061157226562e+00 8.810399780273437500e+02 1.168132066726684570e+00
8.926592524848412722e+03 9.944965766943644203e-01 7.708608359098434448e-02 -7.768594473600387573e-02 5.599999904632568359e+00 3.721862792968750000e+00 2.619009733200073242e+00 8.798800048828125000e+02 1.165062427520751953e+00
8.926593316048383713e+03 9.956691356703066820e-01 -6.877838820219039917e-02 4.079232364892959595e-02 5.849999904632568359e+00 4.094309806823730469e+00 3.243618726730346680e+00 8.937800292968750000e+02 1.162023663520812988e+00
8.926594109048135579e+03 1.001757381042430062e+00 -1.559458076953887939e-01 3.512157872319221497e-02 5.780000209808349609e+00 3.692834138870239258e+00 3.128522872924804688e+00 9.073900146484375000e+02 1.159066200256347656e+00
8.926594891248270869e+03 1.002813542628745225e+00 2.331211864948272705e-01 -1.263051927089691162e-01 5.789999961853027344e+00 3.490592002868652344e+00 2.889710187911987305e+00 9.195000000000000000e+02 1.156107187271118164e+00
8.926595682648010552e+03 9.994351148537682361e-01 4.330123215913772583e-02 1.207399591803550720e-01 6.119999885559082031e+00 3.738288402557373047e+00 2.880365371704101562e+00 9.111699829101562500e+02 1.153191447257995605e+00
8.926596473948098719e+03 1.002476261717142103e+00 3.040738217532634735e-02 -1.135469526052474976e-01 5.699999809265136719e+00 4.053253650665283203e+00 2.753447055816650391e+00 9.211400146484375000e+02 1.150305986404418945e+00
8.926597266348078847e+03 1.002868546552863060e+00 2.402673102915287018e-02 5.368451401591300964e-02 5.789999961853027344e+00 3.469647407531738281e+00 3.250460624694824219e+00 9.317299804687500000e+02 1.147461295127868652e+00
8.926598057148046792e+03 9.942279490720621338e-01 1.259746402502059937e-01 2.106544971466064453e-01 5.530000209808349609e+00 3.950183153152465820e+00 3.240812540054321289e+00 9.231300048828125000e+02 1.144660949707031250e+00
8.926598847148008645e+03 1.001659257595504560e+00 2.596613764762878418e-01 -1.747123003005981445e-01 5.519999980926513672e+00 3.593122959136962891e+00 3.309973478317260742e+00 9.166199951171875000e+02 1.141886830329895020e+00
8.926599638148210943e+03 1.003416172882042323e+00 -1.558924019336700439e-01 -5.271685495972633362e-02 5.889999866485595703e+00 3.419780969619750977e+00 3.122773885726928711e+00 9.022500000000000000e+02 1.139149308204650879e+00
8.926600430548191071e+03 9.998597459698537193e-01 -2.379256784915924072e-01 1.216789782047271729e-01 5.889999866485595703e+00 3.483509540557861328e+00 3.376192808151245117e+00 8.821799926757812500e+02 1.136446833610534668e+00
8.926601221748162061e+03 1.005732184047056554e+00 1.314566731452941895e-01 -1.758502721786499023e-01 5.639999866485595703e+00 3.547493457794189453e+00 3.547493219375610352e+00 8.799299926757812500e+02 1.133781075477600098e+00
8.926602012548130006e+03 1.005130411431758075e+00 -1.949423700571060181e-01 1.101186946034431458e-01 5.980000019073486328e+00 3.560086488723754883e+00 3.035266399383544922e+00 8.545200195312500000e+02 1.131154060363769531e+00
8.926602802748326212e+03 1.005899101052530664e+00 -8.012942969799041748e-02 6.772118806838989258e-02 6.010000228881835938e+00 3.665042638778686523e+00 3.212505340576171875e+00 8.317399902343750000e+02 1.128561139106750488e+00
8.926603592148050666e+03 9.995537973872812287e-01 1.347391456365585327e-01 -1.021161526441574097e-01 5.800000190734863281e+00 3.638801336288452148e+00 3.244829416275024414e+00 8.364799804687500000e+02 1.126004815101623535e+00
8.926604382348246872e+03 1.003764802557609359e+00 3.053193390369415283e-01 -1.325899809598922729e-01 5.559999942779541016e+00 3.338069915771484375e+00 3.020465135574340820e+00 8.367700195312500000e+02 1.123476982116699219e+00
8.926605172448325902e+03 1.004887334228097062e+00 5.287363752722740173e-02 1.616680324077606201e-01 6.130000114440917969e+00 4.073128700256347656e+00 3.024876832962036133e+00 8.489199829101562500e+02 1.120983839035034180e+00
8.926605962448287755e+03 1.004921410800309056e+00 -2.342409640550613403e-01 1.252165287733078003e-01 5.769999980926513672e+00 3.593303680419921875e+00 3.079753398895263672e+00 8.466599731445312500e+02 1.118527293205261230e+00
8.926606751348357648e+03 1.002157310499750098e+00 -2.280754446983337402e-01 -7.316312938928604126e-02 5.199999809265136719e+00 3.751522302627563477e+00 3.158865213394165039e+00 8.406099853515625000e+02 1.116102457046508789e+00
8.926607540647964925e+03 9.976828942695613600e-01 2.903192043304443359e-01 -5.955923348665237427e-03 4.929999828338623047e+00 3.592493772506713867e+00 3.080391407012939453e+00 8.393099975585937500e+02 1.113709330558776855e+00
8.926608330448158085e+03 1.004872436542712189e+00 -9.148050099611282349e-03 1.131478622555732727e-01 5.179999828338623047e+00 3.782646894454956055e+00 3.344976902008056641e+00 8.416400146484375000e+02 1.111336469650268555e+00
8.926609124248381704e+03 9.989804358386266125e-01 1.174668502062559128e-02 -4.949799552559852600e-02 4.719999790191650391e+00 3.599801778793334961e+00 2.813589334487915039e+00 8.470300292968750000e+02 1.109002709388732910e+00
8.926609915148001164e+03 9.970212547994211638e-01 -1.896750479936599731e-01 -8.064059168100357056e-02 5.000000000000000000e+00 3.664376497268676758e+00 3.145981550216674805e+00 8.394899902343750000e+02 1.106700897216796875e+00
8.926610705748200417e+03 1.002718823987868380e+00 -4.713060706853866577e-02 1.037835478782653809e-01 5.150000095367431641e+00 3.912029266357421875e+00 3.360147237777709961e+00 8.304500122070312500e+02 1.104430079460144043e+00
8.926611496648285538e+03 9.950523663666200891e-01 1.716617196798324585e-01 -4.348256438970565796e-02 5.250000000000000000e+00 3.696588277816772461e+00 3.432468175888061523e+00 8.246799926757812500e+02 1.102195143699645996e+00
8.926612285348121077e+03 9.964076648893287480e-01 -2.315731719136238098e-02 -1.588923484086990356e-02 5.190000057220458984e+00 3.442781925201416016e+00 3.102498292922973633e+00 8.317399902343750000e+02 1.099988818168640137e+00
8.926613075448200107e+03 9.967472824745896576e-01 -5.649565532803535461e-02 2.126606367528438568e-02 5.039999961853027344e+00 3.411799430847167969e+00 3.411799430847167969e+00 8.169500122070312500e+02 1.097812771797180176e+00
8.926613865648396313e+03 1.001260491863260826e+00 1.711229681968688965e-01 -1.201709732413291931e-01 5.130000114440917969e+00 3.527335405349731445e+00 3.182817935943603516e+00 8.107999877929687500e+02 1.095666646957397461e+00
8.926614655048120767e+03 9.997191350187145664e-01 -9.230369329452514648e-02 -2.232573926448822021e-02 4.949999809265136719e+00 3.670906782150268555e+00 3.345924615859985352e+00 8.051599731445312500e+02 1.093553304672241211e+00
8.926615444448310882e+03 1.002643151793055187e+00 -1.269468516111373901e-01 -2.449484728276729584e-02 5.320000171661376953e+00 3.631310701370239258e+00 3.205368041992187500e+00 8.050499877929687500e+02 1.091468214988708496e+00
8.926616233948152512e+03 1.001385335449676450e+00 -4.990651831030845642e-02 1.452226638793945312e-01 5.230000019073486328e+00 3.468292474746704102e+00 3.229747056961059570e+00 8.007899780273437500e+02 1.089411377906799316e+00
