# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.831677087202202529e+03 9.999744659283315018e-01 1.708037219941616058e-02 -1.196431592106819153e-01 2.930000066757202148e+00 3.181015253067016602e+00 2.876821041107177734e+00 2.465020019531250000e+03 1.204823374748229980e+00
8.831678096301853657e+03 1.003017314018328499e+00 7.631606608629226685e-02 1.026384085416793823e-01 2.829999923706054688e+00 3.202114820480346680e+00 2.779069185256958008e+00 2.457340087890625000e+03 1.205318570137023926e+00
8.831679102901834995e+03 1.008354183673723981e+00 2.684261798858642578e-01 4.868368431925773621e-02 2.829999923706054688e+00 3.233819246292114258e+00 2.759239673614501953e+00 2.452389892578125000e+03 1.205838680267333984e+00
8.831680111201945692e+03 1.002084338509228845e+00 1.599293202161788940e-01 6.760451011359691620e-03 2.730000019073486328e+00 3.005026340484619141e+00 2.780336856842041016e+00 2.444739990234375000e+03 1.206382513046264648e+00
8.831681118101812899e+03 1.005104476460693563e+00 -2.102560400962829590e-01 -9.148424724116921425e-04 2.849999904632568359e+00 3.037167310714721680e+00 2.707635641098022461e+00 2.422949951171875000e+03 1.206951856613159180e+00
8.831682127002160996e+03 9.996263464013973588e-01 -1.455607861280441284e-01 -6.355431675910949707e-02 2.750000000000000000e+00 3.040961503982543945e+00 2.749213933944702148e+00 2.425770019531250000e+03 1.207545280456542969e+00
8.831683133902028203e+03 9.983010684557815928e-01 1.815862357616424561e-01 3.948834165930747986e-02 2.700000047683715820e+00 3.028540372848510742e+00 2.776824951171875000e+00 2.405760009765625000e+03 1.208163738250732422e+00
8.831684142801910639e+03 1.001607920671963248e+00 -3.105709254741668701e-01 5.448614433407783508e-02 2.759999990463256836e+00 3.125683307647705078e+00 2.745702743530273438e+00 2.386889892578125000e+03 1.208806991577148438e+00
8.831685150302015245e+03 9.980310966760429503e-01 -1.256097555160522461e-01 3.022622130811214447e-02 2.670000076293945312e+00 3.077425003051757812e+00 2.973914861679077148e+00 2.381159912109375000e+03 1.209469556808471680e+00
8.831686152001842856e+03 9.982601058786283454e-01 -8.923576027154922485e-02 -3.377119451761245728e-02 2.609999895095825195e+00 3.031828403472900391e+00 2.591993808746337891e+00 2.385600097656250000e+03 1.210161924362182617e+00
8.831687159602064639e+03 1.006673322802045911e+00 1.959934383630752563e-01 -6.100942846387624741e-03 2.660000085830688477e+00 2.985094547271728516e+00 2.651306867599487305e+00 2.386729980468750000e+03 1.210880041122436523e+00
8.831688168901950121e+03 9.979725336070954800e-01 -2.099148929119110107e-01 -7.107979804277420044e-02 3.009999990463256836e+00 3.150654315948486328e+00 3.053244829177856445e+00 2.380320068359375000e+03 1.211622238159179688e+00
8.831689177501946688e+03 1.002103394580597939e+00 -6.475362926721572876e-02 2.625796943902969360e-02 3.130000114440917969e+00 3.317361116409301758e+00 2.897251129150390625e+00 2.402340087890625000e+03 1.212388038635253906e+00
8.831690184101928025e+03 1.005566451482144519e+00 -4.249310865998268127e-02 -7.360068149864673615e-03 3.119999885559082031e+00 3.266130924224853516e+00 2.970254182815551758e+00 2.414979980468750000e+03 1.213180422782897949e+00
8.831691191702149808e+03 9.983960837432550584e-01 1.061230450868606567e-01 4.320208355784416199e-02 3.069999933242797852e+00 3.170325040817260742e+00 2.829156637191772461e+00 2.414870117187500000e+03 1.213994741439819336e+00
8.831692197002004832e+03 9.968270066407544094e-01 -5.257652606815099716e-03 -4.357183352112770081e-02 2.930000066757202148e+00 3.196801662445068359e+00 2.994791269302368164e+00 2.414310058593750000e+03 1.214838147163391113e+00
8.831693206802010536e+03 1.011876830632544078e+00 -1.746837198734283447e-01 -4.284489899873733521e-02 3.309999942779541016e+00 3.166135311126708984e+00 2.971475124359130859e+00 2.421919921875000000e+03 1.215706586837768555e+00
8.831694215002004057e+03 1.007904176568976906e+00 9.074414521455764771e-02 -1.371821481734514236e-02 2.940000057220458984e+00 3.215796709060668945e+00 2.964084386825561523e+00 2.418139892578125000e+03 1.216597318649291992e+00
8.831695221201982349e+03 1.006716272315120175e+00 -5.456083267927169800e-02 -4.957810416817665100e-02 3.029999971389770508e+00 3.192347288131713867e+00 2.884005069732666016e+00 2.425229980468750000e+03 1.217516183853149414e+00
8.831696230002213269e+03 9.986080680938342891e-01 -2.830825746059417725e-02 1.130002643913030624e-02 3.099999904632568359e+00 3.124515056610107422e+00 2.837195873260498047e+00 2.431250000000000000e+03 1.218459844589233398e+00
8.831697236902080476e+03 1.005860728954866445e+00 1.186276078224182129e-01 -1.114249229431152344e-01 2.880000114440917969e+00 3.145254373550415039e+00 2.979637384414672852e+00 2.446580078125000000e+03 1.219428539276123047e+00
8.831698244302067906e+03 1.008314352851896079e+00 -2.433569133281707764e-01 1.533363014459609985e-01 3.160000085830688477e+00 3.339364051818847656e+00 2.947652578353881836e+00 2.439709960937500000e+03 1.220420718193054199e+00
8.831699250401929021e+03 9.988572130948093486e-01 -1.085793301463127136e-01 5.691409856081008911e-02 3.170000076293945312e+00 3.313570022583007812e+00 3.046788692474365234e+00 2.438449951171875000e+03 1.221441149711608887e+00
8.831700258501805365e+03 1.003104223216578772e+00 4.913522303104400635e-01 -5.146152526140213013e-02 3.000000000000000000e+00 3.120506763458251953e+00 2.988151073455810547e+00 2.431169921875000000e+03 1.222485899925231934e+00
8.831701265501789749e+03 1.005148184130321143e+00 -8.127859979867935181e-02 9.063712507486343384e-02 3.400000095367431641e+00 3.313267230987548828e+00 3.077957153320312500e+00 2.419580078125000000e+03 1.223558306694030762e+00
8.831702274802140892e+03 1.005260101281408858e+00 2.413241565227508545e-01 -1.035473272204399109e-01 3.779999971389770508e+00 3.582823991775512695e+00 2.873846530914306641e+00 2.415360107421875000e+03 1.224659085273742676e+00
8.831703283702023327e+03 9.885338668471060908e-01 1.390669941902160645e-01 7.018498331308364868e-02 4.000000000000000000e+00 3.502085685729980469e+00 3.097185373306274414e+00 2.419629882812500000e+03 1.225781321525573730e+00
8.831704291301779449e+03 9.959251081824632701e-01 1.425762623548507690e-01 -1.510188877582550049e-01 3.910000085830688477e+00 3.438572883605957031e+00 3.325053930282592773e+00 2.414050048828125000e+03 1.226931095123291016e+00
8.831705297601874918e+03 9.963184762650186821e-01 -1.792771667242050171e-01 -3.905005054548382759e-03 3.210000038146972656e+00 3.379685401916503906e+00 3.022201538085937500e+00 2.428689941406250000e+03 1.228106141090393066e+00
8.831706305302213877e+03 1.005106302192896761e+00 1.180773079395294189e-01 -2.883557602763175964e-02 3.460000038146972656e+00 3.431590795516967773e+00 3.043507099151611328e+00 2.434320068359375000e+03 1.229309082031250000e+00
8.831707313402090222e+03 9.977679964722562245e-01 -2.444402128458023071e-01 -3.754787892103195190e-02 3.460000038146972656e+00 3.408979415893554688e+00 3.116525888442993164e+00 2.465219970703125000e+03 1.230538129806518555e+00
8.831708321801852435e+03 9.964558535328023048e-01 8.267277479171752930e-02 2.104554623365402222e-01 4.070000171661376953e+00 3.334069490432739258e+00 3.245700120925903320e+00 2.471899902343750000e+03 1.231793165206909180e+00
8.831709329102188349e+03 1.006407703460023173e+00 1.330886129289865494e-02 -8.246175199747085571e-02 4.110000133514404297e+00 3.573568582534790039e+00 3.172919511795043945e+00 2.462370117187500000e+03 1.233072042465209961e+00
8.831710334802046418e+03 9.909749118518949018e-01 -1.151218339800834656e-01 5.057803168892860413e-02 4.349999904632568359e+00 3.493851184844970703e+00 3.493850946426391602e+00 2.463100097656250000e+03 1.234380245208740234e+00
8.831711342501919717e+03 1.004497025916250452e+00 -5.265807732939720154e-02 -5.214022845029830933e-02 4.139999866485595703e+00 3.551042318344116211e+00 3.298894405364990234e+00 2.445959960937500000e+03 1.235717058181762695e+00
8.831712351901922375e+03 1.006367815390430076e+00 1.437779814004898071e-01 -1.827193498611450195e-01 3.940000057220458984e+00 3.340288877487182617e+00 3.253463506698608398e+00 2.445919921875000000e+03 1.237079977989196777e+00
8.831713358702138066e+03 9.846286684531351252e-01 -2.112182602286338806e-02 2.328732423484325409e-02 3.950000047683715820e+00 3.419939041137695312e+00 3.267379045486450195e+00 2.462550048828125000e+03 1.238470435142517090e+00
8.831714367702137679e+03 1.001936920439572720e+00 2.916312813758850098e-01 2.513494193553924561e-01 3.819999933242797852e+00 3.533630609512329102e+00 2.906121730804443359e+00 2.473770019531250000e+03 1.239885330200195312e+00
8.831715374001767486e+03 1.002760754360001449e+00 -4.186138510704040527e-02 -2.014951780438423157e-02 3.470000028610229492e+00 3.317231893539428711e+00 2.953653573989868164e+00 2.492500000000000000e+03 1.241331219673156738e+00
8.831716383602004498e+03 9.975731228669254547e-01 -2.641705274581909180e-01 6.775318086147308350e-02 3.650000095367431641e+00 3.312841415405273438e+00 2.885277509689331055e+00 2.500780029296875000e+03 1.242801070213317871e+00
8.831717390501871705e+03 9.987877174034879291e-01 3.233898058533668518e-02 2.169385924935340881e-02 3.579999923706054688e+00 3.009524106979370117e+00 3.009524106979370117e+00 2.517409912109375000e+03 1.244299411773681641e+00
8.831718398902099580e+03 1.002569729086551398e+00 -1.907955259084701538e-01 -2.462656237185001373e-02 3.549999952316284180e+00 3.354531288146972656e+00 3.006807088851928711e+00 2.520510009765625000e+03 1.245827794075012207e+00
8.831719407102093101e+03 1.004781326554983867e+00 2.043789178133010864e-01 -8.820690959692001343e-02 3.109999895095825195e+00 3.226008415222167969e+00 3.035492658615112305e+00 2.534389892578125000e+03 1.247382998466491699e+00
8.831720415402203798e+03 9.979060784555987551e-01 -5.177738517522811890e-02 7.393519580364227295e-02 2.980000019073486328e+00 2.957530736923217773e+00 2.653738498687744141e+00 2.533260009765625000e+03 1.248961806297302246e+00
8.831721422201953828e+03 9.982638558729290956e-01 -1.703700423240661621e-01 -2.690909989178180695e-02 2.740000009536743164e+00 3.137714147567749023e+00 2.888373851776123047e+00 2.543199951171875000e+03 1.250572919845581055e+00
8.831722430502064526e+03 9.990942820154720128e-01 -2.259212136268615723e-01 -7.577531784772872925e-02 2.630000114440917969e+00 3.137115478515625000e+00 2.983398914337158203e+00 2.544120117187500000e+03 1.252213478088378906e+00
8.831723439502064139e+03 9.962089664197291139e-01 -2.433663606643676758e-01 2.385153993964195251e-02 2.549999952316284180e+00 2.911159753799438477e+00 2.911159753799438477e+00 2.550610107421875000e+03 1.253880858421325684e+00
8.831724447302054614e+03 1.005249911846354705e+00 1.039090082049369812e-01 -7.662590593099594116e-03 2.690000057220458984e+00 3.116193771362304688e+00 2.747838973999023438e+00 2.546300048828125000e+03 1.255562424659729004e+00
8.831725446902215481e+03 9.963501752615994134e-01 -4.405979812145233154e-02 3.907987847924232483e-02 3.170000076293945312e+00 3.225757122039794922e+00 2.852299928665161133e+00 2.546729980468750000e+03 1.257287740707397461e+00
8.831726455802097917e+03 1.003288609834591893e+00 1.045658066868782043e-01 3.369389474391937256e-02 2.880000114440917969e+00 3.297015428543090820e+00 2.850405216217041016e+00 2.565020019531250000e+03 1.259039640426635742e+00
8.831727463401854038e+03 1.000569731912680282e+00 -2.393609434366226196e-01 2.583843655884265900e-02 2.710000038146972656e+00 3.160076141357421875e+00 2.544211864471435547e+00 2.583310058593750000e+03 1.260819435119628906e+00
8.831728471002075821e+03 9.999635228876457838e-01 -4.109507892280817032e-03 -1.396550983190536499e-02 2.849999904632568359e+00 3.313571453094482422e+00 2.800892114639282227e+00 2.586010009765625000e+03 1.262631058692932129e+00
8.831729480402078480e+03 1.003676197878874410e+00 2.931919991970062256e-01 -2.499540895223617554e-02 3.009999990463256836e+00 3.074942588806152344e+00 3.074942588806152344e+00 2.593149902343750000e+03 1.264468073844909668e+00
8.831730485701933503e+03 1.001117487236894643e+00 -5.350673943758010864e-02 7.902675122022628784e-02 3.259999990463256836e+00 3.157423973083496094e+00 2.964225053787231445e+00 2.595649902343750000e+03 1.266335964202880859e+00
8.831731492601800710e+03 9.981792366720170229e-01 -3.022214174270629883e-01 -8.802054077386856079e-02 3.049999952316284180e+00 3.308558702468872070e+00 2.956044197082519531e+00 2.601040039062500000e+03 1.268238544464111328e+00
8.831732503002043813e+03 1.001835615264494939e+00 5.827615410089492798e-02 -6.022774428129196167e-02 3.279999971389770508e+00 3.444735050201416016e+00 3.044768095016479492e+00 2.613729980468750000e+03 1.270166993141174316e+00
8.831733511801809072e+03 1.000515362885337822e+00 2.571174502372741699e-01 -3.432491421699523926e-02 3.150000095367431641e+00 3.173980236053466797e+00 2.975194454193115234e+00 2.588290039062500000e+03 1.272127270698547363e+00
8.831734519502148032e+03 9.982084111876128318e-01 1.018567234277725220e-01 1.191340535879135132e-01 3.539999961853027344e+00 3.267994165420532227e+00 3.012953519821166992e+00 2.569350097656250000e+03 1.274113893508911133e+00
8.831735527602024376e+03 1.003098847624632972e+00 7.954925894737243652e-01 7.130222767591476440e-02 3.180000066757202148e+00 3.632430315017700195e+00 2.996739387512207031e+00 2.586439941406250000e+03 1.276130437850952148e+00
8.831736537601798773e+03 9.984385273360123492e-01 -6.787943094968795776e-02 7.998863607645034790e-02 2.980000019073486328e+00 3.502764940261840820e+00 2.994123458862304688e+00 2.576550048828125000e+03 1.278182983398437500e+00
8.831737544502131641e+03 1.005995792143989709e+00 -8.486483693122863770e-01 -1.958038210868835449e-01 3.450000047683715820e+00 3.536053657531738281e+00 2.879393339157104492e+00 2.544530029296875000e+03 1.280267953872680664e+00
8.831738555002026260e+03 1.004736332638153762e+00 -1.778564453125000000e-01 1.486101746559143066e-01 3.380000114440917969e+00 3.306721925735473633e+00 2.914336204528808594e+00 2.530449951171875000e+03 1.282376885414123535e+00
8.831739562502130866e+03 1.003383751164833360e+00 1.038872674107551575e-01 -3.545642271637916565e-02 3.049999952316284180e+00 3.337043285369873047e+00 2.916796207427978516e+00 2.513280029296875000e+03 1.284514546394348145e+00
8.831740568802226335e+03 9.951391155645564757e-01 1.874935477972030640e-01 2.552400529384613037e-02 3.289999961853027344e+00 3.252926111221313477e+00 2.867357015609741211e+00 2.514939941406250000e+03 1.286685824394226074e+00
8.831741576401982456e+03 1.007884325684820226e+00 1.279461979866027832e-01 7.704947888851165771e-02 2.920000076293945312e+00 3.238459587097167969e+00 3.238459348678588867e+00 2.500790039062500000e+03 1.288889169692993164e+00
8.831742583801969886e+03 1.006500206094038896e+00 -2.213913351297378540e-01 -1.819236129522323608e-01 3.289999961853027344e+00 3.329514741897583008e+00 3.007820606231689453e+00 2.504080078125000000e+03 1.291124463081359863e+00
8.831743592102080584e+03 9.949917122911366985e-01 4.923415482044219971e-01 -1.148001328110694885e-01 3.369999885559082031e+00 3.528692483901977539e+00 3.129987716674804688e+00 2.510820068359375000e+03 1.293377399444580078e+00
8.831744593902025372e+03 1.005891065972952969e+00 -1.872185170650482178e-01 2.145600505173206329e-02 3.410000085830688477e+00 3.285756111145019531e+00 3.007565736770629883e+00 2.527760009765625000e+03 1.295671939849853516e+00
8.831745599901769310e+03 1.005032364912598286e+00 6.404798030853271484e-01 1.046810001134872437e-01 3.670000076293945312e+00 3.536173820495605469e+00 2.809695959091186523e+00 2.527739990234375000e+03 1.298000216484069824e+00
8.831746606802102178e+03 1.002728531513403576e+00 -1.758297830820083618e-01 -8.744251914322376251e-03 3.210000038146972656e+00 3.527415037155151367e+00 2.844545364379882812e+00 2.562120117187500000e+03 1.300362348556518555e+00
8.831747615002095699e+03 1.005883313921003053e+00 -6.101546287536621094e-01 1.188491210341453552e-01 3.150000095367431641e+00 3.481017112731933594e+00 2.872080326080322266e+00 2.549169921875000000e+03 1.302759289741516113e+00
8.831748623302206397e+03 1.002921362635730063e+00 -8.076780359260737896e-04 1.033227667212486267e-01 3.130000114440917969e+00 3.521513938903808594e+00 2.947742938995361328e+00 2.541139892578125000e+03 1.305188775062561035e+00
8.831749632202088833e+03 9.977798447119039515e-01 -2.686269581317901611e-01 -1.137639507651329041e-01 3.430000066757202148e+00 3.684340476989746094e+00 2.998342275619506836e+00 2.539649902343750000e+03 1.307643413543701172e+00
