# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.969527967990841717e+03 1.002359932316326585e+00 -2.243336886167526245e-01 1.988248340785503387e-02 4.820000171661376953e+00 3.806427955627441406e+00 3.345916986465454102e+00 5.986099853515625000e+02 1.014000296592712402e+00
8.969528622190933675e+03 1.005130626709150654e+00 -7.581897079944610596e-02 5.053237825632095337e-02 4.820000171661376953e+00 4.020354747772216797e+00 2.537768602371215820e+00 6.027999877929687500e+02 1.013397097587585449e+00
8.969529287991113961e+03 1.002922601219683019e+00 -4.164086282253265381e-02 -4.789080098271369934e-02 4.860000133514404297e+00 4.022861480712890625e+00 2.934447765350341797e+00 6.028699951171875000e+02 1.012805700302124023e+00
8.969529952490702271e+03 1.001381976837289800e+00 3.673285245895385742e-03 2.156316637992858887e-01 4.929999828338623047e+00 4.215583801269531250e+00 3.271572113037109375e+00 6.020999755859375000e+02 1.012239933013916016e+00
8.969530605390667915e+03 1.001576820625612596e+00 1.826652325689792633e-02 -3.549566864967346191e-02 4.849999904632568359e+00 4.013777732849121094e+00 2.924585819244384766e+00 6.079600219726562500e+02 1.011678218841552734e+00
8.969531270490959287e+03 1.002413253767969747e+00 -1.276428997516632080e-02 -4.004943743348121643e-02 4.860000133514404297e+00 4.216865539550781250e+00 3.172946691513061523e+00 6.146099853515625000e+02 1.011140823364257812e+00
8.969531922691036016e+03 1.002830574851374612e+00 -3.591039478778839111e-01 1.321119815111160278e-01 4.710000038146972656e+00 3.667316436767578125e+00 3.246827125549316406e+00 6.163599853515625000e+02 1.010607242584228516e+00
8.969532587090972811e+03 1.004653677034179626e+00 3.466311693191528320e-01 -1.970256716012954712e-01 4.880000114440917969e+00 3.788040399551391602e+00 3.241266250610351562e+00 6.155900268554687500e+02 1.010095477104187012e+00
8.969533242190722376e+03 9.992482708476355668e-01 9.032467007637023926e-02 -7.012069690972566605e-03 4.760000228881835938e+00 4.140997409820556641e+00 3.322294950485229492e+00 6.172100219726562500e+02 1.009588241577148438e+00
8.969533907291013747e+03 9.992689038495851106e-01 -2.010570317506790161e-01 2.826653048396110535e-02 4.670000076293945312e+00 4.167045116424560547e+00 3.253861904144287109e+00 6.158900146484375000e+02 1.009096980094909668e+00
8.969534571190830320e+03 9.993368670349946914e-01 -1.180079206824302673e-01 1.893552988767623901e-01 4.489999771118164062e+00 3.744525432586669922e+00 3.181383371353149414e+00 6.121699829101562500e+02 1.008618712425231934e+00
8.969535236291121691e+03 9.990955621389431274e-01 5.308703333139419556e-02 -1.979468017816543579e-02 4.469999790191650391e+00 4.023599147796630859e+00 3.183758497238159180e+00 6.127000122070312500e+02 1.008162021636962891e+00
8.969535888490732759e+03 9.965229101919793608e-01 1.567906290292739868e-01 -4.253182187676429749e-02 4.590000152587890625e+00 3.676259279251098633e+00 3.162050247192382812e+00 6.132399902343750000e+02 1.007719159126281738e+00
8.969536542091052979e+03 9.962293605917700301e-01 2.615211904048919678e-01 4.641389008611440659e-03 4.469999790191650391e+00 3.577442169189453125e+00 3.355421543121337891e+00 6.102500000000000000e+02 1.007282018661499023e+00
8.969537207290995866e+03 1.002170368307998771e+00 -1.961957812309265137e-01 3.454928472638130188e-02 4.320000171661376953e+00 3.792483091354370117e+00 3.269404411315917969e+00 6.060100097656250000e+02 1.006857991218566895e+00
8.969537872390821576e+03 1.002668685765200518e+00 -2.195314876735210419e-02 6.369538605213165283e-02 4.239999771118164062e+00 3.882658720016479492e+00 3.011396408081054688e+00 6.030100097656250000e+02 1.006447911262512207e+00
8.969538537590764463e+03 1.001873878298559895e+00 -2.596841156482696533e-01 1.605200469493865967e-01 3.750000000000000000e+00 3.855676412582397461e+00 3.058037757873535156e+00 6.031099853515625000e+02 1.006058335304260254e+00
8.969539191090967506e+03 9.994704778371891196e-01 -3.172944188117980957e-01 1.832728534936904907e-01 3.210000038146972656e+00 3.943898916244506836e+00 2.906552791595458984e+00 6.035800170898437500e+02 1.005675792694091797e+00
8.969539856490679085e+03 9.977759889615517297e-01 -6.088689342141151428e-02 -1.385543774813413620e-02 3.309999942779541016e+00 3.690914154052734375e+00 2.852538347244262695e+00 6.036300048828125000e+02 1.005306959152221680e+00
8.969540520891081542e+03 9.972257375460013007e-01 -1.501493006944656372e-01 1.018470712006092072e-02 3.569999933242797852e+00 3.359949350357055664e+00 3.143517971038818359e+00 6.120200195312500000e+02 1.004952073097229004e+00
8.969541185990907252e+03 9.973891913889363359e-01 1.626753658056259155e-01 -3.944257646799087524e-02 3.190000057220458984e+00 3.847349643707275391e+00 3.182248115539550781e+00 6.156699829101562500e+02 1.004610300064086914e+00
8.969541851190850139e+03 9.982745157645168677e-01 7.518170028924942017e-02 -4.750844556838274002e-03 3.430000066757202148e+00 3.845483541488647461e+00 2.902081966400146484e+00 6.167700195312500000e+02 1.004282355308532715e+00
8.969542516290675849e+03 9.987213926509391770e-01 2.212961018085479736e-01 -1.259456723928451538e-01 3.069999933242797852e+00 3.734634637832641602e+00 2.809981584548950195e+00 6.154199829101562500e+02 1.003967881202697754e+00
8.969543180790729821e+03 9.976367540919831578e-01 3.292042613029479980e-01 -2.577274441719055176e-01 3.500000000000000000e+00 3.784268856048583984e+00 3.121583223342895508e+00 6.217299804687500000e+02 1.003672122955322266e+00
8.969543835191056132e+03 9.986581433079575465e-01 -2.760678343474864960e-02 1.096809580922126770e-01 3.069999933242797852e+00 3.620235443115234375e+00 2.929625749588012695e+00 6.265599975585937500e+02 1.003384351730346680e+00
8.969544501490890980e+03 9.998639031647352793e-01 1.102719642221927643e-02 7.716000825166702271e-02 3.079999923706054688e+00 3.491547584533691406e+00 3.162293672561645508e+00 6.329699707031250000e+02 1.003114938735961914e+00
8.969545155190862715e+03 9.997803088526082682e-01 -5.320081114768981934e-02 -1.375716775655746460e-01 3.230000019073486328e+00 3.819352149963378906e+00 3.073160648345947266e+00 6.414299926757812500e+02 1.002858877182006836e+00
8.969545808691065758e+03 9.937558304425260225e-01 4.415476322174072266e-02 3.910274803638458252e-02 3.430000066757202148e+00 3.479789733886718750e+00 3.132127046585083008e+00 6.428200073242187500e+02 1.002619385719299316e+00
8.969546451990958303e+03 9.974445891092089678e-01 6.739286333322525024e-02 7.262106984853744507e-02 3.299999952316284180e+00 3.465151309967041016e+00 3.146684646606445312e+00 6.437100219726562500e+02 1.002388715744018555e+00
8.969547106390818954e+03 9.976085070518595499e-01 -2.376810275018215179e-02 -1.338354647159576416e-01 4.000000000000000000e+00 3.622962236404418945e+00 2.909559011459350586e+00 6.480499877929687500e+02 1.002167820930480957e+00
8.969547771590761840e+03 9.983965510169250379e-01 1.203294917941093445e-01 8.264165371656417847e-02 3.859999895095825195e+00 3.713490009307861328e+00 3.033466577529907227e+00 6.581400146484375000e+02 1.001960039138793945e+00
8.969548436691053212e+03 1.001314930784666490e+00 -9.376012533903121948e-02 3.900766372680664062e-02 3.430000066757202148e+00 3.614302158355712891e+00 2.918345212936401367e+00 6.717600097656250000e+02 1.001766204833984375e+00
8.969549101890996099e+03 1.000576249489173897e+00 -3.471691533923149109e-02 8.548742532730102539e-02 3.440000057220458984e+00 3.537925720214843750e+00 3.160137176513671875e+00 6.707800292968750000e+02 1.001588821411132812e+00
8.969549755190964788e+03 1.002818243536063747e+00 9.437260776758193970e-02 -1.690744608640670776e-02 3.420000076293945312e+00 3.688967943191528320e+00 3.164272785186767578e+00 6.771400146484375000e+02 1.001421451568603516e+00
8.969550420390907675e+03 9.998481558511149725e-01 -1.032014638185501099e-01 -1.368655211990699172e-04 3.289999961853027344e+00 3.513513803482055664e+00 3.130722284317016602e+00 6.786400146484375000e+02 1.001270055770874023e+00
8.969551073891110718e+03 1.001615473542029289e+00 -8.646840602159500122e-02 3.524389117956161499e-02 3.200000047683715820e+00 3.684020280838012695e+00 3.288884162902832031e+00 6.839600219726562500e+02 1.001129388809204102e+00
8.969551739091053605e+03 1.003208651265999229e+00 4.537220671772956848e-02 -2.936060726642608643e-02 3.119999885559082031e+00 3.406483411788940430e+00 3.126469373703002930e+00 6.786599731445312500e+02 1.001001954078674316e+00
8.969552404190879315e+03 9.966997784746769451e-01 -1.259876135736703873e-02 1.243188395164906979e-03 2.950000047683715820e+00 3.688251972198486328e+00 3.061396360397338867e+00 6.685300292968750000e+02 1.000888109207153320e+00
8.969553070090711117e+03 1.000179952381119453e+00 1.028706133365631104e-02 -1.040334776043891907e-01 2.869999885559082031e+00 3.566811323165893555e+00 2.984705209732055664e+00 6.651900024414062500e+02 1.000787615776062012e+00
8.969553734491113573e+03 1.002771469287815576e+00 1.009665336459875107e-02 7.031303644180297852e-02 3.000000000000000000e+00 3.581848621368408203e+00 3.178058862686157227e+00 6.629899902343750000e+02 1.000702023506164551e+00
8.969554387791082263e+03 1.000745630568706135e+00 1.000636909157037735e-02 -4.915704578161239624e-02 2.890000104904174805e+00 3.719704389572143555e+00 2.996423482894897461e+00 6.580100097656250000e+02 1.000628113746643066e+00
8.969555051490664482e+03 9.998078431652305254e-01 2.202680148184299469e-02 -4.989143088459968567e-02 2.980000019073486328e+00 3.485515356063842773e+00 2.751948356628417969e+00 6.624299926757812500e+02 1.000567555427551270e+00
8.969555716691073030e+03 1.001020419800855654e+00 -2.111343480646610260e-02 1.129860756918787956e-03 3.180000066757202148e+00 3.785287857055664062e+00 3.026916027069091797e+00 6.816900024414062500e+02 1.000520467758178711e+00
8.969556380990892649e+03 9.986878504301182069e-01 -5.904245749115943909e-02 7.452452182769775391e-02 3.289999961853027344e+00 3.425228357315063477e+00 2.998240232467651367e+00 6.871699829101562500e+02 1.000486612319946289e+00
8.969557048391085118e+03 1.001365747431427478e+00 -1.130259782075881958e-01 -8.207647502422332764e-02 3.319999933242797852e+00 3.581077575683593750e+00 2.935267210006713867e+00 6.866099853515625000e+02 1.000466108322143555e+00
8.969557712791021913e+03 1.000608638161174957e+00 -3.645482286810874939e-02 3.368507325649261475e-02 3.380000114440917969e+00 3.824889183044433594e+00 3.082989215850830078e+00 6.894000244140625000e+02 1.000459074974060059e+00
8.969558378690853715e+03 1.001020517260166498e+00 -1.488474383950233459e-02 -5.629573389887809753e-02 3.460000038146972656e+00 3.320361375808715820e+00 3.017106771469116211e+00 6.894699707031250000e+02 1.000465154647827148e+00
8.969559033090714365e+03 9.959695845362682709e-01 -1.981685124337673187e-02 1.415679231286048889e-02 3.299999952316284180e+00 3.547834157943725586e+00 2.891656875610351562e+00 6.994199829101562500e+02 1.000484108924865723e+00
8.969559685091022402e+03 1.002398438863769004e+00 2.307517677545547485e-01 -4.068899154663085938e-02 3.289999961853027344e+00 3.588888883590698242e+00 3.288083553314208984e+00 7.131099853515625000e+02 1.000516414642333984e+00
8.969560345191042870e+03 9.993622416572240930e-01 5.463479831814765930e-02 -2.330232784152030945e-02 2.990000009536743164e+00 3.181928396224975586e+00 3.181928157806396484e+00 7.132399902343750000e+02 1.000561356544494629e+00
8.969560997990891337e+03 1.000008584499271658e+00 -2.784657776355743408e-01 -2.529593370854854584e-02 2.980000019073486328e+00 3.195800304412841797e+00 3.007756710052490234e+00 7.065200195312500000e+02 1.000620365142822266e+00
8.969561663791071624e+03 1.000309861008919388e+00 -1.046644672751426697e-01 9.113251417875289917e-02 3.230000019073486328e+00 3.360912561416625977e+00 3.076530456542968750e+00 7.033400268554687500e+02 1.000691413879394531e+00
8.969562318190932274e+03 9.967623474881582846e-01 1.779498606920242310e-01 -5.400017648935317993e-02 3.339999914169311523e+00 3.493583202362060547e+00 3.057364940643310547e+00 7.020999755859375000e+02 1.000777006149291992e+00
8.969562982490751892e+03 9.966887638617230039e-01 6.835287809371948242e-02 -4.989752545952796936e-02 3.259999990463256836e+00 3.647288799285888672e+00 2.884486198425292969e+00 7.071400146484375000e+02 1.000875949859619141e+00
8.969563646990805864e+03 1.001510876739725830e+00 -8.677537739276885986e-02 2.400350943207740784e-02 3.299999952316284180e+00 3.659795999526977539e+00 3.159131288528442383e+00 7.096199951171875000e+02 1.000988245010375977e+00
8.969564312790986151e+03 9.991598162867398880e-01 7.397197186946868896e-03 6.017183139920234680e-02 3.339999914169311523e+00 3.594610929489135742e+00 3.157664060592651367e+00 7.188099975585937500e+02 1.001114130020141602e+00
8.969564978590700775e+03 1.001505466942950839e+00 -3.475602343678474426e-02 1.707762852311134338e-02 3.190000057220458984e+00 3.603312969207763672e+00 3.033322572708129883e+00 7.237299804687500000e+02 1.001253247261047363e+00
8.969565643690992147e+03 1.000116997298190702e+00 3.376033157110214233e-02 -1.217653602361679077e-01 3.309999942779541016e+00 3.641818284988403320e+00 3.024554967880249023e+00 7.225000000000000000e+02 1.001406192779541016e+00
8.969566308890935034e+03 9.967727017831063963e-01 -6.203017011284828186e-02 1.447159349918365479e-01 3.059999942779541016e+00 3.531676292419433594e+00 2.970268726348876953e+00 7.212399902343750000e+02 1.001571774482727051e+00
8.969566973390989006e+03 9.988415974447560908e-01 2.278271019458770752e-01 -9.592046588659286499e-02 3.210000038146972656e+00 3.166916370391845703e+00 2.987356185913085938e+00 7.188599853515625000e+02 1.001747965812683105e+00
8.969567625790834427e+03 1.001160384409039539e+00 8.841419592499732971e-03 -3.519614227116107941e-03 3.180000066757202148e+00 3.441456556320190430e+00 3.237141132354736328e+00 7.209299926757812500e+02 1.001936912536621094e+00
8.969568279390688986e+03 1.000813473361790606e+00 -9.896539896726608276e-02 -9.474290907382965088e-02 3.319999933242797852e+00 3.418024063110351562e+00 3.023145675659179688e+00 7.203499755859375000e+02 1.002143025398254395e+00
8.969568945290986449e+03 9.998204298170452198e-01 2.717916965484619141e-01 -1.209015375934541225e-03 3.390000104904174805e+00 3.442043066024780273e+00 3.008939981460571289e+00 7.261300048828125000e+02 1.002362608909606934e+00
8.969569610390812159e+03 9.993706103885423575e-01 1.733075943775475025e-03 5.286948382854461670e-02 3.359999895095825195e+00 3.630967378616333008e+00 3.100872993469238281e+00 7.257199707031250000e+02 1.002595424652099609e+00
8.969570275790989399e+03 1.000997752468556046e+00 -8.844553679227828979e-02 9.808094799518585205e-02 3.359999895095825195e+00 3.774982213973999023e+00 2.987728595733642578e+00 7.292800292968750000e+02 1.002841591835021973e+00
8.969570940090809017e+03 1.001723221671289910e+00 1.994074136018753052e-01 -1.472650617361068726e-01 3.369999885559082031e+00 3.748898983001708984e+00 3.110583543777465820e+00 7.308300170898437500e+02 1.003100872039794922e+00
8.969571603690739721e+03 9.995513436262598583e-01 2.504318021237850189e-02 4.436766263097524643e-03 3.349999904632568359e+00 3.855935573577880859e+00 3.015928506851196289e+00 7.319299926757812500e+02 1.003374338150024414e+00
8.969572268890682608e+03 1.002381909149066663e+00 2.651254273951053619e-02 -9.153145551681518555e-02 3.390000104904174805e+00 3.653233289718627930e+00 3.221105337142944336e+00 7.357299804687500000e+02 1.003655910491943359e+00
8.969572922491002828e+03 1.001108009673755017e+00 -6.514339148998260498e-02 -6.974501907825469971e-02 3.380000114440917969e+00 3.521177291870117188e+00 2.574469327926635742e+00 7.340900268554687500e+02 1.003955602645874023e+00
8.969573585490696132e+03 1.001316833546308516e+00 4.226689785718917847e-02 9.720668196678161621e-02 3.549999952316284180e+00 3.795501708984375000e+00 3.068247556686401367e+00 7.201699829101562500e+02 1.004264950752258301e+00
8.969574242090806365e+03 1.003364033448798098e+00 -2.403070330619812012e-01 -2.513589523732662201e-02 3.700000047683715820e+00 3.835007905960083008e+00 3.015455961227416992e+00 7.105000000000000000e+02 1.004593014717102051e+00
8.969574907890986651e+03 1.000993127302770125e+00 4.917224869132041931e-02 1.759521365165710449e-01 3.589999914169311523e+00 3.358196973800659180e+00 3.207167863845825195e+00 7.057700195312500000e+02 1.004934310913085938e+00
