# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.587678766205906868e+03 9.993215139110916967e-01 8.085761219263076782e-02 2.068716734647750854e-01 2.779999971389770508e+00 3.778568744659423828e+00 2.563068628311157227e+00 1.101399993896484375e+02 1.924025177955627441e+00
8.587679050705861300e+03 9.959002422330417437e-01 -1.763373729772865772e-03 -1.001206412911415100e-01 3.329999923706054688e+00 3.602972984313964844e+00 2.799811840057373047e+00 1.097799987792968750e+02 1.918915271759033203e+00
8.587679338305722922e+03 9.975860306621588958e-01 -2.411922961473464966e-01 -6.721524149179458618e-02 2.789999961853027344e+00 3.571887969970703125e+00 2.767754077911376953e+00 1.095899963378906250e+02 1.913809418678283691e+00
8.587679623605683446e+03 1.000179157565979082e+00 3.402918577194213867e-01 -8.996593207120895386e-02 3.009999990463256836e+00 3.461780786514282227e+00 2.809993743896484375e+00 1.095100021362304688e+02 1.908728718757629395e+00
8.587679913205560297e+03 9.984610497369681426e-01 -3.426597118377685547e-01 -4.755973815917968750e-02 2.750000000000000000e+00 3.651297330856323242e+00 2.734098911285400391e+00 1.092500000000000000e+02 1.903656363487243652e+00
8.587680492606014013e+03 9.983515815608976496e-01 1.121162176132202148e-01 2.518820762634277344e-01 2.869999885559082031e+00 3.524428844451904297e+00 2.738946199417114258e+00 1.091699981689453125e+02 1.893524289131164551e+00
8.587680782405659556e+03 1.001242585799527962e+00 -1.245627179741859436e-01 -1.072927005589008331e-02 3.039999961853027344e+00 3.643047332763671875e+00 2.765387058258056641e+00 1.098199996948242188e+02 1.888583421707153320e+00
8.587681066905613989e+03 9.982555619601809482e-01 2.233359217643737793e-01 -6.737629324197769165e-02 2.920000076293945312e+00 3.490532159805297852e+00 2.699588298797607422e+00 1.097399978637695312e+02 1.883696794509887695e+00
8.587681640405673534e+03 9.985319797145852938e-01 -2.071935087442398071e-01 -1.897682622075080872e-02 2.920000076293945312e+00 3.833693981170654297e+00 2.638027906417846680e+00 1.088600006103515625e+02 1.873948097229003906e+00
8.587682504205964506e+03 9.998840243159951013e-01 1.996168941259384155e-01 1.367251425981521606e-01 2.660000085830688477e+00 3.346660137176513672e+00 2.623360395431518555e+00 1.090400009155273438e+02 1.859516263008117676e+00
8.587682791805826128e+03 1.001176561719169245e+00 -1.265313625335693359e-01 -1.430985704064369202e-02 2.859999895095825195e+00 3.729108572006225586e+00 2.610333204269409180e+00 1.087799987792968750e+02 1.854783415794372559e+00
8.587683372505940497e+03 1.000774857777825488e+00 1.211237907409667969e-01 -1.183817386627197266e-01 3.029999971389770508e+00 3.548712968826293945e+00 2.807144165039062500e+00 1.078799972534179688e+02 1.845287919044494629e+00
8.587683948205783963e+03 9.982797613115019786e-01 -1.031586974859237671e-01 -7.917309552431106567e-02 2.680000066757202148e+00 3.516763687133789062e+00 2.602043151855468750e+00 1.071999969482421875e+02 1.835991024971008301e+00
8.587684522205963731e+03 9.991203484998208983e-01 5.691635236144065857e-02 9.201669692993164062e-02 2.609999895095825195e+00 3.543800830841064453e+00 2.674241542816162109e+00 1.074199981689453125e+02 1.826812505722045898e+00
8.587684808205813169e+03 1.000296587873998000e+00 6.120914593338966370e-02 -2.746018767356872559e-01 2.720000028610229492e+00 3.547915697097778320e+00 2.735479593276977539e+00 1.062799987792968750e+02 1.822294354438781738e+00
8.587685095105785877e+03 1.002761089844062425e+00 -3.065770268440246582e-01 1.805353909730911255e-01 2.880000114440917969e+00 3.667072772979736328e+00 2.695828914642333984e+00 1.071200027465820312e+02 1.817789077758789062e+00
8.587685385405551642e+03 1.000025129555259795e+00 2.020213752985000610e-01 2.731985971331596375e-02 2.690000057220458984e+00 3.376818895339965820e+00 2.818130731582641602e+00 1.070100021362304688e+02 1.813244819641113281e+00
8.587685673705767840e+03 9.983439713416025763e-01 -3.156193718314170837e-02 2.305596135556697845e-03 2.529999971389770508e+00 3.529491662979125977e+00 2.700790166854858398e+00 1.058300018310546875e+02 1.808794736862182617e+00
8.587685959705617279e+03 1.006907457858681632e+00 -6.655649840831756592e-02 1.576085686683654785e-01 2.849999904632568359e+00 3.430868864059448242e+00 2.851134538650512695e+00 1.056399993896484375e+02 1.804366827011108398e+00
8.587686248605605215e+03 1.003135623888453454e+00 2.107799351215362549e-01 -1.030795201659202576e-01 2.650000095367431641e+00 3.366489648818969727e+00 2.579958200454711914e+00 1.062600021362304688e+02 1.799957990646362305e+00
8.587686533205676824e+03 9.971291742113098655e-01 -2.230836302042007446e-01 -5.542284995317459106e-02 2.640000104904174805e+00 3.485468864440917969e+00 2.696826219558715820e+00 1.059899978637695312e+02 1.795606732368469238e+00
8.587686819305643439e+03 1.003703388717736233e+00 2.785149514675140381e-01 -1.771208494901657104e-01 2.829999923706054688e+00 3.529341936111450195e+00 2.723132610321044922e+00 1.046600036621093750e+02 1.791259288787841797e+00
8.587687106005847454e+03 9.978704952500687675e-01 -1.650665998458862305e-01 2.552842199802398682e-01 2.750000000000000000e+00 3.084550142288208008e+00 3.084549903869628906e+00 1.044199981689453125e+02 1.786851286888122559e+00
8.587687399305868894e+03 1.002597402734717313e+00 3.931496664881706238e-02 -1.574978828430175781e-01 2.789999961853027344e+00 3.701839923858642578e+00 2.579641819000244141e+00 1.045100021362304688e+02 1.782573103904724121e+00
8.587687684805598110e+03 9.975440797745190880e-01 5.433546379208564758e-02 2.201025746762752533e-02 2.710000038146972656e+00 3.422327041625976562e+00 2.673761844635009766e+00 1.045000000000000000e+02 1.778330206871032715e+00
8.587688255405984819e+03 1.000120563970525511e+00 -2.209037691354751587e-01 1.323751062154769897e-01 2.809999942779541016e+00 3.670601606369018555e+00 2.540906906127929688e+00 1.041800003051757812e+02 1.769794940948486328e+00
8.587688550105784088e+03 9.978931741562337976e-01 3.712275624275207520e-01 -7.924369722604751587e-02 3.099999904632568359e+00 3.534799098968505859e+00 3.025490045547485352e+00 1.039599990844726562e+02 1.765619874000549316e+00
8.587688835405744612e+03 1.002741258531124169e+00 -1.477827876806259155e-01 1.424823235720396042e-02 2.720000028610229492e+00 3.455156803131103516e+00 2.748948097229003906e+00 1.036299972534179688e+02 1.761451959609985352e+00
8.587689120705705136e+03 1.002338263119009643e+00 -1.437050700187683105e-01 -7.949161529541015625e-02 2.910000085830688477e+00 3.491634130477905273e+00 2.702620506286621094e+00 1.034400024414062500e+02 1.757326960563659668e+00
8.587689406705554575e+03 1.001237289920257068e+00 2.658438980579376221e-01 4.724074900150299072e-02 3.000000000000000000e+00 3.787121772766113281e+00 2.656468391418457031e+00 1.031900024414062500e+02 1.753229141235351562e+00
8.587689694205764681e+03 1.001823870847634801e+00 -2.476702779531478882e-01 1.321926061064004898e-02 2.869999885559082031e+00 3.555357217788696289e+00 2.847551584243774414e+00 1.028099975585937500e+02 1.749011635780334473e+00
8.587690559505950660e+03 1.002372537001772868e+00 7.153216749429702759e-02 -1.158433500677347183e-03 2.750000000000000000e+00 3.405204057693481445e+00 2.593521595001220703e+00 1.018899993896484375e+02 1.736930251121520996e+00
8.587690844805911183e+03 9.998350068370093213e-01 -4.972732439637184143e-02 1.392335593700408936e-01 2.789999961853027344e+00 3.529017686843872070e+00 2.765655040740966797e+00 1.015299987792968750e+02 1.732952713966369629e+00
8.587691131905652583e+03 9.998483289388654383e-01 1.839374601840972900e-01 -9.670207649469375610e-02 2.509999990463256836e+00 3.448935031890869141e+00 2.727677345275878906e+00 1.013199996948242188e+02 1.728968262672424316e+00
8.587691420105751604e+03 1.004701287322855130e+00 -4.233250394463539124e-02 -1.272027567028999329e-02 2.619999885559082031e+00 3.452291250228881836e+00 2.485792160034179688e+00 1.009199981689453125e+02 1.724998235702514648e+00
8.587691705405712128e+03 9.976405170502045117e-01 -4.919217154383659363e-02 8.465386182069778442e-02 2.569999933242797852e+00 3.531935930252075195e+00 2.613129615783691406e+00 1.009499969482421875e+02 1.721088290214538574e+00
8.587692279605660588e+03 1.002109132241430833e+00 6.482724845409393311e-02 -2.769003622233867645e-02 2.519999980926513672e+00 3.356649398803710938e+00 2.748327493667602539e+00 1.016399993896484375e+02 1.713295936584472656e+00
8.587692567005753517e+03 9.981210319867607206e-01 -1.754209101200103760e-01 -1.333885788917541504e-01 2.589999914169311523e+00 3.595800876617431641e+00 2.609748840332031250e+00 1.016600036621093750e+02 1.709428071975708008e+00
8.587692852405831218e+03 1.001098816661398549e+00 1.790563762187957764e-01 2.848392538726329803e-02 2.490000009536743164e+00 3.401943445205688477e+00 2.737890005111694336e+00 1.017099990844726562e+02 1.705602049827575684e+00
8.587693140605930239e+03 9.998383196762929970e-01 -1.322010755538940430e-01 -5.808605812489986420e-03 2.450000047683715820e+00 3.421178817749023438e+00 2.673554420471191406e+00 1.017300033569335938e+02 1.701777100563049316e+00
8.587693429505918175e+03 1.000100321509026724e+00 1.389014720916748047e-01 1.153371995314955711e-03 2.579999923706054688e+00 3.580712795257568359e+00 2.607488393783569336e+00 1.020100021362304688e+02 1.697960734367370605e+00
8.587693714005872607e+03 9.998927216222235348e-01 -1.446433365345001221e-01 1.789118498563766479e-01 2.650000095367431641e+00 3.357043981552124023e+00 2.714251995086669922e+00 1.016800003051757812e+02 1.694218754768371582e+00
8.587693998605944216e+03 1.003960182556318248e+00 1.923218369483947754e-01 -2.792182378470897675e-02 2.799999952316284180e+00 3.595095872879028320e+00 2.733397960662841797e+00 1.009000015258789062e+02 1.690503597259521484e+00
8.587694283105898649e+03 1.002329701040430621e+00 -2.520468533039093018e-01 -1.190178394317626953e-01 2.849999904632568359e+00 3.517319917678833008e+00 2.811149358749389648e+00 1.004400024414062500e+02 1.686798453330993652e+00
8.587694569105748087e+03 9.963725207783354909e-01 -5.812696740031242371e-02 -4.820067435503005981e-02 2.720000028610229492e+00 3.604485511779785156e+00 2.832614660263061523e+00 1.000000000000000000e+02 1.683063864707946777e+00
8.587695431205909699e+03 9.999126892731409200e-01 2.056240141391754150e-01 8.224128186702728271e-02 2.779999971389770508e+00 3.450758934020996094e+00 2.652835369110107422e+00 9.894000244140625000e+01 1.672089219093322754e+00
8.587695715905632824e+03 1.001652307996055979e+00 -1.193488836288452148e-01 -3.496403107419610023e-03 2.859999895095825195e+00 3.465508460998535156e+00 2.494793891906738281e+00 9.851999664306640625e+01 1.668470144271850586e+00
8.587696004905737936e+03 1.000799996786334578e+00 -8.300797641277313232e-02 -9.469497203826904297e-02 2.750000000000000000e+00 3.473010540008544922e+00 2.629256725311279297e+00 9.834999847412109375e+01 1.664846777915954590e+00
8.587696577505674213e+03 1.001179160830905301e+00 7.138347625732421875e-02 1.793225854635238647e-02 2.619999885559082031e+00 3.483848333358764648e+00 2.668047189712524414e+00 9.830000305175781250e+01 1.657701611518859863e+00
8.587696865705773234e+03 9.998639571221598077e-01 -6.931596994400024414e-02 2.005931548774242401e-02 2.470000028610229492e+00 3.365241765975952148e+00 2.657832384109497070e+00 9.826999664306640625e+01 1.654145359992980957e+00
8.587697151705622673e+03 1.004125675329635925e+00 2.852811813354492188e-01 9.165307879447937012e-02 2.819999933242797852e+00 3.496900320053100586e+00 2.719324588775634766e+00 9.848999786376953125e+01 1.650633692741394043e+00
8.587697437805589288e+03 9.989617110611278550e-01 -2.891488075256347656e-01 8.460275083780288696e-02 2.609999895095825195e+00 3.569577217102050781e+00 2.628798007965087891e+00 9.830999755859375000e+01 1.647152066230773926e+00
8.587698010505642742e+03 1.004412757014996993e+00 9.436326473951339722e-02 -1.631841510534286499e-01 2.359999895095825195e+00 3.313487052917480469e+00 2.614516019821166992e+00 9.713999938964843750e+01 1.640156984329223633e+00
8.587698303306009620e+03 9.999535975063830184e-01 -4.793881624937057495e-02 -3.292465209960937500e-02 2.369999885559082031e+00 3.174273014068603516e+00 2.706642627716064453e+00 9.680000305175781250e+01 1.636677145957946777e+00
8.587698879905976355e+03 9.986127247160611065e-01 -6.874999031424522400e-03 4.408051446080207825e-02 2.430000066757202148e+00 3.391564130783081055e+00 2.466745376586914062e+00 9.630000305175781250e+01 1.629825234413146973e+00
8.587699166405946016e+03 9.997133455390798673e-01 -1.376502495259046555e-02 -2.823440916836261749e-02 2.710000038146972656e+00 3.364548683166503906e+00 2.551907777786254883e+00 9.570999908447265625e+01 1.626438498497009277e+00
8.587699451705906540e+03 1.001617536906770134e+00 -7.436935603618621826e-02 1.672370433807373047e-01 2.400000095367431641e+00 3.405034065246582031e+00 2.334213733673095703e+00 9.584999847412109375e+01 1.623097181320190430e+00
8.587699736305978149e+03 9.972546944188923623e-01 3.426848053932189941e-01 -8.792370557785034180e-02 2.549999952316284180e+00 3.433258295059204102e+00 2.734317064285278320e+00 9.563999938964843750e+01 1.619759917259216309e+00
8.587700024505611509e+03 9.995555279254971781e-01 -1.335418373346328735e-01 -1.354498565196990967e-01 2.740000009536743164e+00 3.448481321334838867e+00 2.863318443298339844e+00 9.526999664306640625e+01 1.616414427757263184e+00
8.587700309705920517e+03 1.001209736522337135e+00 -2.314015477895736694e-01 4.140704497694969177e-02 2.549999952316284180e+00 3.346316576004028320e+00 2.712962865829467773e+00 9.536000061035156250e+01 1.613032102584838867e+00
8.587700890505686402e+03 9.947263432532984506e-01 9.434679895639419556e-02 1.214889343827962875e-02 2.519999980926513672e+00 3.373095750808715820e+00 2.877521276473999023e+00 9.556999969482421875e+01 1.606467843055725098e+00
8.587701175105758011e+03 1.004717054436232049e+00 1.017870679497718811e-01 1.722178906202316284e-01 2.440000057220458984e+00 3.425585269927978516e+00 2.770535707473754883e+00 9.540000152587890625e+01 1.603235363960266113e+00
8.587701461805962026e+03 1.001104459449009054e+00 7.251483201980590820e-02 -1.935777254402637482e-02 2.789999961853027344e+00 3.149543046951293945e+00 3.149542808532714844e+00 9.506999969482421875e+01 1.600028514862060547e+00
8.587701747105922550e+03 1.003246404448789875e+00 -1.869226098060607910e-01 -1.723581999540328979e-01 2.589999914169311523e+00 3.439887285232543945e+00 2.705256462097167969e+00 9.459999847412109375e+01 1.596771121025085449e+00
8.587702035205904394e+03 1.003391833156011659e+00 5.877044051885604858e-02 3.088434599339962006e-02 2.710000038146972656e+00 3.566552400588989258e+00 2.810732603073120117e+00 9.398000335693359375e+01 1.593555688858032227e+00
8.587702323406003416e+03 9.976602727840614415e-01 -2.403226494789123535e-02 1.905106455087661743e-01 2.559999942779541016e+00 3.218111991882324219e+00 2.813299179077148438e+00 9.369999694824218750e+01 1.590350866317749023e+00
8.587702897005714476e+03 1.000555323427153587e+00 -8.791946619749069214e-02 -1.802050173282623291e-01 2.400000095367431641e+00 3.000032424926757812e+00 3.000032186508178711e+00 9.309999847412109375e+01 1.584036707878112793e+00
8.587703184605576098e+03 9.995933912153524004e-01 1.854091882705688477e-01 5.587404221296310425e-02 2.500000000000000000e+00 3.417126417160034180e+00 2.687297105789184570e+00 9.276000213623046875e+01 1.580890417098999023e+00
8.587704045505728573e+03 9.991357529695247264e-01 -7.980603724718093872e-02 -8.612830191850662231e-02 2.480000019073486328e+00 3.387349128723144531e+00 2.654549837112426758e+00 9.187000274658203125e+01 1.571560502052307129e+00
8.587704332305584103e+03 1.000566373521298624e+00 5.027204751968383789e-01 3.108763694763183594e-01 2.829999923706054688e+00 3.377387046813964844e+00 2.961519956588745117e+00 9.208999633789062500e+01 1.568511009216308594e+00
8.587704617606010288e+03 9.999067351213628552e-01 -6.383267641067504883e-01 -3.525151014328002930e-01 2.779999971389770508e+00 3.378308057785034180e+00 2.810212850570678711e+00 9.184999847412109375e+01 1.565388202667236328e+00
8.587704910805914551e+03 1.001254327039199588e+00 -8.236325532197952271e-02 1.595971733331680298e-01 2.589999914169311523e+00 3.443592309951782227e+00 2.705804109573364258e+00 9.144999694824218750e+01 1.562353849411010742e+00
8.587705198505893350e+03 9.932078830440423944e-01 3.644217848777770996e-01 -1.085332706570625305e-01 2.650000095367431641e+00 3.412219762802124023e+00 2.745371341705322266e+00 9.133000183105468750e+01 1.559340834617614746e+00
