# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.911411922307685018e+03 9.984737479119446535e-01 7.616799831390380859e+00 -2.582883596420288086e+00 3.460000038146972656e+00 3.558636426925659180e+00 3.050699234008789062e+00 4.190299987792968750e+02 1.344699978828430176e+00
8.911412669407669455e+03 9.986150783237380812e-01 7.468058109283447266e+00 -2.411525011062622070e+00 3.559999942779541016e+00 3.735659360885620117e+00 3.047300100326538086e+00 4.130100097656250000e+02 1.341146826744079590e+00
8.911413220407441258e+03 9.992776060588847153e-01 7.278047084808349609e+00 -2.476995706558227539e+00 3.640000104904174805e+00 3.613768577575683594e+00 3.086797475814819336e+00 4.140899963378906250e+02 1.337628602981567383e+00
8.911413770707789809e+03 9.993812441229912302e-01 7.417266368865966797e+00 -2.337709665298461914e+00 4.030000209808349609e+00 3.553260326385498047e+00 2.943296670913696289e+00 4.145199890136718750e+02 1.334142088890075684e+00
8.911414320407435298e+03 9.994638703059176565e-01 7.432878494262695312e+00 -2.388946533203125000e+00 4.369999885559082031e+00 3.848064899444580078e+00 2.861217498779296875e+00 4.154599914550781250e+02 1.330700635910034180e+00
8.911414868107531220e+03 9.982135798021003481e-01 7.112276077270507812e+00 -2.260825872421264648e+00 3.900000095367431641e+00 3.550626754760742188e+00 2.869244337081909180e+00 4.187999877929687500e+02 1.327270746231079102e+00
8.911415418407414109e+03 9.983457100818095009e-01 6.995136737823486328e+00 -2.295825242996215820e+00 4.099999904632568359e+00 3.532390594482421875e+00 3.163939237594604492e+00 4.217300109863281250e+02 1.323868155479431152e+00
8.911415968107525259e+03 1.002363716421560413e+00 6.964133262634277344e+00 -2.090734004974365234e+00 4.579999923706054688e+00 3.708001613616943359e+00 3.240011215209960938e+00 4.190899963378906250e+02 1.320494532585144043e+00
8.911416518507525325e+03 1.001582564015313093e+00 7.184235095977783203e+00 -2.280112266540527344e+00 5.030000209808349609e+00 3.760566711425781250e+00 2.963228702545166016e+00 4.176099853515625000e+02 1.317148208618164062e+00
8.911417068807408214e+03 1.000894834454524096e+00 6.571037292480468750e+00 -1.885272026062011719e+00 4.159999847412109375e+00 3.656222105026245117e+00 3.016978740692138672e+00 4.198800048828125000e+02 1.313831567764282227e+00
8.911417618507519364e+03 9.996246472588790066e-01 6.789033889770507812e+00 -1.828187823295593262e+00 3.970000028610229492e+00 3.853662014007568359e+00 3.001310110092163086e+00 4.144299926757812500e+02 1.310542821884155273e+00
8.911418168707750738e+03 1.002434735761975837e+00 6.454548358917236328e+00 -1.720684766769409180e+00 4.440000057220458984e+00 3.479143619537353516e+00 3.111531496047973633e+00 4.091600036621093750e+02 1.307279229164123535e+00
8.911418719007633626e+03 9.981222072042008620e-01 6.175302982330322266e+00 -1.872116208076477051e+00 3.900000095367431641e+00 3.797355413436889648e+00 3.143777608871459961e+00 4.095799865722656250e+02 1.304041504859924316e+00
8.911419269407633692e+03 9.980959621895355571e-01 6.173861026763916016e+00 -1.978631019592285156e+00 4.250000000000000000e+00 4.055282115936279297e+00 2.972810983657836914e+00 4.079599914550781250e+02 1.300833821296691895e+00
8.911419819007627666e+03 1.001433601650666860e+00 5.942046165466308594e+00 -1.717656612396240234e+00 4.030000209808349609e+00 3.521660804748535156e+00 3.136272192001342773e+00 4.048699951171875000e+02 1.297650456428527832e+00
8.911420369307510555e+03 1.000839631725986001e+00 5.532226562500000000e+00 -1.740224123001098633e+00 3.640000104904174805e+00 3.234605550765991211e+00 3.234605550765991211e+00 4.019400024414062500e+02 1.294494748115539551e+00
8.911420918907504529e+03 9.990082941399943683e-01 5.566126823425292969e+00 -1.771704554557800293e+00 3.559999942779541016e+00 3.670745849609375000e+00 3.040724515914916992e+00 4.036000061035156250e+02 1.291363835334777832e+00
8.911421469207387418e+03 1.000701689727119037e+00 5.532398223876953125e+00 -1.607510685920715332e+00 3.559999942779541016e+00 3.567430496215820312e+00 3.567430496215820312e+00 4.043699951171875000e+02 1.288264155387878418e+00
8.911422018007840961e+03 9.989108605257258633e-01 5.392081260681152344e+00 -1.731305122375488281e+00 4.010000228881835938e+00 3.792249679565429688e+00 2.949498176574707031e+00 4.071300048828125000e+02 1.285187959671020508e+00
8.911422567707486451e+03 9.993057100802674730e-01 5.581524848937988281e+00 -1.469999551773071289e+00 3.940000057220458984e+00 3.692190647125244141e+00 3.125948429107666016e+00 4.066700134277343750e+02 1.282134532928466797e+00
8.911423117307480425e+03 9.998150625045232331e-01 5.294355869293212891e+00 -1.738448619842529297e+00 3.730000019073486328e+00 3.649542093276977539e+00 2.985058069229125977e+00 4.052999877929687500e+02 1.279103755950927734e+00
8.911423667607828975e+03 9.993555048427064103e-01 5.187304973602294922e+00 -1.507608771324157715e+00 3.809999942779541016e+00 3.572878360748291016e+00 3.036027669906616211e+00 4.004400024414062500e+02 1.276098966598510742e+00
8.911424217907711864e+03 9.978997004847955932e-01 5.287140846252441406e+00 -1.370749711990356445e+00 3.960000038146972656e+00 3.641602754592895508e+00 3.126127958297729492e+00 3.973099975585937500e+02 1.273119807243347168e+00
8.911424768207594752e+03 1.001244780426306047e+00 4.937059879302978516e+00 -1.247205734252929688e+00 3.779999971389770508e+00 3.262712955474853516e+00 3.262712717056274414e+00 3.939899902343750000e+02 1.270164489746093750e+00
8.911425318507477641e+03 9.989370996054748320e-01 4.831983089447021484e+00 -1.455229401588439941e+00 4.139999866485595703e+00 3.813442468643188477e+00 3.015638351440429688e+00 3.942200012207031250e+02 1.267232656478881836e+00
8.911425868207588792e+03 9.981961194085398059e-01 4.702696800231933594e+00 -1.368980407714843750e+00 4.760000228881835938e+00 3.481940269470214844e+00 3.196758270263671875e+00 3.990499877929687500e+02 1.264325380325317383e+00
8.911426418507471681e+03 9.980708894563199429e-01 4.246865749359130859e+00 -1.348948240280151367e+00 4.150000095367431641e+00 3.342034578323364258e+00 3.342034578323364258e+00 3.934299926757812500e+02 1.261448979377746582e+00
8.911426967307459563e+03 9.972880031976892878e-01 3.918824911117553711e+00 -1.197282195091247559e+00 4.050000190734863281e+00 3.493785142898559570e+00 3.276520252227783203e+00 3.924200134277343750e+02 1.258588314056396484e+00
8.911427517707459629e+03 1.001717441615043169e+00 3.882895946502685547e+00 -1.113727927207946777e+00 3.970000028610229492e+00 3.698347806930541992e+00 3.321027994155883789e+00 3.908699951171875000e+02 1.255752325057983398e+00
8.911428068007808179e+03 9.991827221997955366e-01 3.718135833740234375e+00 -1.148147225379943848e+00 4.110000133514404297e+00 3.702474117279052734e+00 3.206605672836303711e+00 3.881199951171875000e+02 1.252939105033874512e+00
8.911428617507684976e+03 1.001321307276714201e+00 3.263182640075683594e+00 -1.218409180641174316e+00 4.090000152587890625e+00 3.389691591262817383e+00 3.389691352844238281e+00 3.897399902343750000e+02 1.250148057937622070e+00
8.911429167907685041e+03 9.996183776426202927e-01 2.955763101577758789e+00 -1.113644719123840332e+00 3.759999990463256836e+00 4.122879028320312500e+00 3.046046495437622070e+00 3.877900085449218750e+02 1.247386574745178223e+00
8.911429717507679015e+03 1.001191663396822085e+00 2.772527933120727539e+00 -8.778703212738037109e-01 4.110000133514404297e+00 3.132222890853881836e+00 3.019204616546630859e+00 3.876600036621093750e+02 1.244639635086059570e+00
8.911430267907679081e+03 9.983533577096146416e-01 2.645350217819213867e+00 -8.808928728103637695e-01 3.710000038146972656e+00 3.440391778945922852e+00 3.440391778945922852e+00 3.872999877929687500e+02 1.241917848587036133e+00
8.911430818907450885e+03 1.001134418357169764e+00 2.149627685546875000e+00 -9.988098740577697754e-01 4.110000133514404297e+00 3.732775688171386719e+00 2.884368419647216797e+00 3.859500122070312500e+02 1.239210367202758789e+00
8.911431369207799435e+03 1.001204174248982337e+00 2.062914848327636719e+00 -8.236559033393859863e-01 4.420000076293945312e+00 3.583473682403564453e+00 3.199161291122436523e+00 3.832699890136718750e+02 1.236533164978027344e+00
8.911431919607799500e+03 9.991760188054611413e-01 1.842538356781005859e+00 -7.474525570869445801e-01 4.420000076293945312e+00 3.941787004470825195e+00 2.972365856170654297e+00 3.830299987792968750e+02 1.233878135681152344e+00
8.911432469107676297e+03 1.000082505189159976e+00 1.693902730941772461e+00 -6.789346337318420410e-01 4.510000228881835938e+00 3.790447473526000977e+00 3.134378671646118164e+00 3.829899902343750000e+02 1.231243848800659180e+00
8.911433019407559186e+03 9.959232211155111258e-01 1.836807370185852051e+00 -7.424976825714111328e-01 4.139999866485595703e+00 3.615860700607299805e+00 3.384292364120483398e+00 3.824700012207031250e+02 1.228631019592285156e+00
8.911433569807559252e+03 9.940136604547789023e-01 1.773298025131225586e+00 -9.358761310577392578e-01 3.819999933242797852e+00 3.277446985244750977e+00 3.277446985244750977e+00 3.831700134277343750e+02 1.226042866706848145e+00
8.911434118607547134e+03 9.970099346347206515e-01 1.897617459297180176e+00 -8.690756559371948242e-01 3.970000028610229492e+00 3.682914018630981445e+00 3.112844467163085938e+00 3.830299987792968750e+02 1.223478674888610840e+00
8.911434667507652193e+03 9.975841904134086224e-01 1.660394430160522461e+00 -7.710659503936767578e-01 3.880000114440917969e+00 3.347931623458862305e+00 3.347931623458862305e+00 3.805000000000000000e+02 1.220936417579650879e+00
8.911435216407757252e+03 9.994974725258426451e-01 1.519739151000976562e+00 -6.825668811798095703e-01 4.019999980926513672e+00 3.824123859405517578e+00 2.897230863571166992e+00 3.805400085449218750e+02 1.218408465385437012e+00
8.911435766607522964e+03 9.977460819743938503e-01 1.262512445449829102e+00 -5.378278493881225586e-01 4.320000171661376953e+00 3.645938158035278320e+00 3.184351921081542969e+00 3.804899902343750000e+02 1.215899586677551270e+00
8.911436316907405853e+03 9.999096736712511646e-01 1.310408234596252441e+00 -5.296875238418579102e-01 3.759999990463256836e+00 3.400432586669921875e+00 3.400432586669921875e+00 3.803299865722656250e+02 1.213413834571838379e+00
8.911436867307405919e+03 9.976593568755472985e-01 1.590902090072631836e+00 -6.981531381607055664e-01 4.230000019073486328e+00 3.343095541000366211e+00 3.343095302581787109e+00 3.785400085449218750e+02 1.210947275161743164e+00
8.911437417607754469e+03 9.980574652118667789e-01 1.735508441925048828e+00 -2.515310645103454590e-01 4.690000057220458984e+00 4.001433372497558594e+00 3.164918899536132812e+00 3.759100036621093750e+02 1.208500981330871582e+00
8.911437967107631266e+03 1.003258024951602101e+00 1.700358152389526367e+00 -6.385478377342224121e-01 4.150000095367431641e+00 3.323288917541503906e+00 3.323288202285766602e+00 3.750899963378906250e+02 1.206076502799987793e+00
8.911438517507631332e+03 9.972143084663410706e-01 1.834274291992187500e+00 -6.468893289566040039e-01 3.730000019073486328e+00 3.903694868087768555e+00 3.044883012771606445e+00 3.724800109863281250e+02 1.203671574592590332e+00
8.911439067407511175e+03 9.984727272577661461e-01 1.848998546600341797e+00 -6.716767549514770508e-01 3.750000000000000000e+00 3.760802507400512695e+00 2.894253492355346680e+00 3.707300109863281250e+02 1.201285123825073242e+00
8.911439617107622325e+03 1.000765385795247653e+00 1.780627608299255371e+00 -6.563054919242858887e-01 3.500000000000000000e+00 3.789328336715698242e+00 3.069308280944824219e+00 3.713900146484375000e+02 1.198918342590332031e+00
8.911440167407505214e+03 1.004837849089870394e+00 2.079046249389648438e+00 -6.555919051170349121e-01 3.269999980926513672e+00 3.323307752609252930e+00 3.323307752609252930e+00 3.720599975585937500e+02 1.196568250656127930e+00
8.911440718507394195e+03 9.991371881322413939e-01 2.422030687332153320e+00 -7.160291075706481934e-01 3.509999990463256836e+00 3.627263545989990234e+00 2.883762836456298828e+00 3.705000000000000000e+02 1.194243550300598145e+00
8.911441268107388169e+03 9.997854960822283310e-01 2.485885143280029297e+00 -4.254180788993835449e-01 3.859999895095825195e+00 3.822787523269653320e+00 3.039728641510009766e+00 3.692099914550781250e+02 1.191933512687683105e+00
8.911441818407736719e+03 9.978153796117431584e-01 2.665622711181640625e+00 -4.312098622322082520e-01 4.400000095367431641e+00 3.905817031860351562e+00 2.845935583114624023e+00 3.686799926757812500e+02 1.189644336700439453e+00
8.911442368007730693e+03 1.000997473740286026e+00 2.346609115600585938e+00 -5.339235663414001465e-01 3.940000057220458984e+00 3.592302799224853516e+00 3.037341356277465820e+00 3.700199890136718750e+02 1.187341094017028809e+00
8.911442926307674497e+03 9.988451394366961722e-01 1.839085221290588379e+00 -6.703168153762817383e-01 3.740000009536743164e+00 3.707022905349731445e+00 3.148683071136474609e+00 3.708999938964843750e+02 1.185094356536865234e+00
8.911443475107662380e+03 9.988870524995943079e-01 2.036529541015625000e+00 -9.116216301918029785e-01 4.309999942779541016e+00 3.687384605407714844e+00 2.965227842330932617e+00 3.700299987792968750e+02 1.182862401008605957e+00
8.911444024907425046e+03 1.002647846970277312e+00 2.095697164535522461e+00 -5.934298038482666016e-01 4.099999904632568359e+00 3.522936582565307617e+00 3.236108064651489258e+00 3.686000061035156250e+02 1.180648207664489746e+00
8.911444575207773596e+03 1.000544136451953836e+00 2.046894550323486328e+00 -6.272286772727966309e-01 3.549999952316284180e+00 3.254188060760498047e+00 3.254188060760498047e+00 3.695400085449218750e+02 1.178457856178283691e+00
8.911445124007761478e+03 9.995602470799875849e-01 1.908742547035217285e+00 -5.622977018356323242e-01 4.170000076293945312e+00 3.365770101547241211e+00 3.365769863128662109e+00 3.687999877929687500e+02 1.176279902458190918e+00
8.911445674407761544e+03 9.999078022077502181e-01 1.820174694061279297e+00 -6.097970604896545410e-01 4.219999790191650391e+00 3.554317235946655273e+00 3.119939088821411133e+00 3.694599914550781250e+02 1.174122214317321777e+00
8.911446224007755518e+03 9.976285181718108630e-01 2.175230026245117188e+00 -7.277021408081054688e-01 4.039999961853027344e+00 3.370087146759033203e+00 3.213404655456542969e+00 3.687600097656250000e+02 1.171981453895568848e+00
8.911446774407755584e+03 9.982365466291225342e-01 2.110415935516357422e+00 -6.168539524078369141e-01 3.440000057220458984e+00 3.667333602905273438e+00 3.071325063705444336e+00 3.686499938964843750e+02 1.169858574867248535e+00
8.911447323907632381e+03 1.000044173288702432e+00 2.119083404541015625e+00 -4.225251972675323486e-01 3.880000114440917969e+00 3.681377172470092773e+00 3.264561891555786133e+00 3.684500122070312500e+02 1.167752742767333984e+00
8.911447874207515270e+03 9.963779808039886499e-01 1.937287688255310059e+00 -2.452013641595840454e-01 3.720000028610229492e+00 3.484255313873291016e+00 3.118816375732421875e+00 3.663500061035156250e+02 1.165666699409484863e+00
8.911448423907626420e+03 1.000746680160084168e+00 2.050062656402587891e+00 -1.061060056090354919e-01 3.750000000000000000e+00 3.654354810714721680e+00 3.184787750244140625e+00 3.644100036621093750e+02 1.163596749305725098e+00
8.911448973507620394e+03 1.001049241519580857e+00 1.773023128509521484e+00 -1.252840906381607056e-01 4.050000190734863281e+00 3.529838562011718750e+00 2.757579326629638672e+00 3.642900085449218750e+02 1.161543607711791992e+00
8.911449523707386106e+03 1.001589073478894809e+00 1.875059843063354492e+00 -1.472432762384414673e-01 4.030000209808349609e+00 3.427720785140991211e+00 3.119763851165771484e+00 3.616099853515625000e+02 1.159507751464843750e+00
8.911450074107386172e+03 1.000710003550927985e+00 2.017266988754272461e+00 -2.528443038463592529e-01 3.980000019073486328e+00 3.392520189285278320e+00 3.392519950866699219e+00 3.608200073242187500e+02 1.157488584518432617e+00
8.911450623707380146e+03 9.969589552782915920e-01 1.767930626869201660e+00 -2.719573080539703369e-01 4.079999923706054688e+00 3.722449302673339844e+00 3.148038625717163086e+00 3.582900085449218750e+02 1.155486702919006348e+00
8.911451174007728696e+03 9.998725240833338246e-01 1.581253528594970703e+00 -3.695828914642333984e-01 3.849999904632568359e+00 3.689333915710449219e+00 2.934284687042236328e+00 3.605000000000000000e+02 1.153501510620117188e+00
8.911451724407728761e+03 1.000264596571706521e+00 1.490099668502807617e+00 -3.191067874431610107e-01 3.519999980926513672e+00 3.180499553680419922e+00 3.180499315261840820e+00 3.631400146484375000e+02 1.151533246040344238e+00
